epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
39,0.7115064263343811,0.679582953453064,0.6020249221183801,0.705,0.23892857142857143,0.5880071570191983
40,0.7077656984329224,0.6764096021652222,0.6020249221183801,0.705,0.25285714285714284,0.5880071570191983
41,0.7050626277923584,0.6732690334320068,0.6090342679127726,0.705,0.2655952380952381,0.5880071570191983
42,0.6993525624275208,0.6701619625091553,0.6199376947040498,0.705,0.2801190476190476,0.5880071570191983
43,0.6981494426727295,0.6670883893966675,0.6230529595015576,0.7,0.2975,0.5764705882352941
44,0.6956250667572021,0.6640429496765137,0.632398753894081,0.7,0.31666666666666665,0.5764705882352941
45,0.6958345770835876,0.6610301733016968,0.6300623052959502,0.7,0.3353571428571429,0.5764705882352941
46,0.6861163973808289,0.6580469012260437,0.6308411214953271,0.7,0.35678571428571426,0.5764705882352941
47,0.6882503628730774,0.6550910472869873,0.6401869158878505,0.7,0.3767857142857143,0.5764705882352941
48,0.6810942888259888,0.6521601676940918,0.6464174454828661,0.7,0.40047619047619043,0.5764705882352941
49,0.6761533617973328,0.6492571830749512,0.6440809968847352,0.7,0.4214285714285714,0.5764705882352941
50,0.6768144369125366,0.6463811993598938,0.6479750778816199,0.7,0.4425,0.5764705882352941
51,0.6701295375823975,0.643527626991272,0.6448598130841121,0.7,0.4615476190476191,0.5764705882352941
52,0.6670763492584229,0.6406997442245483,0.6487538940809969,0.7,0.4822619047619048,0.5764705882352941
53,0.6669030785560608,0.6378966569900513,0.6534267912772586,0.7,0.5028571428571429,0.5764705882352941
54,0.6626881957054138,0.6351131200790405,0.6510903426791277,0.7,0.523452380952381,0.5764705882352941
55,0.6599177122116089,0.6323555111885071,0.6565420560747663,0.7,0.5455952380952381,0.5764705882352941
56,0.6562692523002625,0.6296263337135315,0.6557632398753894,0.7,0.5647619047619048,0.5764705882352941
57,0.6532758474349976,0.6269254088401794,0.6549844236760125,0.7,0.5851190476190475,0.5764705882352941
58,0.6512249708175659,0.624243974685669,0.6534267912772586,0.7,0.6011904761904763,0.5764705882352941
59,0.649677574634552,0.621590256690979,0.6573208722741433,0.7,0.6170238095238094,0.5764705882352941
60,0.6429190039634705,0.6189603209495544,0.6588785046728972,0.7,0.6335714285714287,0.5764705882352941
61,0.6445070505142212,0.616359531879425,0.6549844236760125,0.7,0.649047619047619,0.5764705882352941
62,0.6403481364250183,0.613787055015564,0.6612149532710281,0.7,0.6633333333333333,0.5764705882352941
63,0.6363981366157532,0.6112380027770996,0.660436137071651,0.7,0.680357142857143,0.5764705882352941
64,0.6320965886116028,0.6087167859077454,0.6728971962616822,0.7,0.6923809523809524,0.5764705882352941
65,0.6321355700492859,0.606220006942749,0.6728971962616822,0.7,0.7051190476190476,0.5764705882352941
66,0.6290020942687988,0.6037452816963196,0.6666666666666666,0.705,0.7164285714285714,0.5880071570191983
67,0.6277609467506409,0.601296067237854,0.6791277258566978,0.705,0.728452380952381,0.5880071570191983
68,0.6223958134651184,0.5988652110099792,0.6744548286604362,0.71,0.7398809523809524,0.5992364955144112
69,0.6202372908592224,0.5964552164077759,0.677570093457944,0.71,0.7505952380952382,0.5992364955144112
70,0.6188832521438599,0.5940744280815125,0.6799065420560748,0.715,0.7595238095238096,0.6101738024586689
71,0.6154704093933105,0.5917173027992249,0.6806853582554517,0.72,0.7679761904761905,0.6208333333333333
72,0.6113892793655396,0.589384138584137,0.6861370716510904,0.735,0.7753571428571429,0.6512751557527677
73,0.6111869812011719,0.5870714783668518,0.6947040498442367,0.735,0.7825,0.6512751557527677
74,0.6091022491455078,0.5847734212875366,0.7001557632398754,0.735,0.7898809523809525,0.6512751557527677
75,0.6059389114379883,0.582495927810669,0.6985981308411215,0.735,0.7964285714285714,0.6512751557527677
76,0.6040180921554565,0.5802388787269592,0.7118380062305296,0.735,0.8032142857142858,0.6512751557527677
77,0.6000160574913025,0.5780065655708313,0.7001557632398754,0.74,0.8107142857142857,0.6609496810772503
78,0.5984745621681213,0.5757982134819031,0.7149532710280374,0.745,0.8180952380952381,0.6704058846709576
79,0.5962598323822021,0.5736137628555298,0.705607476635514,0.74,0.8253571428571429,0.6668398268398268
80,0.5943752527236938,0.5714512467384338,0.7180685358255452,0.74,0.830952380952381,0.6668398268398268
81,0.5899031162261963,0.5693109035491943,0.7281931464174455,0.74,0.8358333333333333,0.6668398268398268
82,0.5880772471427917,0.5671887993812561,0.721183800623053,0.75,0.8403571428571428,0.684959349593496
83,0.5873758792877197,0.5650879144668579,0.719626168224299,0.755,0.8448809523809524,0.6937371706254452
84,0.5843509435653687,0.5630097389221191,0.7281931464174455,0.765,0.8494047619047619,0.7107692307692308
85,0.5812280774116516,0.5609486103057861,0.7375389408099688,0.765,0.853452380952381,0.7107692307692308
86,0.5821456909179688,0.5589072704315186,0.7344236760124611,0.77,0.8573809523809524,0.7190383365821963
87,0.5757043957710266,0.5568828582763672,0.7414330218068536,0.77,0.8608333333333333,0.7190383365821963
88,0.5767326354980469,0.5548761487007141,0.7453271028037384,0.775,0.8633333333333333,0.7271521048610832
89,0.5713793039321899,0.5528877377510071,0.7616822429906542,0.78,0.865,0.7351170568561872
90,0.5702457427978516,0.5509142875671387,0.7538940809968847,0.78,0.8670238095238095,0.7351170568561872
91,0.5682536959648132,0.5489576458930969,0.764018691588785,0.78,0.8697619047619047,0.7351170568561872
92,0.5672515630722046,0.547018826007843,0.7601246105919003,0.79,0.8721428571428572,0.750625
93,0.5676956176757812,0.5451009273529053,0.7624610591900312,0.795,0.8763095238095238,0.761270951313139
94,0.5636026263237,0.5432009100914001,0.7671339563862928,0.795,0.8789285714285715,0.761270951313139
95,0.5629189014434814,0.5413172841072083,0.7702492211838006,0.795,0.8803571428571428,0.761270951313139
96,0.5616827607154846,0.5394538044929504,0.778816199376947,0.795,0.8826190476190476,0.761270951313139
97,0.5536633133888245,0.5376026630401611,0.7780373831775701,0.8,0.8852380952380952,0.7685352622061484
98,0.5571156740188599,0.5357721447944641,0.778816199376947,0.8,0.8871428571428571,0.7685352622061484
99,0.5558103919029236,0.5339572429656982,0.7975077881619937,0.805,0.8886904761904761,0.7756862745098039
100,0.5490574836730957,0.5321566462516785,0.7975077881619937,0.805,0.8901190476190477,0.7756862745098039
101,0.548000156879425,0.5303720831871033,0.7834890965732088,0.805,0.8920238095238096,0.7756862745098039
102,0.5455505847930908,0.5285996794700623,0.7928348909657321,0.805,0.8934523809523809,0.7756862745098039
103,0.5444228649139404,0.5268406867980957,0.7834890965732088,0.805,0.8955952380952381,0.7756862745098039
104,0.5430504679679871,0.5250952243804932,0.7998442367601246,0.805,0.8977380952380953,0.7756862745098039
105,0.5406264066696167,0.5233634114265442,0.8099688473520249,0.805,0.8986904761904762,0.7756862745098039
106,0.5428729057312012,0.5216448307037354,0.8029595015576324,0.805,0.9008333333333334,0.7756862745098039
107,0.5368196964263916,0.5199409127235413,0.8099688473520249,0.805,0.9019047619047619,0.7756862745098039
108,0.5357843041419983,0.5182520747184753,0.8037383177570093,0.805,0.9027380952380952,0.7756862745098039
109,0.5350816249847412,0.5165784358978271,0.8146417445482866,0.805,0.9039285714285714,0.7756862745098039
110,0.5333126187324524,0.5149182677268982,0.8200934579439252,0.81,0.9066666666666667,0.7827284846689381
111,0.5309516787528992,0.5132718086242676,0.8138629283489096,0.81,0.9076190476190475,0.7827284846689381
112,0.5279157161712646,0.5116429328918457,0.8208722741433022,0.81,0.9088095238095237,0.7827284846689381
113,0.5286431908607483,0.5100275278091431,0.8216510903426791,0.815,0.9091666666666667,0.7896661892695824
114,0.5278129577636719,0.5084266662597656,0.8177570093457944,0.815,0.9098809523809523,0.7896661892695824
115,0.5240471959114075,0.5068405270576477,0.8208722741433022,0.815,0.9107142857142857,0.7896661892695824
116,0.5238372683525085,0.5052716732025146,0.8255451713395638,0.815,0.911547619047619,0.7896661892695824
117,0.5182381272315979,0.5037147998809814,0.8333333333333334,0.82,0.9123809523809525,0.7965034965034965
118,0.5191898345947266,0.5021756887435913,0.8294392523364486,0.825,0.9128571428571428,0.8032443368618809
119,0.5180400609970093,0.5006458163261414,0.8325545171339563,0.825,0.9135714285714287,0.8032443368618809
120,0.5162674784660339,0.4991272985935211,0.8387850467289719,0.825,0.9140476190476191,0.8032443368618809
121,0.5136745572090149,0.49762222170829773,0.8309968847352025,0.825,0.9148809523809525,0.8032443368618809
122,0.5141916871070862,0.49613258242607117,0.8325545171339563,0.825,0.9155952380952381,0.8032443368618809
123,0.5138773322105408,0.4946557581424713,0.8317757009345794,0.83,0.9159523809523811,0.8098924731182797
124,0.508634626865387,0.4931904673576355,0.8434579439252337,0.835,0.9167857142857143,0.8164515096553931
125,0.5043878555297852,0.49173542857170105,0.8356697819314641,0.84,0.9170238095238096,0.8229249011857708
126,0.5022584795951843,0.490293949842453,0.8442367601246106,0.84,0.9179761904761905,0.8229249011857708
127,0.5073131322860718,0.4888654351234436,0.8457943925233645,0.845,0.9184523809523809,0.8293159609120521
128,0.5030598640441895,0.4874497354030609,0.8411214953271028,0.845,0.9191666666666667,0.8293159609120521
129,0.5010676383972168,0.48604393005371094,0.8442367601246106,0.845,0.9196428571428571,0.8293159609120521
130,0.501534104347229,0.4846498966217041,0.8403426791277259,0.845,0.9198809523809524,0.8293159609120521
131,0.4976685047149658,0.4832635223865509,0.8489096573208723,0.85,0.9204761904761904,0.8356278681685442
132,0.4981106221675873,0.4818917512893677,0.8543613707165109,0.85,0.9208333333333333,0.8356278681685442
133,0.49647727608680725,0.4805292785167694,0.8496884735202492,0.85,0.9213095238095238,0.8356278681685442
134,0.494389146566391,0.47917649149894714,0.8434579439252337,0.85,0.9219047619047619,0.8356278681685442
135,0.494840145111084,0.4778323471546173,0.8574766355140186,0.855,0.9227380952380952,0.8418636755823985
136,0.4939490556716919,0.4764978289604187,0.8473520249221184,0.855,0.9228571428571428,0.8418636755823985
137,0.488258957862854,0.4751746356487274,0.852803738317757,0.855,0.9232142857142857,0.8418636755823985
138,0.4880911707878113,0.47386160492897034,0.8637071651090342,0.86,0.9236904761904761,0.8480263157894737
139,0.4837850034236908,0.47255733609199524,0.8660436137071651,0.86,0.9235714285714285,0.8480263157894737
140,0.48718738555908203,0.47126317024230957,0.8489096573208723,0.87,0.924047619047619,0.8601432626030545
141,0.48416417837142944,0.4699786305427551,0.8543613707165109,0.87,0.9241666666666666,0.8613333333333333
142,0.4841119945049286,0.4687039852142334,0.8582554517133957,0.87,0.9247619047619048,0.8613333333333333
143,0.4810895025730133,0.4674396216869354,0.8590342679127726,0.87,0.925,0.8613333333333333
144,0.4805572032928467,0.46618062257766724,0.8574766355140186,0.87,0.9252380952380952,0.8613333333333333
145,0.4794640839099884,0.46492889523506165,0.8644859813084113,0.87,0.9254761904761906,0.8613333333333333
146,0.47528764605522156,0.46368733048439026,0.8621495327102804,0.87,0.9255952380952381,0.8613333333333333
147,0.47654426097869873,0.46245864033699036,0.8590342679127726,0.87,0.9254761904761905,0.8613333333333333
148,0.4786069989204407,0.46124038100242615,0.8559190031152648,0.87,0.9257142857142857,0.8613333333333333
149,0.47313836216926575,0.4600311517715454,0.8543613707165109,0.87,0.9260714285714285,0.8613333333333333
150,0.46892639994621277,0.458831250667572,0.8761682242990654,0.87,0.9266666666666667,0.8613333333333333
151,0.47031542658805847,0.4576435089111328,0.8582554517133957,0.875,0.9267857142857143,0.8672141461637802
152,0.4699789881706238,0.4564696252346039,0.8660436137071651,0.88,0.9270238095238095,0.8730359257797079
153,0.4689441919326782,0.4553031921386719,0.867601246105919,0.885,0.9271428571428572,0.8788009545291099
154,0.4708278477191925,0.4541471004486084,0.866822429906542,0.885,0.9272619047619048,0.8788009545291099
155,0.4675626754760742,0.4529988467693329,0.8644859813084113,0.885,0.9276190476190477,0.8788009545291099
156,0.4666944742202759,0.45186203718185425,0.8621495327102804,0.885,0.9280952380952381,0.8788009545291099
157,0.46243318915367126,0.45073437690734863,0.8707165109034268,0.88,0.9283333333333333,0.8740124740124741
158,0.4651932716369629,0.44961652159690857,0.8730529595015576,0.88,0.9285714285714286,0.8740124740124741
159,0.4625261723995209,0.4485074281692505,0.8769470404984424,0.875,0.9285714285714286,0.8692493946731236
160,0.4600381851196289,0.4474104344844818,0.866822429906542,0.875,0.9286904761904762,0.8692493946731236
161,0.45980313420295715,0.44632163643836975,0.8707165109034268,0.875,0.9289285714285714,0.8692493946731236
162,0.4584633409976959,0.44523924589157104,0.8691588785046729,0.87,0.9292857142857143,0.8645103324348608
163,0.46029502153396606,0.44416695833206177,0.8652647975077882,0.87,0.9295238095238095,0.8645103324348608
164,0.45476585626602173,0.44310295581817627,0.8746105919003115,0.87,0.9296428571428572,0.8645103324348608
165,0.45538970828056335,0.4420486390590668,0.8753894080996885,0.87,0.9297619047619048,0.8645103324348608
166,0.45165640115737915,0.44099941849708557,0.8785046728971962,0.87,0.9296428571428572,0.8645103324348608
167,0.454641193151474,0.4399607181549072,0.8753894080996885,0.87,0.9302380952380953,0.8645103324348608
168,0.45196810364723206,0.43892762064933777,0.8707165109034268,0.87,0.9305952380952381,0.8645103324348608
169,0.4499039649963379,0.43789947032928467,0.8761682242990654,0.87,0.9305952380952381,0.8645103324348608
170,0.4486441910266876,0.436878502368927,0.8746105919003115,0.87,0.9314285714285715,0.8645103324348608
171,0.4464625120162964,0.4358631372451782,0.8738317757009346,0.87,0.9315476190476191,0.8645103324348608
172,0.4463210999965668,0.4348553717136383,0.8707165109034268,0.87,0.9315476190476191,0.8645103324348608
173,0.44491225481033325,0.43385571241378784,0.8707165109034268,0.87,0.9319047619047619,0.8645103324348608
174,0.44497159123420715,0.4328620433807373,0.8761682242990654,0.87,0.9319047619047619,0.8645103324348608
175,0.4426330327987671,0.43187594413757324,0.8738317757009346,0.87,0.9320238095238096,0.8645103324348608
176,0.4447003901004791,0.43089473247528076,0.8699376947040498,0.87,0.9321428571428572,0.8645103324348608
177,0.44126468896865845,0.42992088198661804,0.8792834890965732,0.865,0.9323809523809523,0.8597939459666358
178,0.4425296485424042,0.4289565980434418,0.868380062305296,0.87,0.9326190476190477,0.8654490106544901
179,0.44305580854415894,0.4279993772506714,0.8660436137071651,0.87,0.9328571428571428,0.8654490106544901
180,0.4386354386806488,0.4270486533641815,0.8792834890965732,0.87,0.9327380952380953,0.8654490106544901
181,0.4400538206100464,0.42610540986061096,0.8753894080996885,0.87,0.9328571428571428,0.8654490106544901
182,0.4369083344936371,0.42516717314720154,0.883177570093458,0.875,0.9330357142857142,0.8710552035057851
183,0.439487487077713,0.4242323338985443,0.8800623052959502,0.875,0.9333333333333333,0.8710552035057851
184,0.43414202332496643,0.42330336570739746,0.8808411214953271,0.875,0.9335714285714285,0.8710552035057851
185,0.43152013421058655,0.4223800301551819,0.8769470404984424,0.88,0.9336904761904762,0.8766144200626959
186,0.4352889358997345,0.4214620590209961,0.8792834890965732,0.88,0.9338095238095238,0.8766144200626959
187,0.4331313371658325,0.42054885625839233,0.8792834890965732,0.88,0.9338095238095238,0.8766144200626959
188,0.4341357350349426,0.41964343190193176,0.8785046728971962,0.88,0.9339285714285714,0.8766144200626959
189,0.4282838702201843,0.41874343156814575,0.882398753894081,0.88,0.9341666666666668,0.8766144200626959
190,0.43173784017562866,0.41784894466400146,0.8792834890965732,0.88,0.9340476190476191,0.8766144200626959
191,0.4301324784755707,0.4169604778289795,0.8785046728971962,0.88,0.9341666666666667,0.8766144200626959
192,0.4281578063964844,0.41607967019081116,0.8878504672897196,0.88,0.9345238095238095,0.8766144200626959
193,0.4278936982154846,0.41520676016807556,0.8800623052959502,0.88,0.9347619047619049,0.8766144200626959
194,0.42720744013786316,0.4143388867378235,0.8785046728971962,0.88,0.9347619047619049,0.8766144200626959
195,0.4235599935054779,0.41347935795783997,0.881619937694704,0.88,0.9347619047619049,0.8766144200626959
196,0.4231985807418823,0.4126250743865967,0.8808411214953271,0.88,0.9352380952380953,0.8766144200626959
197,0.42105868458747864,0.41177499294281006,0.8769470404984424,0.88,0.9354761904761906,0.8766144200626959
198,0.42108723521232605,0.4109326899051666,0.8800623052959502,0.88,0.9358333333333333,0.8766144200626959
199,0.4206330478191376,0.4100980758666992,0.882398753894081,0.88,0.9361904761904762,0.8766144200626959
200,0.421612411737442,0.4092716574668884,0.881619937694704,0.88,0.9363095238095238,0.8766144200626959
201,0.42113780975341797,0.40845438838005066,0.8746105919003115,0.88,0.9369047619047619,0.8766144200626959
202,0.41792938113212585,0.4076436758041382,0.8855140186915887,0.88,0.9370238095238096,0.8766144200626959
203,0.417000412940979,0.4068393409252167,0.8917445482866043,0.88,0.9370238095238096,0.8766144200626959
204,0.4185425043106079,0.4060392677783966,0.897196261682243,0.88,0.9372619047619049,0.8766144200626959
205,0.4158743619918823,0.40524405241012573,0.8862928348909658,0.88,0.9373809523809524,0.8766144200626959
206,0.41779330372810364,0.40445250272750854,0.8886292834890965,0.88,0.937857142857143,0.8766144200626959
207,0.4118043780326843,0.40366700291633606,0.8839563862928349,0.88,0.9377380952380953,0.8766144200626959
208,0.4117823839187622,0.402887225151062,0.8847352024922118,0.88,0.9379761904761905,0.8766144200626959
209,0.4128890335559845,0.4021152853965759,0.8808411214953271,0.885,0.9379761904761905,0.8821284952772842
210,0.4153519868850708,0.401347279548645,0.8777258566978193,0.885,0.9379761904761905,0.8821284952772842
211,0.40966835618019104,0.40058669447898865,0.8909657320872274,0.885,0.9378571428571427,0.8821284952772842
212,0.414780855178833,0.3998337686061859,0.8925233644859814,0.885,0.9379761904761904,0.8821284952772842
213,0.40977799892425537,0.3990856409072876,0.8901869158878505,0.885,0.9377380952380951,0.8821284952772842
214,0.41197341680526733,0.39834389090538025,0.8839563862928349,0.885,0.9382142857142857,0.8821284952772842
215,0.4066377878189087,0.3976074159145355,0.8839563862928349,0.885,0.9383333333333332,0.8821284952772842
216,0.410634845495224,0.3968755602836609,0.881619937694704,0.885,0.9382142857142857,0.8821284952772842
217,0.40428128838539124,0.39614883065223694,0.8886292834890965,0.885,0.9382142857142857,0.8821284952772842
218,0.4049025774002075,0.3954261839389801,0.8917445482866043,0.885,0.9382142857142857,0.8821284952772842
219,0.40789228677749634,0.3947097659111023,0.8800623052959502,0.89,0.9384523809523808,0.8875992063492064
220,0.4044090509414673,0.3939985930919647,0.8909657320872274,0.89,0.9385714285714285,0.8875992063492064
221,0.4036015272140503,0.393293559551239,0.8761682242990654,0.89,0.9385714285714285,0.8875992063492064
222,0.4066050052642822,0.3925948739051819,0.8839563862928349,0.89,0.9386904761904762,0.8875992063492064
223,0.403355211019516,0.3918986916542053,0.8862928348909658,0.895,0.9386904761904762,0.8930282754154975
224,0.40355879068374634,0.39120766520500183,0.8886292834890965,0.895,0.9386904761904762,0.8930282754154975
225,0.4028024971485138,0.39051979780197144,0.8862928348909658,0.895,0.9386904761904762,0.8930282754154975
226,0.40031057596206665,0.38983479142189026,0.882398753894081,0.895,0.9389285714285713,0.8930282754154975
227,0.4021734893321991,0.3891545534133911,0.8901869158878505,0.895,0.9389285714285713,0.8930282754154975
228,0.3979211747646332,0.38847729563713074,0.8878504672897196,0.895,0.9390476190476189,0.8930282754154975
229,0.39749300479888916,0.38780495524406433,0.8917445482866043,0.895,0.9392857142857142,0.8930282754154975
230,0.3959161639213562,0.387136846780777,0.8855140186915887,0.895,0.9392857142857142,0.8930282754154975
231,0.39590510725975037,0.38647159934043884,0.8886292834890965,0.895,0.9395238095238094,0.8930282754154975
232,0.394922137260437,0.3858098089694977,0.8855140186915887,0.895,0.9395238095238094,0.8930282754154975
233,0.39537861943244934,0.38515162467956543,0.8925233644859814,0.895,0.939642857142857,0.8930282754154975
234,0.3989931046962738,0.3844949007034302,0.8894080996884736,0.895,0.9397619047619047,0.8930282754154975
235,0.39734604954719543,0.38384559750556946,0.8808411214953271,0.895,0.94,0.8930282754154975
236,0.3914540410041809,0.38320109248161316,0.8925233644859814,0.895,0.94,0.8930282754154975
237,0.39270347356796265,0.38255828619003296,0.8995327102803738,0.895,0.94,0.8930282754154975
238,0.38774374127388,0.38192036747932434,0.8886292834890965,0.895,0.94,0.8930282754154975
239,0.38926970958709717,0.38128894567489624,0.8948598130841121,0.895,0.9402380952380952,0.8930282754154975
240,0.39004114270210266,0.3806610107421875,0.8901869158878505,0.895,0.9401190476190475,0.8930282754154975
241,0.38907089829444885,0.3800381124019623,0.8956386292834891,0.895,0.9407142857142856,0.8936384439359267
242,0.39099934697151184,0.37941765785217285,0.8933021806853583,0.895,0.9409523809523809,0.8936384439359267
243,0.392039954662323,0.3788003623485565,0.881619937694704,0.895,0.9414285714285714,0.8936384439359267
244,0.38846614956855774,0.37818554043769836,0.8933021806853583,0.895,0.9415476190476191,0.8936384439359267
245,0.38953617215156555,0.37757408618927,0.8862928348909658,0.895,0.9415476190476191,0.8936384439359267
246,0.38582053780555725,0.3769657611846924,0.8933021806853583,0.895,0.9416666666666667,0.8936384439359267
247,0.3934299945831299,0.3763628304004669,0.8839563862928349,0.895,0.9420238095238095,0.8936384439359267
248,0.3845174014568329,0.3757631182670593,0.8901869158878505,0.895,0.9422619047619047,0.8936384439359267
249,0.38406628370285034,0.37516990303993225,0.8901869158878505,0.895,0.9423809523809523,0.8936384439359267
250,0.3850545585155487,0.37457984685897827,0.8956386292834891,0.895,0.9425,0.8936384439359267
251,0.38794615864753723,0.373994380235672,0.8917445482866043,0.895,0.9425,0.8936384439359267
252,0.3820221424102783,0.37341102957725525,0.8917445482866043,0.895,0.9425,0.8936384439359267
253,0.38378459215164185,0.37283146381378174,0.8878504672897196,0.895,0.9427380952380952,0.8936384439359267
254,0.38410672545433044,0.37225615978240967,0.8925233644859814,0.895,0.9426190476190475,0.8936384439359267
255,0.3810054361820221,0.3716847598552704,0.8901869158878505,0.895,0.9429761904761904,0.8936384439359267
256,0.38045868277549744,0.37111610174179077,0.8894080996884736,0.895,0.9432142857142857,0.8936384439359267
257,0.3836657702922821,0.3705514073371887,0.8925233644859814,0.895,0.9432142857142857,0.8936384439359267
258,0.38195547461509705,0.3699888288974762,0.8862928348909658,0.895,0.9433333333333332,0.8936384439359267
259,0.38172122836112976,0.369428813457489,0.8886292834890965,0.895,0.9433333333333332,0.8936384439359267
260,0.37803915143013,0.3688708543777466,0.8964174454828661,0.895,0.9433333333333332,0.8936384439359267
261,0.3804539442062378,0.36831557750701904,0.8886292834890965,0.895,0.9433333333333332,0.8936384439359267
262,0.38041895627975464,0.3677619993686676,0.8800623052959502,0.895,0.9434523809523809,0.8936384439359267
263,0.37988343834877014,0.3672131597995758,0.8901869158878505,0.895,0.9435714285714285,0.8936384439359267
264,0.37707290053367615,0.3666670620441437,0.8870716510903427,0.895,0.9436904761904761,0.8936384439359267
265,0.37562790513038635,0.3661259710788727,0.8901869158878505,0.895,0.9435714285714285,0.8936384439359267
266,0.37172389030456543,0.3655894994735718,0.8925233644859814,0.895,0.9435714285714285,0.8936384439359267
267,0.3768440783023834,0.3650593161582947,0.8901869158878505,0.895,0.9436904761904761,0.8936384439359267
268,0.37944409251213074,0.364531934261322,0.8917445482866043,0.895,0.9438095238095237,0.8936384439359267
269,0.37361228466033936,0.3640080392360687,0.8862928348909658,0.895,0.9438095238095237,0.8936384439359267
270,0.3763306140899658,0.36348724365234375,0.8956386292834891,0.895,0.9439285714285715,0.8936384439359267
271,0.3710974454879761,0.36296775937080383,0.897196261682243,0.895,0.944047619047619,0.8936384439359267
272,0.3728691637516022,0.36245155334472656,0.8940809968847352,0.9,0.9442857142857142,0.8989800874210782
273,0.3692122995853424,0.36193954944610596,0.8964174454828661,0.9,0.9441666666666666,0.8989800874210782
274,0.37554213404655457,0.36143025755882263,0.8862928348909658,0.9,0.9442857142857142,0.8989800874210782
275,0.37316030263900757,0.3609231114387512,0.8917445482866043,0.9,0.9444047619047619,0.8989800874210782
