epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
30,0.5103216171264648,0.4795600473880768,0.7071651090342679,0.715,0.9223809523809524,0.6178185993111367
31,0.49968668818473816,0.47653067111968994,0.7274143302180686,0.72,0.9229761904761904,0.6280892759934676
32,0.4981246292591095,0.4735328257083893,0.7235202492211839,0.72,0.9234523809523809,0.6280892759934676
33,0.4881856143474579,0.47055894136428833,0.7406542056074766,0.73,0.9228571428571428,0.6479092841956059
34,0.4852336645126343,0.4676123857498169,0.7429906542056075,0.735,0.9235714285714285,0.6574806252462893
35,0.4864608347415924,0.46469584107398987,0.735202492211838,0.73,0.9245238095238095,0.654025974025974
36,0.48574259877204895,0.4618096947669983,0.7375389408099688,0.735,0.9252380952380953,0.6632903805813605
37,0.4825272262096405,0.4589545726776123,0.7492211838006231,0.74,0.9265476190476191,0.6723577235772358
38,0.4735684394836426,0.45612210035324097,0.7570093457943925,0.75,0.9273809523809523,0.6899353341071133
39,0.4695731997489929,0.45331302285194397,0.7663551401869159,0.755,0.9277380952380953,0.6984615384615386
40,0.46877142786979675,0.4505297839641571,0.7562305295950156,0.76,0.9280952380952381,0.70682261208577
41,0.4577864408493042,0.44777777791023254,0.7866043613707165,0.76,0.9283333333333333,0.70682261208577
42,0.45593708753585815,0.4450489282608032,0.7842679127725857,0.77,0.9284523809523809,0.7230769230769231
43,0.46256330609321594,0.4423428475856781,0.7764797507788161,0.775,0.9282142857142858,0.7309830829291376
44,0.45406168699264526,0.43964993953704834,0.7920560747663551,0.78,0.9289285714285714,0.73875
45,0.45917388796806335,0.43698379397392273,0.7718068535825545,0.78,0.9289285714285714,0.7421690443319529
46,0.44847428798675537,0.43434277176856995,0.7889408099688473,0.78,0.9291666666666666,0.7453887884267631
47,0.4568462073802948,0.43172934651374817,0.7819314641744548,0.785,0.9296428571428571,0.7526797385620916
48,0.44899263978004456,0.42913681268692017,0.7904984423676013,0.795,0.9308333333333333,0.7669273989203481
49,0.4464837610721588,0.42656683921813965,0.7866043613707165,0.8,0.9313095238095238,0.773892773892774
50,0.43858566880226135,0.424021452665329,0.8115264797507789,0.82,0.9314285714285715,0.800790513833992
51,0.4352720379829407,0.42149925231933594,0.8123052959501558,0.83,0.9319047619047619,0.81371158392435
52,0.43979233503341675,0.41900140047073364,0.8099688473520249,0.835,0.9316666666666666,0.8200517687661778
53,0.4238990843296051,0.4165232479572296,0.8263239875389408,0.835,0.9317857142857143,0.8200517687661778
54,0.4342440366744995,0.41406524181365967,0.8177570093457944,0.84,0.9323809523809524,0.8263157894736842
55,0.4268300235271454,0.41163158416748047,0.82398753894081,0.84,0.9328571428571429,0.8263157894736842
56,0.4194141626358032,0.4092177152633667,0.8348909657320872,0.845,0.9326190476190476,0.8325065496240346
57,0.4316520690917969,0.40682196617126465,0.809190031152648,0.855,0.9326190476190476,0.8446793516560959
58,0.4159644842147827,0.40443921089172363,0.8255451713395638,0.86,0.9329761904761905,0.8506666666666667
59,0.4125312864780426,0.40207648277282715,0.8481308411214953,0.855,0.9336904761904762,0.845968409549985
60,0.40982136130332947,0.3997327387332916,0.8426791277258567,0.855,0.9336904761904762,0.845968409549985
61,0.4087766408920288,0.39740315079689026,0.8348909657320872,0.855,0.9342857142857143,0.845968409549985
62,0.406074583530426,0.39508941769599915,0.8457943925233645,0.86,0.9345238095238095,0.8518752467429925
63,0.40623098611831665,0.39279845356941223,0.852803738317757,0.86,0.9344047619047618,0.8518752467429925
64,0.4048115015029907,0.39053139090538025,0.8566978193146417,0.85,0.9348809523809524,0.8425155925155926
65,0.39763471484184265,0.3882794976234436,0.8504672897196262,0.85,0.9348809523809524,0.8425155925155926
66,0.3979310989379883,0.3860500454902649,0.8621495327102804,0.845,0.935595238095238,0.8378692493946731
67,0.3953360617160797,0.3838427662849426,0.868380062305296,0.845,0.9360714285714286,0.8378692493946731
68,0.3955380320549011,0.3816581666469574,0.8621495327102804,0.845,0.9363095238095238,0.8378692493946731
69,0.3834868371486664,0.37949180603027344,0.8652647975077882,0.84,0.9365476190476191,0.8332434860736747
70,0.38352736830711365,0.37735024094581604,0.867601246105919,0.85,0.9370238095238095,0.8447488584474887
71,0.3847489058971405,0.37523335218429565,0.8769470404984424,0.85,0.9376190476190476,0.8447488584474887
72,0.3824104368686676,0.37313583493232727,0.8707165109034268,0.85,0.9382142857142857,0.8447488584474887
73,0.3840813636779785,0.37106913328170776,0.8652647975077882,0.85,0.9386904761904762,0.8447488584474887
74,0.3849235475063324,0.3690248727798462,0.8574766355140186,0.85,0.9391666666666667,0.8447488584474887
75,0.37660282850265503,0.3669985830783844,0.8746105919003115,0.85,0.9392857142857143,0.8447488584474887
76,0.37215182185173035,0.36498966813087463,0.883177570093458,0.85,0.9396428571428571,0.8447488584474887
77,0.37046268582344055,0.3630007803440094,0.8738317757009346,0.85,0.9400000000000001,0.8447488584474887
78,0.36877188086509705,0.3610292077064514,0.8800623052959502,0.85,0.9401190476190476,0.8447488584474887
79,0.3668382465839386,0.3590751588344574,0.8878504672897196,0.855,0.940595238095238,0.8504240360667109
80,0.3652926981449127,0.3571428060531616,0.8792834890965732,0.865,0.940952380952381,0.8616291031515945
81,0.3664102554321289,0.35523754358291626,0.8738317757009346,0.87,0.940952380952381,0.8671626984126984
82,0.3642347455024719,0.3533560037612915,0.8800623052959502,0.87,0.9411904761904761,0.8671626984126984
83,0.36316511034965515,0.3514999747276306,0.882398753894081,0.875,0.9415476190476191,0.8726527088279732
84,0.3594707250595093,0.349673867225647,0.8777258566978193,0.87,0.9417857142857142,0.8679425837320573
85,0.3595063388347626,0.34787118434906006,0.8714953271028038,0.87,0.9420238095238095,0.8679425837320573
86,0.35783565044403076,0.3460947275161743,0.8753894080996885,0.87,0.9426190476190476,0.8679425837320573
87,0.3535674512386322,0.34434187412261963,0.8769470404984424,0.87,0.9427380952380953,0.8679425837320573
88,0.3503418564796448,0.3426149785518646,0.8878504672897196,0.87,0.9430952380952381,0.8679425837320573
89,0.3436557650566101,0.3409046232700348,0.883177570093458,0.87,0.943452380952381,0.8679425837320573
90,0.3515686094760895,0.3392232656478882,0.881619937694704,0.875,0.944047619047619,0.8733790999237223
91,0.3492276668548584,0.3375634253025055,0.8878504672897196,0.875,0.944047619047619,0.8733790999237223
92,0.345628559589386,0.33592814207077026,0.8862928348909658,0.875,0.9442857142857143,0.8733790999237223
93,0.3402225971221924,0.33431801199913025,0.8862928348909658,0.875,0.9446428571428571,0.8733790999237223
94,0.3441222310066223,0.3327357769012451,0.8933021806853583,0.875,0.9447619047619048,0.8733790999237223
95,0.3355065882205963,0.33116936683654785,0.8948598130841121,0.875,0.945,0.8733790999237223
96,0.33430638909339905,0.32962456345558167,0.897196261682243,0.875,0.9448809523809524,0.8733790999237223
97,0.3425859212875366,0.32810935378074646,0.8761682242990654,0.875,0.9451190476190475,0.8733790999237223
98,0.3392731249332428,0.3266238272190094,0.882398753894081,0.875,0.9454761904761905,0.8733790999237223
99,0.3320739269256592,0.32516032457351685,0.8925233644859814,0.875,0.945595238095238,0.8733790999237223
100,0.33037298917770386,0.3237120807170868,0.8956386292834891,0.87,0.9457142857142857,0.8686741136474017
101,0.33441051840782166,0.32228928804397583,0.8808411214953271,0.87,0.9458333333333333,0.8686741136474017
102,0.3320695459842682,0.32088837027549744,0.8933021806853583,0.87,0.9458333333333333,0.8686741136474017
103,0.3327026963233948,0.3195113241672516,0.8956386292834891,0.87,0.9463095238095238,0.8686741136474017
104,0.32488784193992615,0.3181563913822174,0.8925233644859814,0.87,0.946547619047619,0.8686741136474017
105,0.3297923803329468,0.31682145595550537,0.8940809968847352,0.87,0.9466666666666667,0.8686741136474017
106,0.33064690232276917,0.3155173659324646,0.8917445482866043,0.87,0.9470238095238095,0.8686741136474017
107,0.3227000832557678,0.31423425674438477,0.897196261682243,0.87,0.9472619047619047,0.8686741136474017
108,0.32003313302993774,0.31297385692596436,0.8886292834890965,0.87,0.9475,0.8686741136474017
109,0.3182388246059418,0.31172940135002136,0.8847352024922118,0.87,0.9475,0.8686741136474017
110,0.31759774684906006,0.31050044298171997,0.8878504672897196,0.87,0.9475,0.8686741136474017
111,0.3245975971221924,0.30928805470466614,0.8917445482866043,0.875,0.9476190476190476,0.8740599800670472
112,0.31326839327812195,0.30809932947158813,0.8948598130841121,0.875,0.9477380952380952,0.8740599800670472
113,0.3075149953365326,0.3069325089454651,0.8995327102803738,0.875,0.9479761904761905,0.8740599800670472
114,0.3100181818008423,0.3057849109172821,0.8933021806853583,0.875,0.9479761904761905,0.8740599800670472
115,0.31068047881126404,0.3046501874923706,0.8948598130841121,0.875,0.9483333333333333,0.8740599800670472
116,0.3069196343421936,0.3035432696342468,0.9018691588785047,0.875,0.9483333333333333,0.8740599800670472
117,0.3051312565803528,0.3024598956108093,0.9010903426791277,0.87,0.9484523809523809,0.8693592979925472
118,0.30533933639526367,0.301388144493103,0.9018691588785047,0.875,0.9484523809523809,0.8746972098447919
119,0.30688539147377014,0.3003334403038025,0.8933021806853583,0.875,0.9485714285714286,0.8746972098447919
120,0.30913227796554565,0.2992963492870331,0.9034267912772586,0.875,0.9486904761904762,0.8746972098447919
121,0.30736008286476135,0.2982758581638336,0.9010903426791277,0.875,0.9489285714285715,0.8746972098447919
122,0.30538538098335266,0.2972688376903534,0.8995327102803738,0.875,0.9489285714285715,0.8746972098447919
123,0.3063756823539734,0.29627981781959534,0.8940809968847352,0.875,0.949047619047619,0.8746972098447919
124,0.3058442175388336,0.29530975222587585,0.9010903426791277,0.875,0.9491666666666667,0.8746972098447919
125,0.30218443274497986,0.2943556010723114,0.8964174454828661,0.875,0.9492857142857143,0.8746972098447919
126,0.3050501346588135,0.2934211790561676,0.8948598130841121,0.875,0.9496428571428572,0.8746972098447919
127,0.3017688989639282,0.2925023138523102,0.9010903426791277,0.875,0.9496428571428572,0.8746972098447919
128,0.2960130274295807,0.2916056513786316,0.897196261682243,0.875,0.9495238095238095,0.8746972098447919
129,0.2992573380470276,0.2907223105430603,0.8979750778816199,0.875,0.9495238095238095,0.8746972098447919
130,0.30129849910736084,0.2898544371128082,0.8948598130841121,0.875,0.9495238095238095,0.8746972098447919
131,0.3006308078765869,0.28900250792503357,0.8940809968847352,0.875,0.9496428571428571,0.8746972098447919
132,0.3014484941959381,0.2881675660610199,0.9049844236760125,0.875,0.9500000000000001,0.8746972098447919
133,0.29989373683929443,0.2873477041721344,0.897196261682243,0.875,0.9500000000000001,0.8746972098447919
134,0.2973945736885071,0.2865401804447174,0.897196261682243,0.875,0.9500000000000001,0.8746972098447919
135,0.303505003452301,0.2857537567615509,0.8979750778816199,0.875,0.9500000000000001,0.8746972098447919
136,0.30212491750717163,0.284978449344635,0.8925233644859814,0.87,0.9498809523809524,0.87
137,0.29490166902542114,0.2842094302177429,0.8917445482866043,0.87,0.95,0.87
138,0.2959427535533905,0.2834532856941223,0.8979750778816199,0.87,0.95,0.87
139,0.29498612880706787,0.2827077805995941,0.9003115264797508,0.87,0.9501190476190476,0.87
140,0.302639365196228,0.2819819748401642,0.8948598130841121,0.87,0.9503571428571428,0.87
141,0.29649031162261963,0.28126847743988037,0.897196261682243,0.87,0.9503571428571428,0.87
142,0.29185381531715393,0.28056296706199646,0.9026479750778816,0.87,0.9504761904761905,0.87
143,0.2917906939983368,0.2798719108104706,0.8987538940809969,0.87,0.9507142857142857,0.87
144,0.2944427728652954,0.27919405698776245,0.8964174454828661,0.87,0.9508333333333333,0.87
145,0.2944553792476654,0.27853691577911377,0.8901869158878505,0.87,0.9510714285714286,0.87
146,0.2898540198802948,0.2778892517089844,0.9003115264797508,0.87,0.9509523809523809,0.87
147,0.2857372760772705,0.277252733707428,0.911993769470405,0.875,0.9510714285714286,0.8746972098447919
148,0.28450000286102295,0.27663177251815796,0.8995327102803738,0.875,0.9510714285714286,0.8746972098447919
149,0.2890174388885498,0.27601590752601624,0.911993769470405,0.875,0.9513095238095238,0.8746972098447919
150,0.27834221720695496,0.27541840076446533,0.9026479750778816,0.875,0.9513095238095238,0.8746972098447919
151,0.2872026264667511,0.2748311460018158,0.8964174454828661,0.875,0.9514285714285714,0.8746972098447919
152,0.2847197949886322,0.27425259351730347,0.8987538940809969,0.875,0.9514285714285714,0.8746972098447919
153,0.27978160977363586,0.27368515729904175,0.9042056074766355,0.875,0.951547619047619,0.8746972098447919
154,0.2880575656890869,0.27312642335891724,0.8987538940809969,0.875,0.9516666666666667,0.8746972098447919
155,0.2851077616214752,0.2725817859172821,0.8987538940809969,0.875,0.9516666666666667,0.8746972098447919
156,0.28521594405174255,0.2720526456832886,0.8979750778816199,0.875,0.9516666666666667,0.8746972098447919
157,0.2890109717845917,0.2715388238430023,0.8933021806853583,0.875,0.9517857142857142,0.8746972098447919
158,0.2855970859527588,0.2710387408733368,0.897196261682243,0.875,0.9519047619047618,0.8746972098447919
159,0.28508248925209045,0.2705457806587219,0.8995327102803738,0.875,0.9519047619047618,0.8746972098447919
160,0.28182855248451233,0.27006056904792786,0.9010903426791277,0.875,0.9520238095238095,0.8746972098447919
161,0.2748124897480011,0.269582599401474,0.9112149532710281,0.875,0.9519047619047619,0.8746972098447919
162,0.2818244695663452,0.2691023349761963,0.8948598130841121,0.875,0.9521428571428572,0.8746972098447919
163,0.27921488881111145,0.268628865480423,0.8956386292834891,0.875,0.9521428571428572,0.8746972098447919
164,0.2744988203048706,0.26816004514694214,0.9042056074766355,0.875,0.9522619047619048,0.8746972098447919
165,0.2847488522529602,0.2676992118358612,0.8956386292834891,0.875,0.9523809523809523,0.8746972098447919
166,0.2808127999305725,0.2672464847564697,0.9065420560747663,0.875,0.9523809523809523,0.8746972098447919
167,0.279965341091156,0.26679858565330505,0.8987538940809969,0.875,0.9523809523809523,0.8746972098447919
168,0.2731947898864746,0.2663567066192627,0.9057632398753894,0.875,0.9522619047619048,0.8746972098447919
169,0.268180787563324,0.2659246027469635,0.9049844236760125,0.875,0.9525,0.8746972098447919
170,0.28165167570114136,0.2655053436756134,0.8995327102803738,0.875,0.9525,0.8746972098447919
171,0.2759976089000702,0.26508966088294983,0.9042056074766355,0.875,0.9527380952380952,0.8746972098447919
172,0.27002057433128357,0.26467540860176086,0.8964174454828661,0.875,0.9527380952380952,0.8746972098447919
173,0.2643764317035675,0.2642616331577301,0.9057632398753894,0.875,0.9527380952380952,0.8746972098447919
174,0.2752160429954529,0.2638566493988037,0.8987538940809969,0.875,0.9527380952380952,0.8746972098447919
175,0.2734208106994629,0.26345548033714294,0.9003115264797508,0.875,0.9527380952380952,0.8746972098447919
176,0.27279889583587646,0.2630614638328552,0.9003115264797508,0.875,0.9527380952380952,0.8746972098447919
177,0.2760992646217346,0.26268383860588074,0.9049844236760125,0.875,0.9528571428571428,0.8746972098447919
178,0.27135416865348816,0.2623128890991211,0.9034267912772586,0.875,0.9528571428571428,0.8746972098447919
179,0.26866844296455383,0.26194989681243896,0.9112149532710281,0.875,0.9528571428571428,0.8746972098447919
180,0.2815195620059967,0.2615901827812195,0.8987538940809969,0.875,0.9529761904761904,0.8746972098447919
181,0.2663532495498657,0.2612353265285492,0.9073208722741433,0.875,0.9529761904761904,0.8746972098447919
182,0.272626131772995,0.26089492440223694,0.9026479750778816,0.875,0.9530952380952381,0.8746972098447919
183,0.26830533146858215,0.2605586051940918,0.8995327102803738,0.875,0.9530952380952381,0.8746972098447919
184,0.27906203269958496,0.26022812724113464,0.9057632398753894,0.875,0.953095238095238,0.8746972098447919
185,0.277377724647522,0.25990021228790283,0.9010903426791277,0.875,0.9529761904761904,0.8746972098447919
186,0.27056559920310974,0.2595783472061157,0.9003115264797508,0.875,0.953095238095238,0.8746972098447919
187,0.26712074875831604,0.2592655122280121,0.8995327102803738,0.875,0.9532142857142857,0.8746972098447919
188,0.2706414461135864,0.25895726680755615,0.9057632398753894,0.875,0.9532142857142857,0.8746972098447919
189,0.26711514592170715,0.2586587965488434,0.9042056074766355,0.875,0.9532142857142857,0.8746972098447919
190,0.26246747374534607,0.2583611011505127,0.911993769470405,0.875,0.9532142857142857,0.8746972098447919
191,0.2659081816673279,0.2580675482749939,0.9026479750778816,0.88,0.9533333333333334,0.8794085827623512
192,0.2762434184551239,0.2577797770500183,0.8964174454828661,0.88,0.9534523809523809,0.8794085827623512
193,0.26977217197418213,0.2575097680091858,0.9003115264797508,0.885,0.9535714285714285,0.8841351816616835
194,0.271525502204895,0.25724369287490845,0.9010903426791277,0.885,0.9535714285714285,0.8841351816616835
195,0.26569995284080505,0.25698739290237427,0.9010903426791277,0.885,0.9535714285714285,0.8841351816616835
196,0.260165810585022,0.2567357122898102,0.9026479750778816,0.885,0.9538095238095238,0.8841351816616835
197,0.2706410884857178,0.2564893066883087,0.8964174454828661,0.885,0.9536904761904762,0.8841351816616835
198,0.25512585043907166,0.25624096393585205,0.9135514018691588,0.885,0.9538095238095238,0.8841351816616835
199,0.2672029137611389,0.2559985816478729,0.897196261682243,0.885,0.9538095238095238,0.8841351816616835
200,0.26700276136398315,0.2557510435581207,0.9073208722741433,0.885,0.9538095238095238,0.8841351816616835
201,0.2641647160053253,0.2555077373981476,0.9003115264797508,0.885,0.9538095238095238,0.8841351816616835
202,0.2679480314254761,0.25527265667915344,0.9057632398753894,0.885,0.9536904761904762,0.8841351816616835
203,0.2675623297691345,0.255042165517807,0.9042056074766355,0.885,0.9538095238095238,0.8841351816616835
204,0.26375022530555725,0.25482404232025146,0.9010903426791277,0.885,0.9538095238095238,0.8841351816616835
205,0.26418301463127136,0.2546085715293884,0.9042056074766355,0.885,0.9539285714285715,0.8841351816616835
206,0.25897350907325745,0.2543953061103821,0.910436137071651,0.885,0.954047619047619,0.8841351816616835
207,0.2582537531852722,0.2541796565055847,0.9010903426791277,0.885,0.954047619047619,0.8841351816616835
208,0.25737515091896057,0.2539701759815216,0.9042056074766355,0.885,0.9541666666666666,0.8841351816616835
209,0.2599256634712219,0.2537696957588196,0.9034267912772586,0.885,0.9542857142857143,0.8841351816616835
210,0.2670240104198456,0.25357335805892944,0.9018691588785047,0.885,0.9544047619047619,0.8841351816616835
211,0.2690787613391876,0.25337454676628113,0.9073208722741433,0.885,0.9544047619047619,0.8841351816616835
212,0.254528671503067,0.25318193435668945,0.9049844236760125,0.885,0.9544047619047619,0.8841351816616835
213,0.2648199796676636,0.2529887855052948,0.9080996884735203,0.885,0.9544047619047619,0.8841351816616835
214,0.2616727948188782,0.25280022621154785,0.9034267912772586,0.885,0.9542857142857143,0.8841351816616835
215,0.2522351145744324,0.2526206076145172,0.9135514018691588,0.885,0.9542857142857143,0.8841351816616835
216,0.2661616802215576,0.25243985652923584,0.9018691588785047,0.885,0.9542857142857143,0.8841351816616835
217,0.25791364908218384,0.2522614002227783,0.9003115264797508,0.885,0.9544047619047619,0.8841351816616835
218,0.2570027709007263,0.2520848512649536,0.9057632398753894,0.885,0.9545238095238096,0.8841351816616835
219,0.26091787219047546,0.25191062688827515,0.910436137071651,0.885,0.9545238095238096,0.8841351816616835
220,0.2602686583995819,0.2517325282096863,0.9112149532710281,0.885,0.9545238095238096,0.8841351816616835
221,0.26751869916915894,0.25156283378601074,0.9010903426791277,0.885,0.9545238095238096,0.8841351816616835
222,0.2628786563873291,0.2513931691646576,0.9080996884735203,0.885,0.9545238095238096,0.8841351816616835
223,0.2606632709503174,0.251227468252182,0.8987538940809969,0.885,0.9546428571428572,0.8841351816616835
224,0.258548378944397,0.25106239318847656,0.910436137071651,0.885,0.9546428571428572,0.8841351816616835
225,0.26462283730506897,0.2509073317050934,0.9135514018691588,0.885,0.9545238095238096,0.8841351816616835
226,0.25856003165245056,0.2507573962211609,0.9034267912772586,0.885,0.9546428571428571,0.8841351816616835
227,0.2585297226905823,0.25061270594596863,0.9042056074766355,0.885,0.9546428571428571,0.8841351816616835
228,0.2660903334617615,0.25046759843826294,0.9042056074766355,0.885,0.9546428571428571,0.8841351816616835
229,0.257686048746109,0.2503228485584259,0.9057632398753894,0.88,0.9546428571428571,0.8787761049052938
230,0.2578888535499573,0.2501845955848694,0.9088785046728972,0.88,0.9547619047619047,0.8787761049052938
231,0.269346684217453,0.2500481605529785,0.9088785046728972,0.88,0.9547619047619047,0.8787761049052938
232,0.25541871786117554,0.24991607666015625,0.9057632398753894,0.88,0.9546428571428571,0.8787761049052938
233,0.2640554904937744,0.24978363513946533,0.9003115264797508,0.88,0.9547619047619048,0.8787761049052938
234,0.24924328923225403,0.24964559078216553,0.9080996884735203,0.88,0.9548809523809524,0.8787761049052938
235,0.2604703903198242,0.24950750172138214,0.9088785046728972,0.88,0.9548809523809524,0.8787761049052938
236,0.26231053471565247,0.24937808513641357,0.9003115264797508,0.88,0.9548809523809524,0.8787761049052938
237,0.2597074508666992,0.24925410747528076,0.910436137071651,0.88,0.9547619047619048,0.8787761049052938
238,0.25233206152915955,0.24913224577903748,0.9042056074766355,0.875,0.9548809523809524,0.8733790999237223
239,0.261785626411438,0.24901367723941803,0.9042056074766355,0.875,0.9548809523809524,0.8733790999237223
240,0.26065030694007874,0.24889938533306122,0.8987538940809969,0.875,0.9547619047619048,0.8733790999237223
241,0.264538049697876,0.24878577888011932,0.9073208722741433,0.875,0.9547619047619048,0.8733790999237223
242,0.2594865560531616,0.24866610765457153,0.9073208722741433,0.875,0.9547619047619048,0.8733790999237223
243,0.25599411129951477,0.24854665994644165,0.8995327102803738,0.875,0.9547619047619048,0.8733790999237223
244,0.2571600377559662,0.24843557178974152,0.9010903426791277,0.875,0.955,0.8733790999237223
245,0.24976663291454315,0.24832825362682343,0.9135514018691588,0.875,0.955,0.8733790999237223
246,0.2600117623806,0.24821914732456207,0.9057632398753894,0.875,0.955,0.8733790999237223
247,0.2625081539154053,0.24810485541820526,0.9057632398753894,0.88,0.955,0.8781008465218991
248,0.2575767934322357,0.24799850583076477,0.9088785046728972,0.88,0.955,0.8781008465218991
249,0.2521990239620209,0.24788285791873932,0.9088785046728972,0.88,0.9550000000000001,0.8781008465218991
250,0.2522388994693756,0.24776983261108398,0.9049844236760125,0.885,0.9550000000000001,0.8828404921217354
251,0.24479328095912933,0.2476600706577301,0.9151090342679128,0.885,0.9550000000000001,0.8828404921217354
252,0.2594163715839386,0.24756252765655518,0.9096573208722741,0.885,0.9550000000000001,0.8828404921217354
253,0.2586272954940796,0.2474597543478012,0.9065420560747663,0.885,0.9551190476190476,0.8828404921217354
254,0.25781381130218506,0.24736212193965912,0.9057632398753894,0.885,0.9552380952380952,0.8828404921217354
255,0.2592751085758209,0.2472732663154602,0.9080996884735203,0.885,0.9552380952380952,0.8828404921217354
256,0.2485077977180481,0.2471880316734314,0.9049844236760125,0.885,0.9552380952380952,0.8828404921217354
257,0.24969914555549622,0.24710537493228912,0.9088785046728972,0.885,0.9553571428571429,0.8828404921217354
258,0.2559770345687866,0.24702666699886322,0.9018691588785047,0.885,0.9553571428571429,0.8828404921217354
259,0.2547737658023834,0.24695132672786713,0.9080996884735203,0.885,0.9553571428571429,0.8828404921217354
260,0.2552594840526581,0.24687999486923218,0.9042056074766355,0.885,0.9553571428571429,0.8828404921217354
261,0.25785234570503235,0.24681098759174347,0.910436137071651,0.885,0.9552380952380953,0.8828404921217354
262,0.2518208622932434,0.24674122035503387,0.9096573208722741,0.885,0.9551190476190475,0.8828404921217354
263,0.25996750593185425,0.2466723769903183,0.9049844236760125,0.885,0.9551190476190475,0.8828404921217354
264,0.2528151869773865,0.24660049378871918,0.9096573208722741,0.885,0.9551190476190475,0.8828404921217354
265,0.25738978385925293,0.24652720987796783,0.9018691588785047,0.885,0.9551190476190475,0.8828404921217354
266,0.2547430694103241,0.24645499885082245,0.9042056074766355,0.885,0.9551190476190475,0.8828404921217354
267,0.2465956062078476,0.24638348817825317,0.9112149532710281,0.885,0.9551190476190475,0.8828404921217354
268,0.24765026569366455,0.2463124394416809,0.9080996884735203,0.885,0.9551190476190475,0.8828404921217354
269,0.24837912619113922,0.24624252319335938,0.9088785046728972,0.885,0.9552380952380952,0.8828404921217354
270,0.25678393244743347,0.24617581069469452,0.9018691588785047,0.885,0.9553571428571429,0.8828404921217354
271,0.2516036331653595,0.24610361456871033,0.9049844236760125,0.885,0.9554761904761905,0.8828404921217354
272,0.2525750994682312,0.24602575600147247,0.9088785046728972,0.885,0.955595238095238,0.8828404921217354
273,0.25135406851768494,0.24595233798027039,0.9080996884735203,0.885,0.955595238095238,0.8828404921217354
274,0.24681119620800018,0.24587951600551605,0.9042056074766355,0.885,0.955595238095238,0.8828404921217354
275,0.2501034736633301,0.24580669403076172,0.9135514018691588,0.885,0.9557142857142856,0.8828404921217354
276,0.2499772310256958,0.24573582410812378,0.9057632398753894,0.885,0.955595238095238,0.8828404921217354
277,0.2563271224498749,0.24566233158111572,0.9088785046728972,0.885,0.9557142857142856,0.8828404921217354
