epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
24,0.4664551615715027,0.4524010419845581,0.8994544037412315,0.875,0.9547619047619048,0.8718787992144393
25,0.4624594449996948,0.447271466255188,0.8963367108339828,0.875,0.9545238095238096,0.8718787992144393
26,0.45965832471847534,0.4422916769981384,0.8916601714731099,0.875,0.9548809523809523,0.8718787992144393
27,0.45259201526641846,0.4374582767486572,0.8908807482462977,0.875,0.9548809523809523,0.8718787992144393
28,0.44751736521720886,0.43276405334472656,0.8986749805144193,0.88,0.9551190476190476,0.8773809523809523
29,0.43435168266296387,0.4282054007053375,0.9088074824629774,0.88,0.9551190476190476,0.8773809523809523
30,0.43286675214767456,0.4237792193889618,0.9049103663289166,0.88,0.9552380952380952,0.8773809523809523
31,0.4299171268939972,0.4194820523262024,0.9095869056897895,0.88,0.9551190476190476,0.8773809523809523
32,0.42267605662345886,0.41531655192375183,0.9056897895557288,0.875,0.9552380952380952,0.8718787992144393
33,0.4254534840583801,0.4112788140773773,0.9041309431021044,0.88,0.9551190476190476,0.8773809523809523
34,0.4178444445133209,0.40736037492752075,0.9088074824629774,0.88,0.9548809523809523,0.8773809523809523
35,0.41377589106559753,0.40355923771858215,0.9103663289166017,0.88,0.9551190476190476,0.8773809523809523
36,0.40891146659851074,0.3998681306838989,0.9041309431021044,0.88,0.9553571428571428,0.8773809523809523
37,0.4006100296974182,0.3962823450565338,0.9150428682774747,0.88,0.9554761904761905,0.8773809523809523
38,0.4015602469444275,0.3928025960922241,0.9095869056897895,0.88,0.9558333333333333,0.8773809523809523
39,0.39822831749916077,0.38942310214042664,0.9041309431021044,0.88,0.9559523809523809,0.8773809523809523
40,0.39653122425079346,0.38614073395729065,0.9095869056897895,0.88,0.9560714285714286,0.8773809523809523
41,0.38665369153022766,0.38295212388038635,0.9197194076383476,0.88,0.9561904761904761,0.8773809523809523
42,0.3836323916912079,0.379852831363678,0.9111457521434139,0.88,0.9561904761904761,0.8773809523809523
43,0.3823491632938385,0.3768444359302521,0.911925175370226,0.88,0.9561904761904761,0.8773809523809523
44,0.37502673268318176,0.37392136454582214,0.9134840218238504,0.88,0.9561904761904761,0.8773809523809523
45,0.3779807388782501,0.3710836172103882,0.9080280592361653,0.88,0.9561904761904761,0.8773809523809523
46,0.3771497309207916,0.36832961440086365,0.9088074824629774,0.88,0.9563095238095238,0.8773809523809523
47,0.37047475576400757,0.36565205454826355,0.9111457521434139,0.88,0.9563095238095238,0.8773809523809523
48,0.36437562108039856,0.36304810643196106,0.916601714731099,0.88,0.9563095238095238,0.8773809523809523
49,0.3664691150188446,0.36051952838897705,0.9095869056897895,0.88,0.9563095238095238,0.8773809523809523
50,0.35980552434921265,0.35806068778038025,0.9127045985970382,0.88,0.9563095238095238,0.8773809523809523
51,0.3588804304599762,0.35566946864128113,0.9064692127825409,0.885,0.9563095238095238,0.8828404921217354
52,0.35358959436416626,0.35334599018096924,0.9142634450506625,0.885,0.9563095238095238,0.8828404921217354
53,0.35271865129470825,0.3510882258415222,0.9088074824629774,0.885,0.9563095238095238,0.8828404921217354
54,0.3536304235458374,0.34889182448387146,0.9150428682774747,0.885,0.9563095238095238,0.8828404921217354
55,0.35306817293167114,0.3467577397823334,0.9033515198752923,0.885,0.9563095238095238,0.8828404921217354
56,0.350455641746521,0.34468090534210205,0.9080280592361653,0.885,0.9563095238095238,0.8828404921217354
57,0.3431790769100189,0.3426588475704193,0.9189399844115355,0.885,0.9564285714285714,0.8828404921217354
58,0.3408062160015106,0.34068936109542847,0.9173811379579111,0.885,0.9564285714285714,0.8828404921217354
59,0.33832603693008423,0.33877554535865784,0.9150428682774747,0.885,0.956547619047619,0.8828404921217354
60,0.33505427837371826,0.3369120657444,0.9150428682774747,0.885,0.9566666666666667,0.8828404921217354
61,0.3339237868785858,0.3350963890552521,0.911925175370226,0.885,0.9566666666666667,0.8828404921217354
62,0.32591813802719116,0.33332499861717224,0.9158222915042868,0.885,0.9566666666666667,0.8828404921217354
63,0.3290199637413025,0.33159735798835754,0.9127045985970382,0.885,0.9565476190476191,0.8828404921217354
64,0.32914888858795166,0.32991477847099304,0.9197194076383476,0.885,0.9565476190476191,0.8828404921217354
65,0.32391127943992615,0.3282729685306549,0.9181605611847233,0.885,0.9565476190476191,0.8828404921217354
66,0.322050541639328,0.32667046785354614,0.9103663289166017,0.885,0.9565476190476191,0.8828404921217354
67,0.32838308811187744,0.32511192560195923,0.9158222915042868,0.885,0.9564285714285714,0.8828404921217354
68,0.3197927176952362,0.3235909938812256,0.9127045985970382,0.885,0.9564285714285714,0.8828404921217354
69,0.3144829571247101,0.32210680842399597,0.916601714731099,0.885,0.9564285714285714,0.8828404921217354
70,0.3148781955242157,0.32065895199775696,0.9142634450506625,0.885,0.9564285714285714,0.8828404921217354
71,0.3162029981613159,0.31924906373023987,0.911925175370226,0.885,0.9564285714285714,0.8828404921217354
72,0.3174952268600464,0.31787410378456116,0.9173811379579111,0.885,0.9565476190476191,0.8828404921217354
73,0.3151787221431732,0.3165332078933716,0.9049103663289166,0.885,0.9565476190476191,0.8828404921217354
74,0.31462493538856506,0.31522539258003235,0.9088074824629774,0.885,0.9565476190476191,0.8828404921217354
75,0.31028231978416443,0.31394827365875244,0.9111457521434139,0.885,0.9565476190476191,0.8828404921217354
76,0.31113290786743164,0.3127020001411438,0.9134840218238504,0.885,0.9566666666666667,0.8828404921217354
77,0.3100763261318207,0.311483770608902,0.9134840218238504,0.885,0.9566666666666667,0.8828404921217354
78,0.3068464696407318,0.310293972492218,0.9158222915042868,0.885,0.9566666666666667,0.8828404921217354
79,0.30770131945610046,0.3091312050819397,0.9127045985970382,0.885,0.9566666666666667,0.8828404921217354
80,0.30459198355674744,0.3079948127269745,0.916601714731099,0.885,0.9566666666666667,0.8828404921217354
81,0.30257707834243774,0.30688318610191345,0.9150428682774747,0.885,0.9566666666666667,0.8828404921217354
82,0.2961498200893402,0.3057956397533417,0.9243959469992206,0.885,0.9566666666666667,0.8828404921217354
83,0.3030598759651184,0.30473223328590393,0.9150428682774747,0.885,0.9566666666666667,0.8828404921217354
84,0.3035285174846649,0.3036954998970032,0.9142634450506625,0.885,0.9566666666666667,0.8828404921217354
85,0.300317645072937,0.3026830554008484,0.9173811379579111,0.885,0.9566666666666667,0.8828404921217354
86,0.2991809546947479,0.3016945421695709,0.9173811379579111,0.885,0.9567857142857144,0.8828404921217354
87,0.2939784824848175,0.30072593688964844,0.9189399844115355,0.885,0.9567857142857144,0.8828404921217354
88,0.2925487756729126,0.29977452754974365,0.9158222915042868,0.885,0.9567857142857144,0.8828404921217354
89,0.2906908690929413,0.298841655254364,0.9181605611847233,0.885,0.9567857142857144,0.8828404921217354
90,0.2939648926258087,0.2979274094104767,0.9197194076383476,0.885,0.9567857142857144,0.8828404921217354
91,0.29592108726501465,0.297033429145813,0.9111457521434139,0.885,0.9567857142857144,0.8828404921217354
92,0.2936548590660095,0.296159565448761,0.9088074824629774,0.885,0.9566666666666668,0.8828404921217354
93,0.2901211678981781,0.29530373215675354,0.9158222915042868,0.885,0.9566666666666668,0.8828404921217354
94,0.29010865092277527,0.2944667339324951,0.916601714731099,0.885,0.9566666666666668,0.8828404921217354
95,0.2928314208984375,0.29364755749702454,0.9095869056897895,0.885,0.9567857142857144,0.8828404921217354
96,0.2898454964160919,0.2928449213504791,0.9134840218238504,0.885,0.9567857142857144,0.8828404921217354
97,0.2857584059238434,0.2920578122138977,0.9158222915042868,0.885,0.9567857142857144,0.8828404921217354
98,0.28423088788986206,0.29128730297088623,0.9189399844115355,0.885,0.9567857142857144,0.8828404921217354
99,0.2861809730529785,0.29053276777267456,0.9158222915042868,0.885,0.9567857142857144,0.8828404921217354
100,0.2853052318096161,0.28979215025901794,0.916601714731099,0.885,0.9567857142857144,0.8828404921217354
101,0.2811150550842285,0.28906551003456116,0.9173811379579111,0.885,0.9567857142857144,0.8828404921217354
102,0.2835299074649811,0.28835394978523254,0.9181605611847233,0.885,0.9567857142857144,0.8828404921217354
103,0.28014230728149414,0.28765594959259033,0.9088074824629774,0.885,0.9567857142857144,0.8828404921217354
104,0.2787773907184601,0.28697308897972107,0.911925175370226,0.885,0.9567857142857144,0.8828404921217354
105,0.2798827886581421,0.28630292415618896,0.9158222915042868,0.885,0.9570238095238095,0.8828404921217354
106,0.2807009816169739,0.28564512729644775,0.911925175370226,0.885,0.9570238095238095,0.8828404921217354
107,0.2703634798526764,0.28499892354011536,0.9142634450506625,0.885,0.9570238095238095,0.8828404921217354
108,0.28095653653144836,0.28436601161956787,0.9158222915042868,0.885,0.9570238095238095,0.8828404921217354
109,0.277729332447052,0.2837451696395874,0.9142634450506625,0.885,0.9570238095238095,0.8828404921217354
110,0.27542921900749207,0.28313714265823364,0.9111457521434139,0.885,0.9571428571428571,0.8828404921217354
111,0.27490824460983276,0.28254199028015137,0.9158222915042868,0.885,0.9571428571428571,0.8828404921217354
112,0.27666476368904114,0.2819603979587555,0.9181605611847233,0.885,0.9571428571428571,0.8828404921217354
113,0.2725040316581726,0.28138917684555054,0.911925175370226,0.885,0.9571428571428572,0.8828404921217354
114,0.2760664224624634,0.28083059191703796,0.9173811379579111,0.885,0.9571428571428572,0.8828404921217354
115,0.2753473222255707,0.28028225898742676,0.9111457521434139,0.885,0.9571428571428572,0.8828404921217354
116,0.2683899700641632,0.27974188327789307,0.9173811379579111,0.885,0.9571428571428572,0.8828404921217354
117,0.27372047305107117,0.2792116403579712,0.9150428682774747,0.885,0.9571428571428572,0.8828404921217354
118,0.2745508849620819,0.27869147062301636,0.9127045985970382,0.885,0.9571428571428572,0.8828404921217354
119,0.2721806466579437,0.2781807482242584,0.9111457521434139,0.885,0.9571428571428572,0.8828404921217354
120,0.2678017020225525,0.2776777744293213,0.9142634450506625,0.885,0.9570238095238095,0.8828404921217354
121,0.26888489723205566,0.2771838307380676,0.9150428682774747,0.885,0.9570238095238095,0.8828404921217354
122,0.2643749415874481,0.27669790387153625,0.9181605611847233,0.885,0.9570238095238095,0.8828404921217354
123,0.2687360942363739,0.2762220501899719,0.9127045985970382,0.885,0.9570238095238095,0.8828404921217354
124,0.2699064612388611,0.27575528621673584,0.9142634450506625,0.885,0.9569047619047619,0.8828404921217354
125,0.26052120327949524,0.2752956449985504,0.9189399844115355,0.885,0.9569047619047619,0.8828404921217354
126,0.26661789417266846,0.27484452724456787,0.9142634450506625,0.885,0.9569047619047619,0.8828404921217354
127,0.26252254843711853,0.274401992559433,0.9095869056897895,0.885,0.9569047619047619,0.8828404921217354
128,0.2669767737388611,0.27396824955940247,0.9127045985970382,0.885,0.9569047619047619,0.8828404921217354
129,0.26611918210983276,0.2735418379306793,0.9150428682774747,0.885,0.9569047619047619,0.8828404921217354
130,0.2654162645339966,0.2731229364871979,0.9150428682774747,0.885,0.9569047619047619,0.8828404921217354
131,0.2622428834438324,0.27271178364753723,0.9173811379579111,0.885,0.9569047619047619,0.8828404921217354
132,0.27165645360946655,0.27230989933013916,0.9142634450506625,0.885,0.9569047619047619,0.8828404921217354
133,0.26566600799560547,0.2719149887561798,0.9088074824629774,0.885,0.9569047619047619,0.8828404921217354
134,0.26241305470466614,0.27152732014656067,0.9111457521434139,0.885,0.9569047619047619,0.8828404921217354
135,0.26227471232414246,0.2711479961872101,0.9173811379579111,0.885,0.9569047619047619,0.8828404921217354
136,0.2622654438018799,0.27077510952949524,0.9150428682774747,0.885,0.9569047619047619,0.8828404921217354
137,0.2631414532661438,0.27040809392929077,0.916601714731099,0.885,0.9569047619047619,0.8828404921217354
138,0.2621903121471405,0.2700470983982086,0.9158222915042868,0.885,0.9569047619047619,0.8828404921217354
139,0.2542354166507721,0.2696904242038727,0.9173811379579111,0.885,0.9569047619047619,0.8828404921217354
140,0.2619189918041229,0.2693397104740143,0.9173811379579111,0.885,0.9569047619047619,0.8828404921217354
141,0.2676837742328644,0.2689966559410095,0.9056897895557288,0.885,0.9569047619047619,0.8828404921217354
142,0.255377858877182,0.26865890622138977,0.9150428682774747,0.885,0.9569047619047619,0.8828404921217354
143,0.2622561454772949,0.26832786202430725,0.9103663289166017,0.885,0.9569047619047619,0.8828404921217354
144,0.2595403492450714,0.26800233125686646,0.9197194076383476,0.885,0.9569047619047619,0.8828404921217354
145,0.25922879576683044,0.2676829397678375,0.9158222915042868,0.885,0.9569047619047619,0.8828404921217354
146,0.25258418917655945,0.26736754179000854,0.9204988308651598,0.885,0.9570238095238096,0.8828404921217354
147,0.2589642405509949,0.2670574188232422,0.9134840218238504,0.885,0.9570238095238096,0.8828404921217354
148,0.25766441226005554,0.26675212383270264,0.9142634450506625,0.885,0.9570238095238096,0.8828404921217354
149,0.2565258741378784,0.2664526700973511,0.9158222915042868,0.885,0.9571428571428572,0.8828404921217354
150,0.25970789790153503,0.2661593556404114,0.9095869056897895,0.885,0.9571428571428572,0.8828404921217354
151,0.255488783121109,0.26587092876434326,0.9181605611847233,0.885,0.9571428571428572,0.8828404921217354
152,0.2539980709552765,0.26558682322502136,0.9127045985970382,0.885,0.9571428571428572,0.8828404921217354
153,0.2548040449619293,0.2653079926967621,0.9134840218238504,0.885,0.9571428571428572,0.8828404921217354
154,0.25359195470809937,0.2650333642959595,0.9181605611847233,0.885,0.9571428571428572,0.8828404921217354
155,0.25210291147232056,0.2647637128829956,0.9134840218238504,0.885,0.9571428571428572,0.8828404921217354
156,0.2537398934364319,0.26449841260910034,0.9173811379579111,0.885,0.9571428571428572,0.8828404921217354
157,0.2551363706588745,0.2642385959625244,0.9134840218238504,0.885,0.9571428571428572,0.8828404921217354
158,0.2526019215583801,0.26398327946662903,0.9150428682774747,0.885,0.9571428571428572,0.8828404921217354
159,0.2563921809196472,0.2637326717376709,0.9127045985970382,0.885,0.9572619047619048,0.8828404921217354
160,0.2510391175746918,0.26348671317100525,0.916601714731099,0.885,0.9572619047619048,0.8828404921217354
161,0.24581150710582733,0.26324328780174255,0.9181605611847233,0.885,0.9572619047619048,0.8828404921217354
162,0.2563714385032654,0.26300540566444397,0.9095869056897895,0.885,0.9572619047619048,0.8828404921217354
163,0.2481900006532669,0.2627708911895752,0.9181605611847233,0.885,0.9572619047619048,0.8828404921217354
164,0.24742391705513,0.26254013180732727,0.9158222915042868,0.885,0.9572619047619048,0.8828404921217354
165,0.2505401074886322,0.2623123526573181,0.9158222915042868,0.885,0.9572619047619048,0.8828404921217354
166,0.2477521002292633,0.2620885372161865,0.9134840218238504,0.885,0.9572619047619048,0.8828404921217354
167,0.24960850179195404,0.2618680000305176,0.9150428682774747,0.885,0.9572619047619048,0.8828404921217354
168,0.24632759392261505,0.26165130734443665,0.9134840218238504,0.885,0.9572619047619048,0.8828404921217354
169,0.24575254321098328,0.2614377737045288,0.9173811379579111,0.885,0.9572619047619048,0.8828404921217354
170,0.24827341735363007,0.26122817397117615,0.9158222915042868,0.885,0.9572619047619048,0.8828404921217354
171,0.2503736913204193,0.2610221207141876,0.9111457521434139,0.885,0.9572619047619048,0.8828404921217354
172,0.2516621947288513,0.26081961393356323,0.9134840218238504,0.885,0.9572619047619048,0.8828404921217354
173,0.2509027421474457,0.2606205642223358,0.9150428682774747,0.885,0.9572619047619048,0.8828404921217354
174,0.24886542558670044,0.2604248821735382,0.9150428682774747,0.885,0.9572619047619048,0.8828404921217354
175,0.2492278814315796,0.260232150554657,0.9127045985970382,0.885,0.9572619047619048,0.8828404921217354
176,0.24656890332698822,0.2600429952144623,0.9189399844115355,0.885,0.9572619047619048,0.8828404921217354
177,0.24911917746067047,0.25985708832740784,0.9189399844115355,0.885,0.9572619047619048,0.8828404921217354
178,0.2533153295516968,0.25967472791671753,0.9103663289166017,0.885,0.9572619047619048,0.8828404921217354
179,0.24535176157951355,0.2594941556453705,0.9158222915042868,0.885,0.9572619047619048,0.8828404921217354
180,0.24684351682662964,0.2593159079551697,0.9228371005455963,0.885,0.9572619047619048,0.8828404921217354
181,0.24421441555023193,0.25914058089256287,0.9173811379579111,0.885,0.9572619047619048,0.8828404921217354
182,0.24664796888828278,0.2589677572250366,0.9181605611847233,0.885,0.9572619047619048,0.8828404921217354
183,0.24461892247200012,0.2587973475456238,0.916601714731099,0.885,0.9572619047619048,0.8828404921217354
184,0.24767731130123138,0.25863000750541687,0.9127045985970382,0.885,0.9572619047619048,0.8828404921217354
185,0.24210284650325775,0.25846439599990845,0.9189399844115355,0.885,0.9572619047619048,0.8828404921217354
186,0.24684707820415497,0.258301705121994,0.9181605611847233,0.885,0.9571428571428572,0.8828404921217354
187,0.24555306136608124,0.25814229249954224,0.9189399844115355,0.885,0.9571428571428572,0.8828404921217354
188,0.24529503285884857,0.2579856216907501,0.9181605611847233,0.885,0.9571428571428572,0.8828404921217354
189,0.24056431651115417,0.25783029198646545,0.9150428682774747,0.885,0.9572619047619048,0.8828404921217354
190,0.2518739700317383,0.2576789855957031,0.9064692127825409,0.885,0.9572619047619048,0.8828404921217354
191,0.2456335574388504,0.2575300335884094,0.9080280592361653,0.885,0.9572619047619048,0.8828404921217354
192,0.24574756622314453,0.2573826313018799,0.9173811379579111,0.885,0.9572619047619048,0.8828404921217354
193,0.24024929106235504,0.2572369873523712,0.911925175370226,0.885,0.9572619047619048,0.8828404921217354
194,0.2458438128232956,0.2570950984954834,0.9134840218238504,0.885,0.9572619047619048,0.8828404921217354
195,0.24321824312210083,0.25695523619651794,0.9150428682774747,0.885,0.9572619047619048,0.8828404921217354
196,0.2449445277452469,0.2568170130252838,0.9150428682774747,0.885,0.9573809523809524,0.8828404921217354
197,0.23982347548007965,0.2566802203655243,0.9173811379579111,0.885,0.9573809523809524,0.8828404921217354
198,0.247555211186409,0.25654709339141846,0.9150428682774747,0.885,0.9573809523809524,0.8828404921217354
199,0.2423974573612213,0.2564161419868469,0.9150428682774747,0.885,0.9573809523809524,0.8828404921217354
200,0.24389226734638214,0.2562875747680664,0.9111457521434139,0.885,0.9573809523809524,0.8828404921217354
201,0.243694469332695,0.25616133213043213,0.9111457521434139,0.885,0.9573809523809524,0.8828404921217354
202,0.25007373094558716,0.2560371160507202,0.9127045985970382,0.885,0.9573809523809524,0.8828404921217354
203,0.24487987160682678,0.25591573119163513,0.9111457521434139,0.885,0.9573809523809524,0.8828404921217354
204,0.2491150200366974,0.2557969093322754,0.9127045985970382,0.885,0.9573809523809524,0.8828404921217354
205,0.2381237894296646,0.2556794285774231,0.9189399844115355,0.885,0.9573809523809524,0.8828404921217354
206,0.2397935688495636,0.25556424260139465,0.9158222915042868,0.885,0.9573809523809524,0.8828404921217354
207,0.23982979357242584,0.2554505169391632,0.911925175370226,0.885,0.9573809523809524,0.8828404921217354
208,0.2478460967540741,0.25533950328826904,0.9095869056897895,0.885,0.9573809523809524,0.8828404921217354
209,0.24116766452789307,0.25522977113723755,0.9103663289166017,0.885,0.9573809523809524,0.8828404921217354
210,0.23764647543430328,0.2551209330558777,0.9204988308651598,0.885,0.9573809523809524,0.8828404921217354
211,0.2384626418352127,0.25501343607902527,0.911925175370226,0.885,0.9573809523809524,0.8828404921217354
212,0.24538534879684448,0.2549077868461609,0.9127045985970382,0.885,0.9573809523809524,0.8828404921217354
213,0.24238090217113495,0.25480368733406067,0.9095869056897895,0.885,0.9573809523809524,0.8828404921217354
214,0.23781327903270721,0.2547009587287903,0.9189399844115355,0.885,0.9573809523809524,0.8828404921217354
215,0.23959115147590637,0.25460007786750793,0.9173811379579111,0.885,0.9573809523809524,0.8828404921217354
216,0.23615334928035736,0.2545015215873718,0.9181605611847233,0.885,0.9573809523809524,0.8828404921217354
217,0.23779116570949554,0.25440412759780884,0.9134840218238504,0.885,0.9573809523809524,0.8828404921217354
218,0.23653508722782135,0.25430771708488464,0.916601714731099,0.885,0.9573809523809524,0.8828404921217354
219,0.24219456315040588,0.25421327352523804,0.9158222915042868,0.885,0.9573809523809524,0.8828404921217354
220,0.2429123818874359,0.254120409488678,0.9142634450506625,0.885,0.9573809523809524,0.8828404921217354
221,0.2386619746685028,0.2540287673473358,0.9150428682774747,0.885,0.9573809523809524,0.8828404921217354
222,0.2408846616744995,0.2539386451244354,0.9142634450506625,0.885,0.9573809523809524,0.8828404921217354
223,0.23727840185165405,0.25385013222694397,0.916601714731099,0.885,0.9573809523809524,0.8828404921217354
224,0.2385105937719345,0.2537635564804077,0.9088074824629774,0.885,0.9573809523809524,0.8828404921217354
225,0.24329431354999542,0.2536792755126953,0.9142634450506625,0.885,0.9573809523809524,0.8828404921217354
226,0.2368120551109314,0.25359630584716797,0.9111457521434139,0.885,0.9573809523809524,0.8828404921217354
227,0.251618891954422,0.25351589918136597,0.9142634450506625,0.885,0.9573809523809524,0.8828404921217354
228,0.24053509533405304,0.25343698263168335,0.911925175370226,0.885,0.9572619047619048,0.8828404921217354
229,0.23470450937747955,0.2533593475818634,0.916601714731099,0.885,0.9572619047619048,0.8828404921217354
230,0.23867930471897125,0.25328290462493896,0.9134840218238504,0.885,0.9572619047619048,0.8828404921217354
231,0.23109249770641327,0.2532068192958832,0.9189399844115355,0.885,0.9572619047619048,0.8828404921217354
232,0.24486243724822998,0.25313231348991394,0.9127045985970382,0.885,0.9572619047619048,0.8828404921217354
233,0.23923085629940033,0.2530590295791626,0.9189399844115355,0.885,0.9572619047619048,0.8828404921217354
234,0.24095338582992554,0.2529865503311157,0.9142634450506625,0.885,0.9572619047619048,0.8828404921217354
235,0.23753470182418823,0.25291505455970764,0.9173811379579111,0.885,0.9572619047619048,0.8828404921217354
236,0.23981080949306488,0.25284427404403687,0.9134840218238504,0.885,0.9571428571428572,0.8828404921217354
237,0.24406689405441284,0.25277602672576904,0.9095869056897895,0.885,0.9571428571428572,0.8828404921217354
238,0.23554182052612305,0.2527085840702057,0.9103663289166017,0.885,0.9571428571428572,0.8828404921217354
239,0.23408028483390808,0.2526416778564453,0.916601714731099,0.885,0.9571428571428572,0.8828404921217354
240,0.23703889548778534,0.2525763213634491,0.9127045985970382,0.885,0.9571428571428572,0.8828404921217354
241,0.23611517250537872,0.252511590719223,0.9181605611847233,0.885,0.9571428571428572,0.8828404921217354
242,0.23670832812786102,0.2524477243423462,0.9127045985970382,0.885,0.9571428571428572,0.8828404921217354
243,0.23884117603302002,0.25238531827926636,0.9173811379579111,0.885,0.9571428571428572,0.8828404921217354
244,0.24188388884067535,0.25232407450675964,0.9142634450506625,0.885,0.9571428571428572,0.8828404921217354
245,0.23168112337589264,0.25226324796676636,0.9220576773187841,0.885,0.9571428571428572,0.8828404921217354
246,0.23352845013141632,0.25220394134521484,0.9150428682774747,0.885,0.9570238095238095,0.8828404921217354
247,0.24056831002235413,0.25214552879333496,0.9111457521434139,0.885,0.9570238095238095,0.8828404921217354
248,0.23960033059120178,0.25208818912506104,0.9173811379579111,0.885,0.9570238095238095,0.8828404921217354
249,0.23682893812656403,0.25203225016593933,0.9150428682774747,0.885,0.9570238095238095,0.8828404921217354
250,0.23862233757972717,0.2519773542881012,0.9103663289166017,0.885,0.9570238095238095,0.8828404921217354
251,0.2339307963848114,0.2519230246543884,0.9158222915042868,0.885,0.9570238095238095,0.8828404921217354
252,0.24171042442321777,0.251869797706604,0.9111457521434139,0.885,0.9570238095238095,0.8828404921217354
253,0.23813556134700775,0.25181740522384644,0.9189399844115355,0.885,0.9570238095238095,0.8828404921217354
254,0.24058324098587036,0.25176605582237244,0.9088074824629774,0.885,0.9570238095238095,0.8828404921217354
255,0.23233629763126373,0.25171568989753723,0.9173811379579111,0.885,0.9570238095238095,0.8828404921217354
256,0.2351030707359314,0.2516661584377289,0.9134840218238504,0.885,0.9571428571428572,0.8828404921217354
257,0.23575188219547272,0.2516171932220459,0.9251753702260327,0.885,0.9571428571428572,0.8828404921217354
258,0.24369020760059357,0.25156930088996887,0.9103663289166017,0.885,0.9571428571428572,0.8828404921217354
259,0.23071616888046265,0.25152188539505005,0.9197194076383476,0.885,0.9571428571428572,0.8828404921217354
260,0.23957303166389465,0.251475989818573,0.9142634450506625,0.885,0.9571428571428572,0.8828404921217354
261,0.23035357892513275,0.25142985582351685,0.9158222915042868,0.885,0.9571428571428572,0.8828404921217354
262,0.2400168776512146,0.25138530135154724,0.9111457521434139,0.885,0.9571428571428572,0.8828404921217354
263,0.23596730828285217,0.25134173035621643,0.9197194076383476,0.885,0.9571428571428572,0.8828404921217354
264,0.24043212831020355,0.2512986660003662,0.9142634450506625,0.885,0.9571428571428572,0.8828404921217354
265,0.24033820629119873,0.25125637650489807,0.9103663289166017,0.885,0.9571428571428572,0.8828404921217354
266,0.24295546114444733,0.25121596455574036,0.9204988308651598,0.885,0.9571428571428572,0.8828404921217354
267,0.2288559079170227,0.25117605924606323,0.9173811379579111,0.885,0.9571428571428572,0.8828404921217354
268,0.2420528531074524,0.2511375844478607,0.911925175370226,0.885,0.9571428571428572,0.8828404921217354
269,0.23213987052440643,0.2510993182659149,0.921278254091972,0.885,0.9571428571428572,0.8828404921217354
270,0.23744399845600128,0.2510615289211273,0.916601714731099,0.885,0.9571428571428572,0.8828404921217354
271,0.22933094203472137,0.2510237991809845,0.9111457521434139,0.885,0.9571428571428572,0.8828404921217354
272,0.2314530462026596,0.25098612904548645,0.9127045985970382,0.885,0.9571428571428572,0.8828404921217354
273,0.23256760835647583,0.25094854831695557,0.9158222915042868,0.885,0.9571428571428572,0.8828404921217354
274,0.2319653183221817,0.2509112060070038,0.9158222915042868,0.885,0.9571428571428572,0.8828404921217354
