epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
69,0.33114030957221985,0.33046281337738037,0.9049103663289166,0.89,0.9571428571428571,0.888878096163186
70,0.328061044216156,0.3288953900337219,0.9010132501948558,0.89,0.9571428571428571,0.888878096163186
71,0.3237358331680298,0.32736530900001526,0.9072486360093531,0.89,0.9571428571428571,0.888878096163186
72,0.32067209482192993,0.32587164640426636,0.9103663289166017,0.89,0.9573809523809523,0.888878096163186
73,0.32342809438705444,0.3244146704673767,0.9150428682774747,0.89,0.9573809523809523,0.888878096163186
74,0.31664079427719116,0.32299256324768066,0.9158222915042868,0.89,0.9572619047619046,0.888878096163186
75,0.318403422832489,0.3216007947921753,0.9127045985970382,0.89,0.9571428571428571,0.888878096163186
76,0.3149999976158142,0.3202405869960785,0.9095869056897895,0.89,0.9571428571428571,0.888878096163186
77,0.31484827399253845,0.31891241669654846,0.9072486360093531,0.89,0.9570238095238095,0.888878096163186
78,0.3132771849632263,0.31761568784713745,0.9056897895557288,0.89,0.9570238095238095,0.888878096163186
79,0.3124029040336609,0.31634771823883057,0.9056897895557288,0.89,0.9570238095238095,0.888878096163186
80,0.3117201328277588,0.31510961055755615,0.9103663289166017,0.89,0.9569047619047619,0.888878096163186
81,0.3084735572338104,0.31390130519866943,0.9017926734216679,0.89,0.9571428571428571,0.888878096163186
82,0.30560001730918884,0.31271815299987793,0.9072486360093531,0.89,0.9571428571428571,0.888878096163186
83,0.30883076786994934,0.31156125664711,0.9064692127825409,0.895,0.9571428571428571,0.8936384439359267
84,0.3064099848270416,0.310430645942688,0.9049103663289166,0.895,0.9570238095238095,0.8936384439359267
85,0.30608347058296204,0.30932167172431946,0.9080280592361653,0.895,0.9571428571428571,0.8936384439359267
86,0.30529382824897766,0.3082383871078491,0.9088074824629774,0.895,0.9570238095238095,0.8936384439359267
87,0.30159926414489746,0.30717676877975464,0.9142634450506625,0.895,0.9570238095238095,0.8936384439359267
88,0.30336233973503113,0.3061375916004181,0.9064692127825409,0.895,0.9569047619047619,0.8936384439359267
89,0.29978513717651367,0.30511924624443054,0.9103663289166017,0.895,0.9569047619047619,0.8936384439359267
90,0.29734691977500916,0.30412131547927856,0.9103663289166017,0.895,0.9569047619047619,0.8936384439359267
91,0.29641249775886536,0.3031448423862457,0.9095869056897895,0.895,0.9569047619047619,0.8936384439359267
92,0.30146005749702454,0.3021908104419708,0.9064692127825409,0.895,0.9569047619047619,0.8936384439359267
93,0.2965987026691437,0.30125799775123596,0.9088074824629774,0.895,0.9570238095238095,0.8936384439359267
94,0.29609042406082153,0.3003450632095337,0.9103663289166017,0.895,0.9569047619047619,0.8936384439359267
95,0.2979780435562134,0.29945266246795654,0.9150428682774747,0.895,0.9570238095238095,0.8936384439359267
96,0.2931669354438782,0.2985774278640747,0.9080280592361653,0.89,0.9570238095238095,0.8882591093117409
97,0.2988255023956299,0.2977204918861389,0.9049103663289166,0.89,0.9570238095238095,0.8882591093117409
98,0.29222846031188965,0.2968814969062805,0.9025720966484801,0.89,0.9570238095238095,0.8882591093117409
99,0.2916189432144165,0.29605770111083984,0.9041309431021044,0.89,0.9570238095238095,0.8882591093117409
100,0.29279619455337524,0.29525119066238403,0.9049103663289166,0.89,0.9570238095238095,0.8882591093117409
101,0.2859831750392914,0.2944561839103699,0.9127045985970382,0.89,0.9571428571428571,0.8882591093117409
102,0.28953659534454346,0.2936750054359436,0.9088074824629774,0.89,0.9571428571428571,0.8882591093117409
103,0.28684327006340027,0.2929076850414276,0.9025720966484801,0.89,0.9571428571428571,0.8882591093117409
104,0.2856159210205078,0.2921551465988159,0.911925175370226,0.89,0.9571428571428571,0.8882591093117409
105,0.2913007140159607,0.29141804575920105,0.9095869056897895,0.89,0.9571428571428571,0.8882591093117409
106,0.2854287624359131,0.2906952202320099,0.9064692127825409,0.89,0.9572619047619046,0.8882591093117409
107,0.2882113754749298,0.28998664021492004,0.9064692127825409,0.89,0.9572619047619046,0.8882591093117409
108,0.28778889775276184,0.2892915904521942,0.9049103663289166,0.89,0.9572619047619046,0.8882591093117409
109,0.2872135043144226,0.2886093258857727,0.9056897895557288,0.89,0.9572619047619046,0.8882591093117409
110,0.2838568687438965,0.28793758153915405,0.9056897895557288,0.89,0.9572619047619046,0.8882591093117409
111,0.2827010154724121,0.28727737069129944,0.9064692127825409,0.89,0.9573809523809523,0.8882591093117409
112,0.2842220366001129,0.2866285443305969,0.9127045985970382,0.89,0.9573809523809523,0.8882591093117409
113,0.28292718529701233,0.2859920859336853,0.9088074824629774,0.89,0.9573809523809523,0.8882591093117409
114,0.28445693850517273,0.28536829352378845,0.9095869056897895,0.89,0.9573809523809523,0.8882591093117409
115,0.2831292748451233,0.2847554087638855,0.9080280592361653,0.89,0.9573809523809523,0.8882591093117409
116,0.2787013351917267,0.28415390849113464,0.9088074824629774,0.89,0.9575,0.8882591093117409
117,0.2733285427093506,0.2835611402988434,0.9080280592361653,0.89,0.9575,0.8882591093117409
118,0.27608373761177063,0.2829780578613281,0.9080280592361653,0.89,0.9575,0.8882591093117409
119,0.2736349105834961,0.2824030816555023,0.9095869056897895,0.89,0.9575,0.8882591093117409
120,0.2733517289161682,0.28183868527412415,0.9064692127825409,0.89,0.9575,0.8882591093117409
121,0.27707168459892273,0.28128376603126526,0.911925175370226,0.89,0.9575,0.8882591093117409
122,0.27677488327026367,0.2807396948337555,0.9080280592361653,0.89,0.9573809523809523,0.8882591093117409
123,0.27648815512657166,0.2802056074142456,0.9017926734216679,0.89,0.9573809523809523,0.8882591093117409
124,0.2762649655342102,0.27968037128448486,0.9080280592361653,0.89,0.9573809523809523,0.8882591093117409
125,0.27668002247810364,0.27916419506073,0.9072486360093531,0.89,0.9574999999999999,0.8882591093117409
126,0.28037741780281067,0.27865922451019287,0.9049103663289166,0.885,0.9574999999999999,0.8828404921217354
127,0.27397453784942627,0.27816256880760193,0.9095869056897895,0.885,0.9574999999999999,0.8828404921217354
128,0.27477994561195374,0.27767476439476013,0.9095869056897895,0.885,0.9574999999999999,0.8828404921217354
129,0.27088066935539246,0.27719295024871826,0.9072486360093531,0.885,0.9574999999999999,0.8828404921217354
130,0.2757457196712494,0.27671995759010315,0.9049103663289166,0.885,0.9574999999999999,0.8828404921217354
131,0.26584121584892273,0.2762543857097626,0.9088074824629774,0.885,0.9574999999999999,0.8828404921217354
132,0.26942959427833557,0.2757968604564667,0.9064692127825409,0.885,0.9573809523809523,0.8828404921217354
133,0.2661841809749603,0.2753455638885498,0.9103663289166017,0.885,0.9573809523809523,0.8828404921217354
134,0.26967674493789673,0.27490147948265076,0.9150428682774747,0.885,0.9573809523809523,0.8828404921217354
135,0.269459992647171,0.27446436882019043,0.9111457521434139,0.885,0.9573809523809523,0.8828404921217354
136,0.27127155661582947,0.2740348279476166,0.9127045985970382,0.885,0.9573809523809523,0.8828404921217354
137,0.27143412828445435,0.27361276745796204,0.9041309431021044,0.885,0.9573809523809523,0.8828404921217354
138,0.27244988083839417,0.2731974124908447,0.9142634450506625,0.885,0.9575,0.8828404921217354
139,0.26239892840385437,0.2727871239185333,0.916601714731099,0.885,0.9573809523809523,0.8828404921217354
140,0.2669360935688019,0.27238234877586365,0.9111457521434139,0.885,0.9574999999999999,0.8828404921217354
141,0.2675676643848419,0.27198517322540283,0.9041309431021044,0.885,0.9574999999999999,0.8828404921217354
142,0.26094183325767517,0.27159395813941956,0.911925175370226,0.885,0.9574999999999999,0.8828404921217354
143,0.26333045959472656,0.271208792924881,0.9103663289166017,0.885,0.9574999999999999,0.8828404921217354
144,0.2652260959148407,0.2708297669887543,0.9080280592361653,0.885,0.9574999999999999,0.8828404921217354
145,0.26431262493133545,0.27045634388923645,0.9080280592361653,0.885,0.9576190476190476,0.8828404921217354
146,0.2647005319595337,0.2700895071029663,0.9095869056897895,0.885,0.9576190476190476,0.8828404921217354
147,0.26813358068466187,0.26973095536231995,0.9072486360093531,0.885,0.9576190476190476,0.8828404921217354
148,0.26576676964759827,0.26937800645828247,0.9049103663289166,0.885,0.9575,0.8828404921217354
149,0.26634761691093445,0.269031822681427,0.9103663289166017,0.885,0.9575,0.8828404921217354
150,0.26634863018989563,0.26869165897369385,0.9072486360093531,0.885,0.9575,0.8828404921217354
151,0.2593095898628235,0.26835566759109497,0.9080280592361653,0.885,0.9575,0.8828404921217354
152,0.2566276788711548,0.26802387833595276,0.9095869056897895,0.885,0.9575,0.8828404921217354
153,0.259659081697464,0.2676968276500702,0.9142634450506625,0.885,0.9575,0.8828404921217354
154,0.26035410165786743,0.26737380027770996,0.9041309431021044,0.885,0.9575,0.8828404921217354
155,0.2614027261734009,0.2670556902885437,0.9095869056897895,0.885,0.9575,0.8828404921217354
156,0.25805309414863586,0.2667416036128998,0.916601714731099,0.885,0.9575,0.8828404921217354
157,0.2647933065891266,0.2664340138435364,0.9033515198752923,0.885,0.9575,0.8828404921217354
158,0.25418633222579956,0.2661304771900177,0.9033515198752923,0.885,0.9575,0.8828404921217354
159,0.26413506269454956,0.26583176851272583,0.9080280592361653,0.885,0.9576190476190476,0.8828404921217354
160,0.2606905698776245,0.2655380964279175,0.9095869056897895,0.885,0.9576190476190476,0.8828404921217354
161,0.2589476704597473,0.2652486264705658,0.9150428682774747,0.885,0.9576190476190476,0.8828404921217354
162,0.26436254382133484,0.2649640738964081,0.9064692127825409,0.885,0.9576190476190476,0.8828404921217354
163,0.2607477605342865,0.2646832764148712,0.9041309431021044,0.885,0.9576190476190476,0.8828404921217354
164,0.25766241550445557,0.2644071877002716,0.9056897895557288,0.885,0.9576190476190476,0.8828404921217354
165,0.2562219798564911,0.2641350030899048,0.9064692127825409,0.885,0.9576190476190476,0.8828404921217354
166,0.2599376440048218,0.26386693120002747,0.9049103663289166,0.885,0.9576190476190476,0.8828404921217354
167,0.25612714886665344,0.26360300183296204,0.9111457521434139,0.885,0.9576190476190476,0.8828404921217354
168,0.2580795884132385,0.26334208250045776,0.9103663289166017,0.885,0.9576190476190476,0.8828404921217354
169,0.2602097690105438,0.2630854845046997,0.9088074824629774,0.885,0.9576190476190476,0.8828404921217354
170,0.25022703409194946,0.262830913066864,0.9134840218238504,0.885,0.9576190476190476,0.8828404921217354
171,0.2558287978172302,0.26258087158203125,0.9088074824629774,0.885,0.9576190476190476,0.8828404921217354
172,0.26621660590171814,0.26233625411987305,0.911925175370226,0.885,0.9576190476190476,0.8828404921217354
173,0.2590794563293457,0.2620958387851715,0.9095869056897895,0.885,0.9576190476190476,0.8828404921217354
174,0.2553200125694275,0.2618601322174072,0.9033515198752923,0.885,0.9576190476190476,0.8828404921217354
175,0.2544792592525482,0.2616271376609802,0.9158222915042868,0.885,0.9576190476190476,0.8828404921217354
176,0.24901549518108368,0.26139596104621887,0.911925175370226,0.885,0.9576190476190476,0.8828404921217354
177,0.25849807262420654,0.26116907596588135,0.9095869056897895,0.885,0.9577380952380952,0.8828404921217354
178,0.24417266249656677,0.26094427704811096,0.9103663289166017,0.89,0.9577380952380952,0.8875992063492064
179,0.2541755735874176,0.26072266697883606,0.9088074824629774,0.89,0.9577380952380952,0.8875992063492064
180,0.2502364218235016,0.26050329208374023,0.9142634450506625,0.89,0.9577380952380952,0.8875992063492064
181,0.25532066822052,0.2602885067462921,0.9056897895557288,0.89,0.9576190476190476,0.8875992063492064
182,0.25219985842704773,0.260076105594635,0.9127045985970382,0.89,0.9576190476190476,0.8875992063492064
183,0.2545374929904938,0.25986701250076294,0.9033515198752923,0.89,0.9576190476190476,0.8875992063492064
184,0.25210070610046387,0.2596609592437744,0.9025720966484801,0.89,0.9576190476190476,0.8875992063492064
185,0.24721379578113556,0.25945720076560974,0.9095869056897895,0.89,0.9576190476190476,0.8875992063492064
186,0.2590688467025757,0.25925809144973755,0.9025720966484801,0.89,0.9576190476190476,0.8875992063492064
187,0.2485448569059372,0.25906139612197876,0.9080280592361653,0.89,0.9576190476190476,0.8875992063492064
188,0.25169485807418823,0.25886738300323486,0.916601714731099,0.89,0.9576190476190476,0.8875992063492064
189,0.24793767929077148,0.25867506861686707,0.9056897895557288,0.89,0.9576190476190476,0.8875992063492064
190,0.2501799762248993,0.25848492980003357,0.9080280592361653,0.89,0.9576190476190476,0.8875992063492064
191,0.24839110672473907,0.25829678773880005,0.9095869056897895,0.89,0.9576190476190476,0.8875992063492064
192,0.25442853569984436,0.25811129808425903,0.9088074824629774,0.89,0.9576190476190476,0.8875992063492064
193,0.2513505220413208,0.25792860984802246,0.9127045985970382,0.89,0.9576190476190476,0.8875992063492064
194,0.25037866830825806,0.25774815678596497,0.9134840218238504,0.89,0.9576190476190476,0.8875992063492064
195,0.2493663877248764,0.2575695514678955,0.9103663289166017,0.89,0.9576190476190476,0.8875992063492064
196,0.25299686193466187,0.2573947012424469,0.9041309431021044,0.885,0.9576190476190476,0.8821284952772842
197,0.2512003779411316,0.2572219669818878,0.8994544037412315,0.885,0.9576190476190476,0.8821284952772842
198,0.2545613944530487,0.25705188512802124,0.9033515198752923,0.885,0.9576190476190476,0.8821284952772842
199,0.24791021645069122,0.256883829832077,0.9142634450506625,0.885,0.9576190476190476,0.8821284952772842
200,0.25007954239845276,0.25671809911727905,0.9134840218238504,0.885,0.9576190476190476,0.8821284952772842
201,0.2516666352748871,0.25655534863471985,0.9072486360093531,0.885,0.9576190476190476,0.8821284952772842
202,0.25220054388046265,0.2563954293727875,0.9095869056897895,0.885,0.9576190476190476,0.8821284952772842
203,0.24630486965179443,0.25623753666877747,0.9142634450506625,0.885,0.9576190476190476,0.8821284952772842
204,0.24752286076545715,0.256082147359848,0.9064692127825409,0.885,0.9576190476190476,0.8821284952772842
205,0.2458077222108841,0.2559281289577484,0.9134840218238504,0.885,0.9576190476190476,0.8821284952772842
206,0.24845337867736816,0.25577667355537415,0.9095869056897895,0.885,0.9576190476190476,0.8821284952772842
207,0.24164827167987823,0.2556263506412506,0.911925175370226,0.885,0.9576190476190476,0.8821284952772842
208,0.2541322112083435,0.2554784119129181,0.9134840218238504,0.885,0.9576190476190476,0.8821284952772842
209,0.24479202926158905,0.25533196330070496,0.9056897895557288,0.885,0.9576190476190476,0.8821284952772842
210,0.2413756549358368,0.25518691539764404,0.9111457521434139,0.885,0.9576190476190476,0.8821284952772842
211,0.24403351545333862,0.2550438940525055,0.9142634450506625,0.885,0.9576190476190476,0.8821284952772842
212,0.2420450747013092,0.2549015283584595,0.9134840218238504,0.885,0.9577380952380952,0.8821284952772842
213,0.24737432599067688,0.2547619342803955,0.9088074824629774,0.885,0.9577380952380952,0.8821284952772842
214,0.24175168573856354,0.2546243667602539,0.9134840218238504,0.885,0.9577380952380952,0.8821284952772842
215,0.24330663681030273,0.25448882579803467,0.9064692127825409,0.885,0.9577380952380952,0.8821284952772842
216,0.25164100527763367,0.25435587763786316,0.9103663289166017,0.885,0.9577380952380952,0.8821284952772842
217,0.24795417487621307,0.2542252242565155,0.9127045985970382,0.885,0.9577380952380952,0.8821284952772842
218,0.2509271204471588,0.2540970742702484,0.9080280592361653,0.885,0.9577380952380952,0.8821284952772842
219,0.2434067279100418,0.2539702355861664,0.916601714731099,0.885,0.9577380952380952,0.8821284952772842
220,0.23571844398975372,0.2538435459136963,0.9173811379579111,0.885,0.9577380952380952,0.8821284952772842
221,0.24621710181236267,0.25371986627578735,0.9095869056897895,0.885,0.9577380952380952,0.8821284952772842
222,0.2516403794288635,0.25359871983528137,0.9111457521434139,0.885,0.9577380952380952,0.8821284952772842
223,0.24778184294700623,0.25348004698753357,0.9111457521434139,0.885,0.9577380952380952,0.8821284952772842
224,0.2413100302219391,0.25336241722106934,0.9056897895557288,0.885,0.9577380952380952,0.8821284952772842
225,0.2412070333957672,0.25324586033821106,0.9095869056897895,0.885,0.9577380952380952,0.8821284952772842
226,0.24938012659549713,0.253130704164505,0.9056897895557288,0.885,0.9577380952380952,0.8821284952772842
227,0.24677270650863647,0.2530173063278198,0.9080280592361653,0.885,0.9577380952380952,0.8821284952772842
228,0.2412688285112381,0.2529047727584839,0.9134840218238504,0.885,0.9577380952380952,0.8821284952772842
229,0.24471648037433624,0.2527935802936554,0.9127045985970382,0.885,0.9577380952380952,0.8821284952772842
230,0.24023433029651642,0.2526833415031433,0.9080280592361653,0.885,0.9577380952380952,0.8821284952772842
231,0.24711081385612488,0.25257551670074463,0.9088074824629774,0.885,0.9576190476190476,0.8821284952772842
232,0.24609583616256714,0.2524692416191101,0.9088074824629774,0.885,0.9576190476190476,0.8821284952772842
233,0.2446489781141281,0.2523652911186218,0.911925175370226,0.885,0.9576190476190476,0.8821284952772842
234,0.24026896059513092,0.2522621750831604,0.9103663289166017,0.885,0.9576190476190476,0.8821284952772842
235,0.24068008363246918,0.25216078758239746,0.9111457521434139,0.885,0.9576190476190476,0.8821284952772842
236,0.24025148153305054,0.2520599067211151,0.911925175370226,0.885,0.9576190476190476,0.8821284952772842
237,0.24320580065250397,0.2519608736038208,0.9064692127825409,0.885,0.9576190476190476,0.8821284952772842
238,0.23675362765789032,0.251862496137619,0.9080280592361653,0.885,0.9576190476190476,0.8821284952772842
239,0.2402106076478958,0.2517648935317993,0.9095869056897895,0.885,0.9576190476190476,0.8821284952772842
240,0.24614232778549194,0.25166845321655273,0.9080280592361653,0.885,0.9576190476190476,0.8821284952772842
241,0.24036246538162231,0.25157326459884644,0.9134840218238504,0.885,0.9576190476190476,0.8821284952772842
242,0.24211856722831726,0.25147923827171326,0.9080280592361653,0.885,0.9576190476190476,0.8821284952772842
243,0.24325884878635406,0.251386821269989,0.9127045985970382,0.885,0.9576190476190476,0.8821284952772842
244,0.24660803377628326,0.2512969970703125,0.9111457521434139,0.885,0.9576190476190476,0.8821284952772842
245,0.25042352080345154,0.2512093782424927,0.9095869056897895,0.885,0.9576190476190476,0.8821284952772842
246,0.24647878110408783,0.2511233985424042,0.911925175370226,0.885,0.9576190476190476,0.8821284952772842
247,0.24281005561351776,0.25103774666786194,0.9095869056897895,0.885,0.9576190476190476,0.8821284952772842
248,0.23789484798908234,0.2509526312351227,0.9134840218238504,0.885,0.9576190476190476,0.8821284952772842
249,0.23973263800144196,0.2508678734302521,0.9103663289166017,0.885,0.9576190476190476,0.8821284952772842
250,0.24598200619220734,0.25078490376472473,0.9088074824629774,0.885,0.9576190476190476,0.8821284952772842
251,0.24598313868045807,0.2507036328315735,0.9041309431021044,0.885,0.9576190476190476,0.8821284952772842
252,0.24158090353012085,0.2506237328052521,0.9134840218238504,0.885,0.9576190476190476,0.8821284952772842
253,0.23933768272399902,0.25054457783699036,0.9088074824629774,0.885,0.9576190476190476,0.8821284952772842
254,0.23931151628494263,0.2504654824733734,0.9049103663289166,0.885,0.9576190476190476,0.8821284952772842
255,0.24122710525989532,0.2503874599933624,0.9111457521434139,0.885,0.9576190476190476,0.8821284952772842
256,0.23342740535736084,0.2503100037574768,0.9088074824629774,0.885,0.9576190476190476,0.8821284952772842
257,0.2495552897453308,0.2502344250679016,0.9103663289166017,0.885,0.9575,0.8821284952772842
258,0.2376052439212799,0.2501596212387085,0.9111457521434139,0.885,0.9575,0.8821284952772842
259,0.24298295378684998,0.2500866949558258,0.9142634450506625,0.885,0.9575,0.8821284952772842
260,0.24237823486328125,0.25001487135887146,0.9088074824629774,0.885,0.9575,0.8821284952772842
261,0.2346438765525818,0.24994297325611115,0.9095869056897895,0.885,0.9575,0.8821284952772842
262,0.24529024958610535,0.24987365305423737,0.9064692127825409,0.885,0.9575,0.8821284952772842
263,0.24089252948760986,0.2498050481081009,0.9088074824629774,0.885,0.9575,0.8821284952772842
264,0.24384689331054688,0.2497379332780838,0.9088074824629774,0.885,0.9575,0.8821284952772842
265,0.24364136159420013,0.24967153370380402,0.9095869056897895,0.885,0.9573809523809523,0.8821284952772842
266,0.24276423454284668,0.24960565567016602,0.9033515198752923,0.885,0.9573809523809523,0.8821284952772842
267,0.23922289907932281,0.24954089522361755,0.911925175370226,0.885,0.9573809523809523,0.8821284952772842
268,0.23859591782093048,0.24947647750377655,0.9134840218238504,0.885,0.9573809523809523,0.8821284952772842
269,0.23731786012649536,0.24941252171993256,0.9142634450506625,0.885,0.9573809523809523,0.8821284952772842
270,0.23985855281352997,0.24934989213943481,0.9088074824629774,0.885,0.9573809523809523,0.8821284952772842
271,0.24409443140029907,0.24928836524486542,0.9111457521434139,0.885,0.9573809523809523,0.8821284952772842
272,0.23519866168498993,0.24922791123390198,0.9142634450506625,0.885,0.9573809523809523,0.8821284952772842
273,0.2350190281867981,0.24916821718215942,0.9049103663289166,0.885,0.9573809523809523,0.8821284952772842
274,0.23160888254642487,0.24910858273506165,0.9080280592361653,0.885,0.9573809523809523,0.8821284952772842
275,0.23742537200450897,0.24904967844486237,0.9142634450506625,0.885,0.9573809523809523,0.8821284952772842
276,0.2365148514509201,0.24899129569530487,0.9088074824629774,0.885,0.9573809523809523,0.8821284952772842
277,0.23989449441432953,0.2489333152770996,0.9103663289166017,0.885,0.9573809523809523,0.8821284952772842
