epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
24,0.8623802065849304,0.9261743426322937,0.35074045206547155,0.3,0.7128571428571429,0.13846153846153847
25,0.8514698147773743,0.9147970676422119,0.35074045206547155,0.3,0.7236904761904761,0.13846153846153847
26,0.8443777561187744,0.9035396575927734,0.35074045206547155,0.3,0.7322619047619047,0.13846153846153847
27,0.8313702940940857,0.8924155235290527,0.35074045206547155,0.3,0.7420238095238094,0.13846153846153847
28,0.8209623098373413,0.8814280033111572,0.35074045206547155,0.3,0.751547619047619,0.13846153846153847
29,0.8138008117675781,0.8705605864524841,0.35074045206547155,0.3,0.7614285714285715,0.13846153846153847
30,0.800638735294342,0.8598333597183228,0.35074045206547155,0.3,0.7723809523809523,0.13846153846153847
31,0.7958056926727295,0.8492279052734375,0.35074045206547155,0.3,0.7819047619047619,0.13846153846153847
32,0.7822276949882507,0.8387592434883118,0.35074045206547155,0.3,0.7880952380952381,0.13846153846153847
33,0.7789440751075745,0.8284130692481995,0.35074045206547155,0.3,0.7952380952380952,0.13846153846153847
34,0.7745298147201538,0.8181835412979126,0.35074045206547155,0.3,0.8004761904761905,0.13846153846153847
35,0.7649550437927246,0.8080815076828003,0.35074045206547155,0.3,0.8070238095238096,0.13846153846153847
36,0.7513815760612488,0.798114001750946,0.35074045206547155,0.3,0.8130952380952381,0.13846153846153847
37,0.7437363266944885,0.7882785201072693,0.35074045206547155,0.3,0.8201190476190476,0.13846153846153847
38,0.7332313656806946,0.7785791158676147,0.35074045206547155,0.3,0.8257142857142857,0.13846153846153847
39,0.7255398631095886,0.7690277099609375,0.35074045206547155,0.3,0.8325000000000001,0.13846153846153847
40,0.7156363129615784,0.759626567363739,0.35074045206547155,0.3,0.8389285714285715,0.13846153846153847
41,0.706448495388031,0.7503663897514343,0.35074045206547155,0.3,0.844047619047619,0.13846153846153847
42,0.7000853419303894,0.7412561178207397,0.35074045206547155,0.3,0.8522619047619048,0.13846153846153847
43,0.6949527859687805,0.7322989106178284,0.35074045206547155,0.3,0.8609523809523809,0.13846153846153847
44,0.689079225063324,0.7234734296798706,0.35074045206547155,0.3,0.8676190476190476,0.13846153846153847
45,0.6745747923851013,0.7148076891899109,0.35074045206547155,0.3,0.8730952380952383,0.13846153846153847
46,0.6690407991409302,0.7062892913818359,0.35151987529228373,0.3,0.8770238095238096,0.13846153846153847
47,0.6630868315696716,0.6979125738143921,0.35229929851909586,0.3,0.8821428571428571,0.13846153846153847
48,0.6564657092094421,0.6896896958351135,0.35385814497272017,0.3,0.8869047619047619,0.13846153846153847
49,0.6520936489105225,0.6816009283065796,0.35463756819953235,0.3,0.8914285714285715,0.13846153846153847
50,0.6428520679473877,0.6736485362052917,0.35775526110678096,0.3,0.8977380952380952,0.13846153846153847
51,0.6366167068481445,0.6658315062522888,0.36321122369446607,0.3,0.9015476190476192,0.13846153846153847
52,0.6300461888313293,0.6581644415855408,0.36944660950896335,0.3,0.9061904761904762,0.13846153846153847
53,0.623435914516449,0.6506364941596985,0.3842556508183944,0.3,0.9110714285714285,0.13846153846153847
54,0.6147061586380005,0.6432550549507141,0.39282930631332813,0.3,0.9154761904761906,0.13846153846153847
55,0.6052576899528503,0.6360174417495728,0.4138737334372564,0.31,0.920595238095238,0.15925319358008516
56,0.5996952652931213,0.6289246678352356,0.4567420109119252,0.33,0.9253571428571429,0.19926653003990938
57,0.5976191759109497,0.62195885181427,0.46531566640685895,0.335,0.9277380952380951,0.20895915678524374
58,0.5906018614768982,0.61513751745224,0.49883086515978176,0.39,0.9301190476190475,0.31375
59,0.5868388414382935,0.6084467172622681,0.5190958690568979,0.47,0.9342857142857143,0.43990282417248705
60,0.5786824226379395,0.6018905639648438,0.5666406858924395,0.575,0.9379761904761904,0.5758393959848996
61,0.5703543424606323,0.5954731702804565,0.6001558846453624,0.705,0.9411904761904761,0.7157495352804869
62,0.5677945017814636,0.5891881585121155,0.6375681995323461,0.855,0.944404761904762,0.8601725123125901
63,0.5565264225006104,0.5830310583114624,0.6827747466874513,0.875,0.9478571428571428,0.8789933570385071
64,0.5497744679450989,0.5770041942596436,0.7053780202650038,0.88,0.9504761904761905,0.8837039495519415
65,0.5546136498451233,0.5711080431938171,0.7272018706157444,0.885,0.9517857142857142,0.8884183064583275
66,0.5479593873023987,0.5653321146965027,0.7396726422447389,0.885,0.9528571428571427,0.8884183064583275
67,0.5425559282302856,0.5596810579299927,0.764614185502728,0.89,0.9539285714285713,0.8931372549019607
68,0.5396638512611389,0.5541540384292603,0.8067030397505845,0.895,0.9547619047619047,0.8978616352201257
69,0.5313721299171448,0.5487409234046936,0.8160561184723305,0.9,0.9552380952380952,0.9023066485753053
70,0.5304770469665527,0.5434454083442688,0.828526890101325,0.9,0.9559523809523809,0.9023066485753053
71,0.5240950584411621,0.5382696390151978,0.843335931410756,0.9,0.9561904761904761,0.9023066485753053
72,0.514801025390625,0.5332106351852417,0.8441153546375681,0.9,0.9564285714285714,0.9023066485753053
73,0.5117413401603699,0.5282695293426514,0.8371005455962588,0.9,0.9566666666666667,0.9023066485753053
74,0.5098171234130859,0.5234377384185791,0.8558067030397506,0.9,0.9570238095238095,0.9023066485753053
75,0.5086245536804199,0.5187145471572876,0.8597038191738113,0.905,0.9572619047619048,0.9070461704361644
76,0.49983805418014526,0.5140916705131531,0.8643803585346843,0.91,0.9575,0.9117948717948718
77,0.4990687668323517,0.5095645785331726,0.8706157443491817,0.915,0.9577380952380952,0.9165536771646786
78,0.49091285467147827,0.5051383376121521,0.8713951675759938,0.915,0.9577380952380953,0.9165536771646786
79,0.4938792586326599,0.5008115172386169,0.8682774746687452,0.92,0.9578571428571429,0.9213235294117647
80,0.4893816411495209,0.4965789318084717,0.8690568978955573,0.92,0.9578571428571429,0.9213235294117647
81,0.4791092872619629,0.49243399500846863,0.877630553390491,0.92,0.9578571428571429,0.9213235294117647
82,0.4771434962749481,0.4883837103843689,0.8791893998441154,0.92,0.9577380952380953,0.9213235294117647
83,0.47014129161834717,0.4844219982624054,0.8815276695245519,0.92,0.9577380952380953,0.9213235294117647
84,0.4700073301792145,0.48054957389831543,0.8815276695245519,0.92,0.9578571428571429,0.9213235294117647
85,0.46473947167396545,0.47675618529319763,0.8830865159781761,0.92,0.9578571428571429,0.9213235294117647
86,0.46048712730407715,0.47303906083106995,0.8838659392049883,0.915,0.9578571428571429,0.9162527760952958
87,0.45691150426864624,0.46940165758132935,0.8877630553390491,0.915,0.9578571428571429,0.9162527760952958
88,0.45511507987976074,0.46584373712539673,0.8885424785658612,0.915,0.9579761904761904,0.9162527760952958
89,0.4516628086566925,0.4623589813709259,0.8830865159781761,0.915,0.9579761904761904,0.9162527760952958
90,0.4516776502132416,0.4589501619338989,0.8924395946999221,0.915,0.9580952380952381,0.9162527760952958
91,0.44660359621047974,0.4556127190589905,0.8893219017926735,0.915,0.9582142857142857,0.9162527760952958
92,0.4389406740665436,0.45234429836273193,0.8908807482462977,0.915,0.9582142857142857,0.9162527760952958
93,0.44284725189208984,0.44914382696151733,0.882307092751364,0.915,0.9583333333333333,0.9162527760952958
94,0.43400758504867554,0.44601261615753174,0.8854247856586126,0.915,0.9583333333333333,0.9162527760952958
95,0.43690353631973267,0.44295066595077515,0.8908807482462977,0.915,0.9583333333333333,0.9162527760952958
96,0.4322125315666199,0.4399535059928894,0.886983632112237,0.915,0.9583333333333333,0.9162527760952958
97,0.4287579357624054,0.43701934814453125,0.8908807482462977,0.915,0.9583333333333333,0.9162527760952958
98,0.4271891117095947,0.4341481924057007,0.8862042088854248,0.915,0.958452380952381,0.9162527760952958
99,0.4242410659790039,0.4313364326953888,0.8885424785658612,0.915,0.958452380952381,0.9162527760952958
100,0.4231588840484619,0.42858263850212097,0.8846453624318005,0.915,0.958452380952381,0.9162527760952958
101,0.4254426658153534,0.4258884787559509,0.8916601714731099,0.92,0.958452380952381,0.9210288494960028
102,0.4162196218967438,0.423249214887619,0.9002338269680437,0.92,0.958452380952381,0.9210288494960028
103,0.4149903953075409,0.4206632673740387,0.8986749805144193,0.92,0.958452380952381,0.9210288494960028
104,0.4119919240474701,0.4181262254714966,0.8986749805144193,0.92,0.958452380952381,0.9210288494960028
105,0.41252535581588745,0.41564133763313293,0.8916601714731099,0.92,0.958452380952381,0.9210288494960028
106,0.4109668433666229,0.4132058024406433,0.8932190179267342,0.92,0.958452380952381,0.9210288494960028
107,0.4047163724899292,0.4108177125453949,0.8932190179267342,0.91,0.958452380952381,0.9107994389901823
108,0.397259384393692,0.40847495198249817,0.897116134060795,0.91,0.958452380952381,0.9107994389901823
109,0.40369364619255066,0.4061774015426636,0.8963367108339828,0.91,0.9585714285714285,0.9107994389901823
110,0.3991132080554962,0.40392521023750305,0.8939984411535464,0.91,0.9585714285714285,0.9107994389901823
111,0.39631006121635437,0.40171578526496887,0.9002338269680437,0.91,0.9585714285714286,0.9107994389901823
112,0.4008985161781311,0.399551659822464,0.8939984411535464,0.91,0.9585714285714286,0.9107994389901823
113,0.3951151669025421,0.3974279463291168,0.8908807482462977,0.91,0.9586904761904762,0.9107994389901823
114,0.39242368936538696,0.39534294605255127,0.9010132501948558,0.91,0.9586904761904762,0.9107994389901823
115,0.3916627764701843,0.39330047369003296,0.8924395946999221,0.91,0.9586904761904762,0.9107994389901823
116,0.38377711176872253,0.39129507541656494,0.8986749805144193,0.91,0.9586904761904762,0.9107994389901823
117,0.3833494484424591,0.38932427763938904,0.9049103663289166,0.91,0.9586904761904762,0.9107994389901823
118,0.3853262960910797,0.38738998770713806,0.897116134060795,0.905,0.9588095238095238,0.9056440961521528
119,0.37625375390052795,0.38548797369003296,0.8955572876071707,0.905,0.9589285714285714,0.9056440961521528
120,0.3776026666164398,0.38361984491348267,0.8986749805144193,0.9,0.959047619047619,0.9004599599009318
121,0.37647342681884766,0.3817859888076782,0.8947778643803586,0.9,0.959047619047619,0.9004599599009318
122,0.37794697284698486,0.3799865245819092,0.9010132501948558,0.9,0.9589285714285714,0.9004599599009318
123,0.3736279308795929,0.3782190978527069,0.8978955572876072,0.9,0.9589285714285714,0.9004599599009318
124,0.37500715255737305,0.37648430466651917,0.9025720966484801,0.9,0.9589285714285714,0.9004599599009318
125,0.37053585052490234,0.37477996945381165,0.897116134060795,0.9,0.9589285714285714,0.9004599599009318
126,0.36989715695381165,0.37310531735420227,0.9002338269680437,0.9,0.9589285714285714,0.9004599599009318
127,0.3697949945926666,0.37146326899528503,0.897116134060795,0.9,0.9589285714285714,0.9004599599009318
128,0.36829257011413574,0.3698484003543854,0.9017926734216679,0.9,0.9589285714285714,0.9004599599009318
129,0.3645179569721222,0.36826011538505554,0.9017926734216679,0.9,0.9589285714285714,0.9004599599009318
130,0.3644232153892517,0.3666993975639343,0.8986749805144193,0.9,0.9589285714285714,0.9004599599009318
131,0.35954684019088745,0.3651632070541382,0.8963367108339828,0.9,0.9589285714285714,0.9004599599009318
132,0.35645610094070435,0.3636520802974701,0.8994544037412315,0.9,0.9589285714285714,0.9004599599009318
133,0.36452099680900574,0.36216723918914795,0.8978955572876072,0.9,0.9589285714285714,0.9004599599009318
134,0.36171382665634155,0.3607073128223419,0.9010132501948558,0.9,0.9589285714285714,0.9004599599009318
135,0.35978811979293823,0.3592706620693207,0.8994544037412315,0.9,0.9589285714285714,0.9004599599009318
136,0.35784712433815,0.35785987973213196,0.9002338269680437,0.9,0.9589285714285714,0.9004599599009318
137,0.35276731848716736,0.3564716577529907,0.9017926734216679,0.9,0.9589285714285714,0.9004599599009318
138,0.3614960312843323,0.35510891675949097,0.8994544037412315,0.9,0.9588095238095238,0.9004599599009318
139,0.34831345081329346,0.3537670075893402,0.9017926734216679,0.9,0.9589285714285714,0.9004599599009318
140,0.35671624541282654,0.35244882106781006,0.897116134060795,0.9,0.9589285714285714,0.9004599599009318
141,0.34783291816711426,0.3511503338813782,0.9041309431021044,0.9,0.9589285714285714,0.9004599599009318
142,0.3498874008655548,0.3498727083206177,0.8947778643803586,0.9,0.9589285714285714,0.9004599599009318
143,0.3502320647239685,0.3486146032810211,0.8994544037412315,0.9,0.9589285714285714,0.9004599599009318
144,0.35129979252815247,0.34737804532051086,0.9017926734216679,0.9,0.9588095238095238,0.9004599599009318
145,0.34591829776763916,0.34615933895111084,0.9017926734216679,0.9,0.9586904761904762,0.9004599599009318
146,0.34348368644714355,0.34495848417282104,0.9017926734216679,0.9,0.9586904761904762,0.9004599599009318
147,0.34331971406936646,0.34377652406692505,0.9002338269680437,0.9,0.9586904761904762,0.9004599599009318
148,0.3433380126953125,0.34261199831962585,0.9049103663289166,0.905,0.9586904761904762,0.9052223110874137
149,0.34338855743408203,0.34146443009376526,0.9033515198752923,0.905,0.9586904761904762,0.9052223110874137
150,0.33919525146484375,0.3403341770172119,0.8978955572876072,0.905,0.9586904761904762,0.9052223110874137
151,0.3422684669494629,0.3392230272293091,0.9041309431021044,0.905,0.9586904761904762,0.9052223110874137
152,0.3351696729660034,0.33812588453292847,0.9064692127825409,0.905,0.9586904761904762,0.9052223110874137
153,0.3362157642841339,0.33704447746276855,0.9017926734216679,0.905,0.9586904761904762,0.9052223110874137
154,0.33480513095855713,0.33597758412361145,0.9002338269680437,0.905,0.9586904761904762,0.9052223110874137
155,0.3399268686771393,0.3349277973175049,0.9049103663289166,0.905,0.9586904761904762,0.9052223110874137
156,0.329806923866272,0.33389222621917725,0.9103663289166017,0.905,0.9586904761904762,0.9052223110874137
157,0.33268043398857117,0.33287307620048523,0.8994544037412315,0.905,0.9586904761904762,0.9052223110874137
158,0.3234446048736572,0.3318651616573334,0.9095869056897895,0.905,0.9586904761904762,0.9052223110874137
159,0.33116641640663147,0.33087244629859924,0.9064692127825409,0.905,0.9586904761904762,0.9052223110874137
160,0.3282908499240875,0.32989302277565,0.9056897895557288,0.905,0.9586904761904762,0.9052223110874137
161,0.33251312375068665,0.32893070578575134,0.9049103663289166,0.905,0.9586904761904762,0.9052223110874137
162,0.324745774269104,0.32798221707344055,0.9041309431021044,0.91,0.9586904761904762,0.91
163,0.32395508885383606,0.32704588770866394,0.9072486360093531,0.91,0.9586904761904762,0.91
164,0.3281891345977783,0.3261241018772125,0.9025720966484801,0.91,0.9586904761904762,0.91
165,0.3307897448539734,0.3252165913581848,0.9017926734216679,0.91,0.9586904761904762,0.91
166,0.3236883580684662,0.32432204484939575,0.9033515198752923,0.91,0.9586904761904762,0.91
167,0.3253776729106903,0.32343852519989014,0.9010132501948558,0.91,0.9586904761904762,0.91
168,0.3245181143283844,0.32256782054901123,0.9056897895557288,0.91,0.9586904761904762,0.91
169,0.3260219693183899,0.32170894742012024,0.9017926734216679,0.91,0.9586904761904762,0.91
170,0.32187068462371826,0.3208598792552948,0.9049103663289166,0.91,0.9586904761904762,0.91
171,0.32714465260505676,0.3200238347053528,0.9033515198752923,0.91,0.9586904761904762,0.91
172,0.3244917392730713,0.3191996216773987,0.9041309431021044,0.91,0.9586904761904762,0.91
173,0.3139108717441559,0.3183855712413788,0.9049103663289166,0.91,0.9586904761904762,0.91
174,0.3182765543460846,0.31758198142051697,0.897116134060795,0.91,0.9586904761904762,0.91
175,0.31847432255744934,0.31678757071495056,0.9041309431021044,0.91,0.9586904761904762,0.91
176,0.31919291615486145,0.316005140542984,0.9111457521434139,0.91,0.9586904761904762,0.91
177,0.32174935936927795,0.31523436307907104,0.8986749805144193,0.91,0.9586904761904762,0.91
178,0.3174513280391693,0.31447258591651917,0.9064692127825409,0.91,0.9586904761904762,0.91
179,0.31597089767456055,0.3137206733226776,0.9064692127825409,0.91,0.9586904761904762,0.91
180,0.3103819191455841,0.312976598739624,0.9080280592361653,0.91,0.9586904761904762,0.91
181,0.3181529939174652,0.3122454583644867,0.9041309431021044,0.91,0.9588095238095238,0.91
182,0.3158106803894043,0.3115227222442627,0.9025720966484801,0.91,0.9588095238095238,0.91
183,0.30935609340667725,0.3108084499835968,0.9056897895557288,0.91,0.9588095238095238,0.91
184,0.3136199116706848,0.31010693311691284,0.9072486360093531,0.91,0.9588095238095238,0.91
185,0.30780744552612305,0.3094138503074646,0.9033515198752923,0.91,0.959047619047619,0.91
186,0.3030092716217041,0.30872634053230286,0.9049103663289166,0.91,0.959047619047619,0.91
187,0.30834728479385376,0.30804571509361267,0.9072486360093531,0.91,0.959047619047619,0.91
188,0.30864351987838745,0.30737239122390747,0.9088074824629774,0.91,0.959047619047619,0.91
189,0.3060082793235779,0.3067047595977783,0.9080280592361653,0.91,0.959047619047619,0.91
190,0.30982983112335205,0.3060464859008789,0.9033515198752923,0.91,0.959047619047619,0.91
191,0.3076494038105011,0.3053969144821167,0.9080280592361653,0.91,0.959047619047619,0.91
192,0.30440855026245117,0.3047536313533783,0.9064692127825409,0.91,0.959047619047619,0.91
193,0.30216413736343384,0.304116815328598,0.9080280592361653,0.91,0.9591666666666666,0.91
194,0.3020985424518585,0.30348488688468933,0.9080280592361653,0.91,0.9591666666666666,0.91
195,0.3016946017742157,0.3028576970100403,0.9064692127825409,0.905,0.9591666666666666,0.9047698794820418
196,0.3003160059452057,0.30223870277404785,0.9080280592361653,0.905,0.9591666666666666,0.9047698794820418
197,0.30136382579803467,0.301627516746521,0.9041309431021044,0.905,0.9591666666666666,0.9047698794820418
198,0.30236712098121643,0.3010248839855194,0.9088074824629774,0.905,0.9591666666666666,0.9047698794820418
199,0.3058544993400574,0.30042973160743713,0.9002338269680437,0.905,0.9591666666666666,0.9047698794820418
200,0.30261459946632385,0.2998420298099518,0.9095869056897895,0.905,0.9591666666666666,0.9047698794820418
201,0.303016722202301,0.2992610037326813,0.9072486360093531,0.905,0.9592857142857143,0.9047698794820418
202,0.3044372498989105,0.29868754744529724,0.9033515198752923,0.905,0.9592857142857143,0.9047698794820418
203,0.29908835887908936,0.29812008142471313,0.9080280592361653,0.905,0.9592857142857143,0.9047698794820418
204,0.3011109232902527,0.2975602447986603,0.9010132501948558,0.905,0.9594047619047619,0.9047698794820418
205,0.30065709352493286,0.29700690507888794,0.9041309431021044,0.905,0.9594047619047619,0.9047698794820418
206,0.2967866063117981,0.29645928740501404,0.9025720966484801,0.905,0.9594047619047619,0.9047698794820418
207,0.2964600622653961,0.2959175705909729,0.9049103663289166,0.905,0.9594047619047619,0.9047698794820418
208,0.2957823574542999,0.2953842878341675,0.9064692127825409,0.905,0.9594047619047619,0.9047698794820418
209,0.30086255073547363,0.29485735297203064,0.9088074824629774,0.905,0.9594047619047619,0.9047698794820418
210,0.2957952916622162,0.2943359613418579,0.9049103663289166,0.905,0.9594047619047619,0.9047698794820418
211,0.2944190502166748,0.2938186228275299,0.9064692127825409,0.905,0.9594047619047619,0.9047698794820418
212,0.2986777424812317,0.2933083772659302,0.9025720966484801,0.905,0.9594047619047619,0.9047698794820418
213,0.29319116473197937,0.2928033769130707,0.9080280592361653,0.9,0.9594047619047619,0.8995071523019594
214,0.2909435033798218,0.2923017740249634,0.9072486360093531,0.9,0.9594047619047619,0.8995071523019594
215,0.2923113703727722,0.2918055057525635,0.9041309431021044,0.9,0.9594047619047619,0.8995071523019594
216,0.2925551235675812,0.2913161516189575,0.9088074824629774,0.9,0.9594047619047619,0.8995071523019594
217,0.2941514551639557,0.2908337712287903,0.9049103663289166,0.9,0.9594047619047619,0.8995071523019594
218,0.29333698749542236,0.29035767912864685,0.9049103663289166,0.9,0.9594047619047619,0.8995071523019594
219,0.2945511043071747,0.28988781571388245,0.9064692127825409,0.9,0.9595238095238094,0.8995071523019594
220,0.2912004888057709,0.28942200541496277,0.9095869056897895,0.9,0.9595238095238094,0.8995071523019594
221,0.2921300232410431,0.2889598608016968,0.9049103663289166,0.9,0.9595238095238094,0.8995071523019594
222,0.2904614508152008,0.2885017395019531,0.9017926734216679,0.9,0.9596428571428571,0.8995071523019594
223,0.28567999601364136,0.2880474328994751,0.9080280592361653,0.9,0.9596428571428571,0.8995071523019594
224,0.2914440929889679,0.2875981628894806,0.9095869056897895,0.9,0.9596428571428571,0.8995071523019594
225,0.2867853045463562,0.28715476393699646,0.9064692127825409,0.9,0.9596428571428571,0.8995071523019594
226,0.2896667420864105,0.2867147922515869,0.9033515198752923,0.9,0.9596428571428571,0.8995071523019594
227,0.28672730922698975,0.28628072142601013,0.9150428682774747,0.9,0.9596428571428571,0.8995071523019594
228,0.27863726019859314,0.2858477830886841,0.9142634450506625,0.9,0.9596428571428571,0.8995071523019594
229,0.286381334066391,0.2854202091693878,0.9150428682774747,0.9,0.9596428571428571,0.8995071523019594
230,0.28527724742889404,0.2849956154823303,0.911925175370226,0.9,0.9596428571428571,0.8995071523019594
231,0.2803705334663391,0.2845743000507355,0.9127045985970382,0.905,0.9596428571428571,0.9042855848509558
232,0.2902863919734955,0.28415969014167786,0.9041309431021044,0.905,0.9596428571428571,0.9042855848509558
233,0.2817626893520355,0.28374791145324707,0.9072486360093531,0.905,0.9595238095238094,0.9042855848509558
234,0.28844356536865234,0.2833423316478729,0.9080280592361653,0.905,0.9595238095238094,0.9042855848509558
235,0.28368285298347473,0.282941073179245,0.9025720966484801,0.905,0.9595238095238094,0.9042855848509558
236,0.27742841839790344,0.28254443407058716,0.9080280592361653,0.905,0.9595238095238094,0.9042855848509558
237,0.2862929701805115,0.2821529507637024,0.9064692127825409,0.905,0.9595238095238094,0.9042855848509558
238,0.28328436613082886,0.2817639112472534,0.9134840218238504,0.905,0.9595238095238094,0.9042855848509558
239,0.28459951281547546,0.28138110041618347,0.9056897895557288,0.905,0.9595238095238094,0.9042855848509558
240,0.2783244848251343,0.28100138902664185,0.9111457521434139,0.905,0.9595238095238094,0.9042855848509558
241,0.28271061182022095,0.28062713146209717,0.9072486360093531,0.905,0.9595238095238094,0.9042855848509558
242,0.2800936996936798,0.2802554965019226,0.9095869056897895,0.905,0.9595238095238094,0.9042855848509558
243,0.29013797640800476,0.27989012002944946,0.9049103663289166,0.905,0.9595238095238094,0.9042855848509558
244,0.28115877509117126,0.2795272469520569,0.9111457521434139,0.905,0.9595238095238094,0.9042855848509558
245,0.2823593020439148,0.27916809916496277,0.9064692127825409,0.905,0.9595238095238094,0.9042855848509558
246,0.2810336649417877,0.27881279587745667,0.9049103663289166,0.905,0.9595238095238094,0.9042855848509558
247,0.2760860323905945,0.2784595787525177,0.9033515198752923,0.905,0.9595238095238094,0.9042855848509558
248,0.27521368861198425,0.27810779213905334,0.9056897895557288,0.9,0.9595238095238094,0.8989800874210782
249,0.27909213304519653,0.2777586579322815,0.9041309431021044,0.9,0.9595238095238094,0.8989800874210782
250,0.28281787037849426,0.2774141728878021,0.9080280592361653,0.9,0.9595238095238094,0.8989800874210782
251,0.28791171312332153,0.27707749605178833,0.9095869056897895,0.9,0.9594047619047619,0.8989800874210782
252,0.27935266494750977,0.27674567699432373,0.9095869056897895,0.9,0.9594047619047619,0.8989800874210782
253,0.2763136923313141,0.2764166593551636,0.9103663289166017,0.9,0.9594047619047619,0.8989800874210782
254,0.2753995358943939,0.2760883569717407,0.9127045985970382,0.9,0.9595238095238094,0.8989800874210782
255,0.27139168977737427,0.27575916051864624,0.911925175370226,0.9,0.9595238095238094,0.8989800874210782
256,0.27721288800239563,0.2754344940185547,0.9080280592361653,0.9,0.9595238095238094,0.8989800874210782
257,0.27453702688217163,0.2751125395298004,0.9103663289166017,0.9,0.9595238095238094,0.8989800874210782
258,0.2808660566806793,0.27479445934295654,0.9064692127825409,0.9,0.9595238095238094,0.8989800874210782
259,0.2787330150604248,0.27447959780693054,0.9064692127825409,0.9,0.9595238095238094,0.8989800874210782
260,0.2733593285083771,0.2741672396659851,0.9103663289166017,0.9,0.9595238095238094,0.8989800874210782
261,0.2758333086967468,0.27385756373405457,0.9103663289166017,0.9,0.9595238095238094,0.8989800874210782
262,0.272205650806427,0.2735497057437897,0.9088074824629774,0.9,0.9595238095238094,0.8989800874210782
263,0.2754521667957306,0.27324265241622925,0.9064692127825409,0.9,0.9595238095238094,0.8989800874210782
264,0.2726438343524933,0.2729368507862091,0.9025720966484801,0.9,0.9595238095238094,0.8989800874210782
265,0.27559757232666016,0.27263548970222473,0.9064692127825409,0.9,0.9595238095238094,0.8989800874210782
266,0.2761811316013336,0.2723415791988373,0.9080280592361653,0.9,0.9595238095238094,0.8989800874210782
267,0.27091413736343384,0.27204978466033936,0.9064692127825409,0.9,0.9595238095238094,0.8989800874210782
268,0.2717667520046234,0.2717631459236145,0.9072486360093531,0.9,0.9595238095238094,0.8989800874210782
269,0.27315860986709595,0.2714783847332001,0.9103663289166017,0.9,0.9595238095238094,0.8989800874210782
270,0.2780722379684448,0.27119889855384827,0.9025720966484801,0.9,0.9595238095238094,0.8989800874210782
271,0.277570515871048,0.27092352509498596,0.9072486360093531,0.9,0.9595238095238094,0.8989800874210782
272,0.2700382471084595,0.2706490755081177,0.9103663289166017,0.9,0.9595238095238094,0.8989800874210782
273,0.27992376685142517,0.270381361246109,0.9056897895557288,0.9,0.9595238095238094,0.8989800874210782
274,0.27536410093307495,0.27011623978614807,0.9010132501948558,0.9,0.9595238095238094,0.8989800874210782
275,0.27153852581977844,0.2698516547679901,0.9095869056897895,0.9,0.9595238095238094,0.8989800874210782
276,0.27664026618003845,0.26958996057510376,0.9041309431021044,0.9,0.9595238095238094,0.8989800874210782
277,0.26707378029823303,0.2693292498588562,0.911925175370226,0.9,0.9596428571428571,0.8989800874210782
