epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
27,0.7211352586746216,0.6865178942680359,0.647196261682243,0.685,0.13285714285714284,0.5691394658753709
28,0.7177575826644897,0.6835466623306274,0.6503115264797508,0.69,0.14142857142857143,0.5715976331360947
29,0.7144032716751099,0.6805946230888367,0.6510903426791277,0.695,0.14833333333333334,0.5740412979351033
30,0.7110726237297058,0.6776620745658875,0.6526479750778816,0.695,0.15916666666666668,0.5740412979351033
31,0.7077656388282776,0.6747491359710693,0.6526479750778816,0.695,0.16952380952380955,0.5740412979351033
32,0.7044824361801147,0.6718562245368958,0.6549844236760125,0.695,0.18285714285714286,0.5740412979351033
33,0.7012230157852173,0.668983519077301,0.6549844236760125,0.695,0.1975,0.5740412979351033
34,0.6979873776435852,0.6661313772201538,0.6549844236760125,0.695,0.21500000000000002,0.5740412979351033
35,0.6947755217552185,0.663299560546875,0.6549844236760125,0.695,0.23369047619047617,0.5740412979351033
36,0.691587507724762,0.6604883074760437,0.6557632398753894,0.695,0.2488095238095238,0.5740412979351033
37,0.6884233355522156,0.6576974391937256,0.6565420560747663,0.695,0.26702380952380955,0.5740412979351033
38,0.6852829456329346,0.6549271941184998,0.6573208722741433,0.695,0.28404761904761905,0.5740412979351033
39,0.6821665167808533,0.6521773338317871,0.6573208722741433,0.695,0.30452380952380953,0.5740412979351033
40,0.6790737509727478,0.6494478583335876,0.6573208722741433,0.695,0.3244047619047619,0.5740412979351033
41,0.6760048270225525,0.6467384099960327,0.6573208722741433,0.7,0.3451190476190476,0.5764705882352941
42,0.6729596257209778,0.6440490484237671,0.6573208722741433,0.7,0.36404761904761906,0.5764705882352941
43,0.6699380278587341,0.6413794755935669,0.6580996884735203,0.7,0.38333333333333336,0.5764705882352941
44,0.6669400930404663,0.6387297511100769,0.6580996884735203,0.7,0.4023809523809524,0.5764705882352941
45,0.6639658212661743,0.6360994577407837,0.6580996884735203,0.7,0.4263095238095238,0.5764705882352941
46,0.6610149145126343,0.6334887146949768,0.6580996884735203,0.7,0.44916666666666666,0.5764705882352941
47,0.658087432384491,0.6308972835540771,0.6580996884735203,0.7,0.475,0.5764705882352941
48,0.6551833748817444,0.6283250451087952,0.6580996884735203,0.7,0.5011904761904762,0.5764705882352941
49,0.652302622795105,0.6257719993591309,0.6580996884735203,0.7,0.525,0.5764705882352941
50,0.6494449377059937,0.6232380867004395,0.6580996884735203,0.7,0.5495238095238095,0.5764705882352941
51,0.6466104388237,0.6207231879234314,0.6580996884735203,0.7,0.5771428571428572,0.5764705882352941
52,0.643798828125,0.6182273030281067,0.6580996884735203,0.7,0.6029761904761904,0.5764705882352941
53,0.6410101652145386,0.6157503724098206,0.6580996884735203,0.7,0.6286904761904761,0.5764705882352941
54,0.6382442712783813,0.6132924556732178,0.6580996884735203,0.7,0.6541666666666667,0.5764705882352941
55,0.6355010867118835,0.6108533143997192,0.6580996884735203,0.7,0.6823809523809523,0.5764705882352941
56,0.6327804327011108,0.6084330081939697,0.6580996884735203,0.7,0.7048809523809524,0.5764705882352941
57,0.6300822496414185,0.6060316562652588,0.6580996884735203,0.7,0.7270238095238095,0.5764705882352941
58,0.6274062395095825,0.6036489009857178,0.6580996884735203,0.7,0.746547619047619,0.5764705882352941
59,0.6247525215148926,0.601284921169281,0.6580996884735203,0.7,0.7672619047619047,0.5764705882352941
60,0.6221209168434143,0.5989395380020142,0.6580996884735203,0.7,0.7835714285714286,0.5764705882352941
61,0.6195111870765686,0.5966127514839172,0.6580996884735203,0.7,0.8,0.5764705882352941
62,0.6169232726097107,0.5943043828010559,0.6580996884735203,0.7,0.8148809523809524,0.5764705882352941
63,0.614357054233551,0.5920144319534302,0.6580996884735203,0.7,0.8279761904761904,0.5764705882352941
64,0.6118123531341553,0.5897427201271057,0.6580996884735203,0.7,0.8411904761904762,0.5764705882352941
65,0.6092890501022339,0.5874890685081482,0.6573208722741433,0.7,0.853095238095238,0.5764705882352941
66,0.6067869663238525,0.5852535367012024,0.6573208722741433,0.7,0.863452380952381,0.5764705882352941
67,0.6043060421943665,0.5830358862876892,0.6573208722741433,0.7,0.8710714285714285,0.5764705882352941
68,0.6018460988998413,0.5808359980583191,0.6573208722741433,0.7,0.8779761904761905,0.5764705882352941
69,0.5994069576263428,0.5786536335945129,0.6580996884735203,0.7,0.885357142857143,0.5764705882352941
70,0.5969884991645813,0.5764889717102051,0.660436137071651,0.7,0.89,0.5764705882352941
71,0.5945906043052673,0.5743415355682373,0.660436137071651,0.7,0.8954761904761905,0.5764705882352941
72,0.5922130942344666,0.5722114443778992,0.660436137071651,0.7,0.8994047619047618,0.5764705882352941
73,0.5898557305335999,0.5700984001159668,0.6612149532710281,0.7,0.9032142857142857,0.5764705882352941
74,0.5875185132026672,0.5680024027824402,0.6635514018691588,0.7,0.9063095238095238,0.5764705882352941
75,0.5852013230323792,0.565923273563385,0.6651090342679128,0.7,0.9094047619047618,0.5764705882352941
76,0.5829038023948669,0.5638608336448669,0.6666666666666666,0.7,0.911547619047619,0.5764705882352941
77,0.5806259512901306,0.5618151426315308,0.6674454828660437,0.7,0.9139285714285714,0.5764705882352941
78,0.5783675909042358,0.5597858428955078,0.6674454828660437,0.7,0.9155952380952381,0.5764705882352941
79,0.5761286020278931,0.5577731132507324,0.6690031152647975,0.7,0.9178571428571429,0.5764705882352941
80,0.5739087462425232,0.5557765364646912,0.6728971962616822,0.7,0.9196428571428572,0.5764705882352941
81,0.5717079639434814,0.5537962317466736,0.677570093457944,0.7,0.9210714285714287,0.5764705882352941
82,0.569525957107544,0.5518319606781006,0.6814641744548287,0.7,0.9222619047619047,0.5764705882352941
83,0.5673627257347107,0.5498836636543274,0.6845794392523364,0.71,0.924047619047619,0.5992364955144112
84,0.5652180314064026,0.5479512214660645,0.6861370716510904,0.71,0.9251190476190476,0.5992364955144112
85,0.5630918145179749,0.5460344552993774,0.6884735202492211,0.72,0.9261904761904762,0.6208333333333333
86,0.5609838366508484,0.5441334247589111,0.6947040498442367,0.73,0.9273809523809524,0.6413718018508437
87,0.5588938593864441,0.5422478318214417,0.6978193146417445,0.735,0.9279761904761905,0.6512751557527677
88,0.5568219423294067,0.5403775572776794,0.7001557632398754,0.74,0.9284523809523809,0.6609496810772503
89,0.5547677874565125,0.5385226607322693,0.7040498442367601,0.74,0.929404761904762,0.6609496810772503
90,0.5527313351631165,0.5366828441619873,0.7149532710280374,0.74,0.9313095238095238,0.6609496810772503
91,0.5507122874259949,0.5348580479621887,0.7180685358255452,0.74,0.9317857142857142,0.6609496810772503
92,0.5487106442451477,0.5330482125282288,0.721183800623053,0.74,0.9326190476190477,0.6609496810772503
93,0.5467261672019958,0.5312530994415283,0.7289719626168224,0.745,0.9338095238095239,0.6704058846709576
94,0.544758677482605,0.5294726490974426,0.7390965732087228,0.75,0.9339285714285714,0.6796536796536797
95,0.5428081750869751,0.5277067422866821,0.7437694704049844,0.76,0.934404761904762,0.697560975609756
96,0.5408743619918823,0.5259552001953125,0.7531152647975078,0.765,0.9351190476190476,0.7062376942733861
97,0.5389571189880371,0.524217963218689,0.7585669781931464,0.77,0.9357142857142857,0.7147405073785442
98,0.5370563268661499,0.522494912147522,0.764018691588785,0.77,0.9363095238095238,0.7147405073785442
99,0.5351719260215759,0.520785927772522,0.7710280373831776,0.78,0.9364285714285715,0.7312540610786225
100,0.5333035588264465,0.5190908908843994,0.7757009345794392,0.78,0.9365476190476191,0.7312540610786225
101,0.5314511656761169,0.5174095630645752,0.7834890965732088,0.785,0.9375,0.7392786779783684
102,0.5296146869659424,0.5157420039176941,0.7920560747663551,0.8,0.9376190476190476,0.7625
103,0.5277938842773438,0.5140879154205322,0.7959501557632399,0.8,0.9383333333333334,0.7625
104,0.5259886384010315,0.5124472975730896,0.7982866043613707,0.805,0.9386904761904762,0.7699756182514803
105,0.5241988897323608,0.5108201503753662,0.8014018691588785,0.815,0.9392857142857143,0.7845615902094181
106,0.5224243402481079,0.5092060565948486,0.8045171339563862,0.82,0.9394047619047619,0.7916817359855334
107,0.5206649899482727,0.5076050758361816,0.8123052959501558,0.825,0.9392857142857143,0.7986928104575164
108,0.5189205408096313,0.5060172080993652,0.8161993769470405,0.825,0.9394047619047619,0.7986928104575164
109,0.5171910524368286,0.5044421553611755,0.8193146417445483,0.825,0.939404761904762,0.7986928104575164
110,0.5154761075973511,0.5028799176216125,0.822429906542056,0.83,0.9397619047619048,0.8055991704932604
111,0.5137760043144226,0.5013303160667419,0.8255451713395638,0.83,0.9401190476190475,0.8055991704932604
112,0.5120901465415955,0.49979323148727417,0.8309968847352025,0.835,0.9401190476190475,0.8124049796188167
113,0.5104185938835144,0.49826866388320923,0.8364485981308412,0.84,0.9404761904761905,0.8191142191142191
114,0.5087612271308899,0.49675631523132324,0.839563862928349,0.84,0.9404761904761905,0.8191142191142191
115,0.5071179270744324,0.4952562749385834,0.8411214953271028,0.845,0.9407142857142856,0.8257306983633802
116,0.5054885149002075,0.4937683343887329,0.8457943925233645,0.84,0.9408333333333332,0.8210752688172043
117,0.503872811794281,0.4922924041748047,0.8489096573208723,0.84,0.9408333333333332,0.8229249011857708
118,0.5022707581520081,0.49082833528518677,0.852803738317757,0.845,0.9410714285714286,0.8293159609120521
119,0.5006822943687439,0.4893760681152344,0.8535825545171339,0.845,0.9416666666666667,0.8293159609120521
120,0.4991070628166199,0.48793548345565796,0.8551401869158879,0.85,0.9419047619047618,0.8371710526315789
121,0.49754518270492554,0.48650649189949036,0.8574766355140186,0.85,0.9421428571428571,0.8371710526315789
122,0.495996356010437,0.48508894443511963,0.8598130841121495,0.85,0.9424999999999999,0.8371710526315789
123,0.4944605231285095,0.4836827218532562,0.8605919003115264,0.85,0.9427380952380952,0.8371710526315789
124,0.49293750524520874,0.48228776454925537,0.8605919003115264,0.85,0.9427380952380952,0.8371710526315789
125,0.49142736196517944,0.4809040129184723,0.8644859813084113,0.85,0.9428571428571428,0.8371710526315789
126,0.4899296760559082,0.47953125834465027,0.8660436137071651,0.855,0.9428571428571428,0.8433125786805484
127,0.48844456672668457,0.4781694710254669,0.8691588785046729,0.855,0.9429761904761904,0.8433125786805484
128,0.4869718849658966,0.4768185317516327,0.8730529595015576,0.855,0.9432142857142857,0.8433125786805484
129,0.48551133275032043,0.4754783511161804,0.8738317757009346,0.855,0.9432142857142857,0.8433125786805484
130,0.48406293988227844,0.47414883971214294,0.8769470404984424,0.855,0.943095238095238,0.8433125786805484
131,0.48262661695480347,0.47282981872558594,0.8792834890965732,0.855,0.9435714285714285,0.8433125786805484
132,0.48120206594467163,0.471521258354187,0.882398753894081,0.855,0.9438095238095238,0.8433125786805484
133,0.4797893762588501,0.470223069190979,0.8839563862928349,0.855,0.9439285714285713,0.8433125786805484
134,0.47838833928108215,0.46893516182899475,0.8839563862928349,0.855,0.944047619047619,0.8433125786805484
135,0.47699877619743347,0.4676573574542999,0.883177570093458,0.855,0.9441666666666666,0.8433125786805484
136,0.4756207764148712,0.4663896858692169,0.883177570093458,0.855,0.9446428571428571,0.8433125786805484
137,0.4742540121078491,0.4651319980621338,0.8847352024922118,0.855,0.9444047619047619,0.8433125786805484
138,0.4728984534740448,0.463884174823761,0.8862928348909658,0.855,0.9445238095238095,0.8433125786805484
139,0.4715540409088135,0.46264609694480896,0.8886292834890965,0.86,0.9446428571428571,0.8493850520340587
140,0.4702205955982208,0.4614177644252777,0.8886292834890965,0.86,0.9447619047619047,0.8493850520340587
141,0.4688980281352997,0.4601989984512329,0.8901869158878505,0.865,0.9447619047619047,0.8553911205073996
142,0.4675861895084381,0.45898982882499695,0.8917445482866043,0.87,0.944642857142857,0.8613333333333333
143,0.46628502011299133,0.45778998732566833,0.8933021806853583,0.87,0.9447619047619047,0.8613333333333333
144,0.46499449014663696,0.456599622964859,0.8956386292834891,0.87,0.9448809523809523,0.8613333333333333
145,0.4637143611907959,0.4554184377193451,0.8964174454828661,0.87,0.945,0.8613333333333333
146,0.462444543838501,0.4542463719844818,0.8979750778816199,0.87,0.9451190476190475,0.8613333333333333
147,0.4611849784851074,0.45308342576026917,0.8987538940809969,0.87,0.9452380952380952,0.8613333333333333
148,0.45993563532829285,0.4519294798374176,0.8979750778816199,0.87,0.9452380952380951,0.8613333333333333
149,0.45869630575180054,0.45078444480895996,0.8979750778816199,0.87,0.9451190476190475,0.8613333333333333
150,0.4574669599533081,0.44964829087257385,0.897196261682243,0.87,0.9451190476190475,0.8624555862613502
151,0.456247478723526,0.4485207796096802,0.897196261682243,0.87,0.9451190476190475,0.8624555862613502
152,0.4550376832485199,0.4474020004272461,0.8964174454828661,0.87,0.9452380952380952,0.8624555862613502
153,0.4538376033306122,0.4462917447090149,0.8987538940809969,0.87,0.9453571428571428,0.8624555862613502
154,0.4526471197605133,0.4451900124549866,0.8987538940809969,0.87,0.9453571428571428,0.8624555862613502
155,0.45146602392196655,0.44409674406051636,0.8995327102803738,0.865,0.9453571428571428,0.8577228596646072
156,0.4502943754196167,0.4430117905139923,0.8995327102803738,0.86,0.9453571428571428,0.8530145530145531
157,0.44913196563720703,0.44193509221076965,0.9003115264797508,0.86,0.9454761904761904,0.8530145530145531
158,0.4479787349700928,0.4408665597438812,0.9010903426791277,0.86,0.945595238095238,0.8530145530145531
159,0.44683462381362915,0.43980613350868225,0.9010903426791277,0.86,0.945595238095238,0.8530145530145531
160,0.445699542760849,0.43875372409820557,0.9018691588785047,0.86,0.9454761904761904,0.8530145530145531
161,0.4445733428001404,0.43770936131477356,0.9026479750778816,0.86,0.9453571428571428,0.8530145530145531
162,0.4434560239315033,0.43667274713516235,0.9026479750778816,0.86,0.9453571428571428,0.8530145530145531
163,0.4423474371433258,0.4356440305709839,0.9026479750778816,0.86,0.9454761904761905,0.8530145530145531
164,0.44124752283096313,0.43462303280830383,0.9034267912772586,0.86,0.9454761904761905,0.8530145530145531
165,0.44015616178512573,0.43360966444015503,0.9034267912772586,0.86,0.9454761904761905,0.8530145530145531
166,0.4390733242034912,0.4326038658618927,0.9034267912772586,0.86,0.9455952380952382,0.8530145530145531
167,0.43799883127212524,0.43160563707351685,0.9034267912772586,0.87,0.9457142857142857,0.8645103324348608
168,0.436932772397995,0.4306148290634155,0.9042056074766355,0.87,0.9458333333333333,0.8645103324348608
169,0.435874879360199,0.42963141202926636,0.9042056074766355,0.87,0.9458333333333333,0.8645103324348608
170,0.43482518196105957,0.42865532636642456,0.9042056074766355,0.87,0.9458333333333333,0.8645103324348608
171,0.43378356099128723,0.4276864230632782,0.9049844236760125,0.87,0.9459523809523809,0.8645103324348608
172,0.4327499568462372,0.42672473192214966,0.9049844236760125,0.87,0.9460714285714286,0.8645103324348608
173,0.4317242503166199,0.425770103931427,0.9049844236760125,0.87,0.9460714285714286,0.8645103324348608
174,0.4307064116001129,0.42482253909111023,0.9049844236760125,0.87,0.9460714285714286,0.8645103324348608
175,0.42969635128974915,0.4238819479942322,0.9057632398753894,0.87,0.9460714285714286,0.8645103324348608
176,0.4286940097808838,0.42294830083847046,0.9057632398753894,0.865,0.9461904761904762,0.8597939459666358
177,0.4276992976665497,0.42202144861221313,0.9057632398753894,0.865,0.9461904761904762,0.8597939459666358
178,0.42671212553977966,0.42110130190849304,0.9065420560747663,0.865,0.9463095238095238,0.8597939459666358
179,0.4257323741912842,0.42018797993659973,0.9073208722741433,0.865,0.9464285714285714,0.8597939459666358
180,0.424760103225708,0.4192813038825989,0.9080996884735203,0.865,0.9464285714285714,0.8597939459666358
181,0.4237951338291168,0.4183811545372009,0.9080996884735203,0.865,0.9464285714285714,0.8597939459666358
182,0.42283740639686584,0.41748765110969543,0.9080996884735203,0.865,0.9469047619047618,0.8597939459666358
183,0.4218868911266327,0.4166004955768585,0.9088785046728972,0.865,0.9469047619047618,0.8597939459666358
184,0.4209434986114502,0.41571974754333496,0.9080996884735203,0.865,0.9469047619047618,0.8597939459666358
185,0.4200071394443512,0.41484546661376953,0.9073208722741433,0.865,0.9469047619047618,0.8597939459666358
186,0.4190777838230133,0.41397735476493835,0.9080996884735203,0.865,0.9469047619047618,0.8597939459666358
187,0.41815537214279175,0.413115531206131,0.9080996884735203,0.865,0.9467857142857142,0.8597939459666358
188,0.4172397553920746,0.41225990653038025,0.9080996884735203,0.865,0.9467857142857142,0.8597939459666358
189,0.4163309335708618,0.4114103615283966,0.9080996884735203,0.865,0.9466666666666665,0.8597939459666358
190,0.41542884707450867,0.41056686639785767,0.9080996884735203,0.865,0.9467857142857142,0.8597939459666358
191,0.41453346610069275,0.40972939133644104,0.9080996884735203,0.865,0.9467857142857142,0.8597939459666358
192,0.41364461183547974,0.40889790654182434,0.9088785046728972,0.865,0.9467857142857142,0.8597939459666358
193,0.412762314081192,0.40807223320007324,0.9096573208722741,0.86,0.9467857142857142,0.8550989345509893
194,0.41188642382621765,0.4072524607181549,0.9096573208722741,0.86,0.9467857142857142,0.8550989345509893
195,0.41101697087287903,0.4064384698867798,0.9096573208722741,0.86,0.9467857142857142,0.8550989345509893
196,0.41015392541885376,0.4056302011013031,0.9096573208722741,0.86,0.9467857142857142,0.8550989345509893
197,0.4092971086502075,0.40482762455940247,0.9096573208722741,0.86,0.9467857142857142,0.8550989345509893
198,0.4084464907646179,0.4040307104587555,0.9096573208722741,0.865,0.9467857142857142,0.8607396197862479
199,0.40760213136672974,0.40323927998542786,0.9080996884735203,0.865,0.9467857142857142,0.8607396197862479
200,0.40676382184028625,0.4024535119533539,0.9088785046728972,0.865,0.9467857142857141,0.8607396197862479
201,0.4059315025806427,0.4016731381416321,0.9080996884735203,0.865,0.9470238095238095,0.8607396197862479
202,0.40510520339012146,0.40089815855026245,0.9088785046728972,0.865,0.9470238095238095,0.8607396197862479
203,0.40428489446640015,0.40012863278388977,0.9088785046728972,0.865,0.9471428571428571,0.8607396197862479
204,0.4034704864025116,0.3993644416332245,0.9088785046728972,0.865,0.9471428571428571,0.8607396197862479
205,0.4026618003845215,0.39860549569129944,0.9088785046728972,0.865,0.9470238095238095,0.8607396197862479
206,0.40185898542404175,0.3978517949581146,0.9088785046728972,0.865,0.9470238095238095,0.8607396197862479
207,0.4010617733001709,0.3971032202243805,0.9088785046728972,0.865,0.9470238095238095,0.8607396197862479
208,0.4002702534198761,0.3963598906993866,0.9096573208722741,0.87,0.9470238095238095,0.866332288401254
209,0.39948445558547974,0.39562156796455383,0.9096573208722741,0.87,0.9473809523809523,0.866332288401254
210,0.39870408177375793,0.39488834142684937,0.9088785046728972,0.87,0.9471428571428571,0.866332288401254
211,0.39792925119400024,0.39416012167930603,0.9096573208722741,0.87,0.9471428571428571,0.866332288401254
212,0.3971598744392395,0.39343681931495667,0.9096573208722741,0.87,0.9472619047619046,0.866332288401254
213,0.3963959217071533,0.39271846413612366,0.9096573208722741,0.87,0.9472619047619046,0.866332288401254
214,0.3956373333930969,0.39200496673583984,0.9096573208722741,0.865,0.9475,0.8616291031515945
215,0.3948839604854584,0.3912963569164276,0.9096573208722741,0.865,0.9476190476190476,0.8616291031515945
216,0.3941359519958496,0.39059245586395264,0.9096573208722741,0.865,0.9478571428571427,0.8616291031515945
217,0.39339306950569153,0.3898933529853821,0.9096573208722741,0.865,0.9479761904761904,0.8616291031515945
218,0.3926554024219513,0.3891988694667816,0.9096573208722741,0.865,0.9480952380952381,0.8616291031515945
219,0.39192283153533936,0.3885091543197632,0.910436137071651,0.865,0.9480952380952381,0.8616291031515945
220,0.39119526743888855,0.3878239095211029,0.910436137071651,0.865,0.9480952380952381,0.8616291031515945
221,0.3904728293418884,0.3871433138847351,0.9096573208722741,0.865,0.9480952380952381,0.8616291031515945
222,0.3897552788257599,0.38646724820137024,0.9096573208722741,0.865,0.9482142857142857,0.8616291031515945
223,0.3890426754951477,0.3857957124710083,0.9096573208722741,0.865,0.9482142857142857,0.8616291031515945
224,0.38833490014076233,0.38512861728668213,0.910436137071651,0.865,0.9483333333333333,0.8616291031515945
225,0.38763198256492615,0.3844659924507141,0.910436137071651,0.865,0.9483333333333333,0.8616291031515945
226,0.38693395256996155,0.38380762934684753,0.910436137071651,0.865,0.9483333333333333,0.8616291031515945
227,0.38624054193496704,0.38315367698669434,0.9112149532710281,0.865,0.9483333333333333,0.8616291031515945
228,0.38555189967155457,0.38250401616096497,0.9112149532710281,0.865,0.9483333333333333,0.8616291031515945
229,0.38486790657043457,0.38185858726501465,0.9112149532710281,0.865,0.9484523809523809,0.8616291031515945
230,0.38418856263160706,0.38121742010116577,0.9112149532710281,0.865,0.9488095238095238,0.8616291031515945
231,0.38351380825042725,0.38058045506477356,0.9112149532710281,0.865,0.9488095238095238,0.8616291031515945
232,0.3828435242176056,0.37994757294654846,0.9112149532710281,0.865,0.9488095238095238,0.8616291031515945
233,0.38217777013778687,0.37931889295578003,0.9112149532710281,0.865,0.9488095238095238,0.8616291031515945
234,0.3815164864063263,0.3786942958831787,0.9112149532710281,0.865,0.9489285714285713,0.8616291031515945
235,0.3808595538139343,0.37807369232177734,0.9112149532710281,0.865,0.9489285714285713,0.8616291031515945
236,0.3802070617675781,0.3774571120738983,0.9112149532710281,0.865,0.9489285714285713,0.8616291031515945
237,0.3795589208602905,0.37684452533721924,0.9112149532710281,0.865,0.949047619047619,0.8616291031515945
238,0.378915011882782,0.37623587250709534,0.9112149532710281,0.865,0.949047619047619,0.8616291031515945
239,0.37827542424201965,0.37563109397888184,0.9112149532710281,0.865,0.949047619047619,0.8616291031515945
240,0.3776400089263916,0.3750302791595459,0.911993769470405,0.865,0.949047619047619,0.8616291031515945
241,0.3770088255405426,0.3744332790374756,0.911993769470405,0.865,0.949047619047619,0.8616291031515945
242,0.3763817846775055,0.3738400340080261,0.911993769470405,0.865,0.9489285714285713,0.8616291031515945
243,0.3757588565349579,0.3732506036758423,0.911993769470405,0.865,0.9489285714285713,0.8616291031515945
244,0.375139981508255,0.3726649582386017,0.911993769470405,0.865,0.9489285714285713,0.8616291031515945
245,0.37452515959739685,0.37208297848701477,0.911993769470405,0.865,0.9489285714285713,0.8616291031515945
246,0.37391433119773865,0.37150469422340393,0.911993769470405,0.865,0.9486904761904762,0.8616291031515945
247,0.373307466506958,0.37093010544776917,0.911993769470405,0.865,0.9486904761904762,0.8616291031515945
248,0.37270453572273254,0.37035906314849854,0.911993769470405,0.865,0.9486904761904762,0.8616291031515945
249,0.37210553884506226,0.36979159712791443,0.911993769470405,0.865,0.9486904761904762,0.8616291031515945
250,0.37151038646698,0.369227796792984,0.911993769470405,0.865,0.9488095238095238,0.8616291031515945
251,0.37091904878616333,0.36866748332977295,0.911993769470405,0.87,0.9488095238095238,0.8671626984126984
252,0.3703315854072571,0.36811062693595886,0.9135514018691588,0.87,0.9488095238095238,0.8671626984126984
253,0.36974775791168213,0.36755725741386414,0.9135514018691588,0.87,0.9488095238095238,0.8671626984126984
254,0.3691677153110504,0.36700737476348877,0.9135514018691588,0.87,0.9488095238095238,0.8671626984126984
255,0.36859142780303955,0.3664608895778656,0.9135514018691588,0.87,0.9488095238095238,0.8671626984126984
256,0.3680188059806824,0.36591777205467224,0.9135514018691588,0.87,0.9489285714285713,0.8671626984126984
257,0.3674497604370117,0.3653780221939087,0.9135514018691588,0.87,0.949047619047619,0.8671626984126984
258,0.36688435077667236,0.3648415803909302,0.9135514018691588,0.87,0.949047619047619,0.8671626984126984
259,0.36632251739501953,0.3643084764480591,0.9135514018691588,0.87,0.949047619047619,0.8671626984126984
260,0.36576423048973083,0.36377865076065063,0.9135514018691588,0.87,0.949047619047619,0.8671626984126984
261,0.3652094602584839,0.36325204372406006,0.9127725856697819,0.87,0.949047619047619,0.8671626984126984
262,0.3646581768989563,0.36272865533828735,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
263,0.3641103208065033,0.3622084856033325,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
264,0.3635658919811249,0.3616914749145508,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
265,0.36302489042282104,0.36117759346961975,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
266,0.362487256526947,0.3606668710708618,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
267,0.3619529604911804,0.3601592183113098,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
268,0.36142194271087646,0.35965460538864136,0.911993769470405,0.87,0.9492857142857143,0.8671626984126984
269,0.36089423298835754,0.3591530919075012,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
270,0.3603697419166565,0.35865455865859985,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
271,0.3598484992980957,0.35815903544425964,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
272,0.3593304753303528,0.3576664626598358,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
273,0.35881561040878296,0.35717687010765076,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
274,0.3583039343357086,0.3566901683807373,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
275,0.3577953577041626,0.35620635747909546,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
276,0.3572898805141449,0.35572540760040283,0.911993769470405,0.87,0.9491666666666666,0.8671626984126984
