epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
60,0.4195331335067749,0.4082414209842682,0.881619937694704,0.865,0.9358333333333333,0.8659152945320067
61,0.41723865270614624,0.40520572662353516,0.8699376947040498,0.865,0.9361904761904761,0.8659152945320067
62,0.40976497530937195,0.40221843123435974,0.8792834890965732,0.865,0.9365476190476191,0.8659152945320067
63,0.40904539823532104,0.3992795944213867,0.8777258566978193,0.865,0.9365476190476191,0.8659152945320067
64,0.4092361032962799,0.396394282579422,0.8792834890965732,0.865,0.9370238095238096,0.8659152945320067
65,0.4028857946395874,0.3935675323009491,0.8777258566978193,0.87,0.9371428571428572,0.8711547452080411
66,0.3964906632900238,0.3907901644706726,0.8839563862928349,0.87,0.9374999999999999,0.8711547452080411
67,0.3942086696624756,0.38806477189064026,0.8761682242990654,0.87,0.9376190476190477,0.8711547452080411
68,0.395943284034729,0.3853807747364044,0.881619937694704,0.87,0.9379761904761905,0.8711547452080411
69,0.3914814293384552,0.382741779088974,0.8839563862928349,0.87,0.9380952380952381,0.8711547452080411
70,0.3923848569393158,0.3801489770412445,0.8785046728971962,0.87,0.9383333333333334,0.8711547452080411
71,0.389373242855072,0.37759825587272644,0.8746105919003115,0.87,0.9385714285714285,0.8711547452080411
72,0.3831341564655304,0.37509703636169434,0.8792834890965732,0.87,0.9383333333333334,0.8711547452080411
73,0.389176607131958,0.37264156341552734,0.8862928348909658,0.87,0.9385714285714286,0.8711547452080411
74,0.3815678358078003,0.37023138999938965,0.8808411214953271,0.87,0.939047619047619,0.8711547452080411
75,0.3759647309780121,0.36786121129989624,0.8870716510903427,0.87,0.939404761904762,0.8711547452080411
76,0.38617953658103943,0.3655337989330292,0.8785046728971962,0.87,0.939404761904762,0.8711547452080411
77,0.3776237964630127,0.3632439076900482,0.8878504672897196,0.87,0.9395238095238095,0.8711547452080411
78,0.37138015031814575,0.36099541187286377,0.881619937694704,0.87,0.9396428571428571,0.8711547452080411
79,0.3700657784938812,0.35878413915634155,0.8800623052959502,0.87,0.9400000000000001,0.8711547452080411
80,0.36568155884742737,0.3566153049468994,0.8862928348909658,0.87,0.9402380952380952,0.8711547452080411
81,0.3658379912376404,0.35448622703552246,0.8800623052959502,0.87,0.940595238095238,0.8711547452080411
82,0.36367443203926086,0.3523937463760376,0.8855140186915887,0.87,0.9407142857142857,0.8711547452080411
83,0.3545827269554138,0.3503374755382538,0.8862928348909658,0.87,0.940595238095238,0.8711547452080411
84,0.36065903306007385,0.34832191467285156,0.8800623052959502,0.87,0.940595238095238,0.8711547452080411
85,0.3584222197532654,0.3463405966758728,0.8808411214953271,0.87,0.9413095238095238,0.8711547452080411
86,0.3595859706401825,0.344400018453598,0.8839563862928349,0.87,0.9414285714285715,0.8711547452080411
87,0.3509936034679413,0.3424879312515259,0.8909657320872274,0.87,0.9416666666666667,0.8711547452080411
88,0.35113525390625,0.34060782194137573,0.8870716510903427,0.87,0.9419047619047619,0.8711547452080411
89,0.3524514138698578,0.33876854181289673,0.881619937694704,0.87,0.9421428571428572,0.8711547452080411
90,0.34742531180381775,0.3369640111923218,0.8870716510903427,0.87,0.9422619047619047,0.8711547452080411
91,0.3484891951084137,0.3351898193359375,0.8839563862928349,0.87,0.9425,0.8711547452080411
92,0.34516432881355286,0.3334496319293976,0.882398753894081,0.87,0.9429761904761905,0.8711547452080411
93,0.3429274260997772,0.33174076676368713,0.8862928348909658,0.87,0.9433333333333334,0.8711547452080411
94,0.34086310863494873,0.3300665020942688,0.8878504672897196,0.875,0.9435714285714285,0.8758474949370432
95,0.34219950437545776,0.3284233510494232,0.8870716510903427,0.875,0.9438095238095239,0.8758474949370432
96,0.34612467885017395,0.32681751251220703,0.8901869158878505,0.88,0.9439285714285715,0.8805519518811181
97,0.33361518383026123,0.32524189352989197,0.8933021806853583,0.88,0.9441666666666667,0.8805519518811181
98,0.33794739842414856,0.32369399070739746,0.8909657320872274,0.88,0.944047619047619,0.8805519518811181
99,0.33032405376434326,0.32217463850975037,0.8878504672897196,0.88,0.9442857142857143,0.8805519518811181
100,0.33680155873298645,0.320686936378479,0.8925233644859814,0.88,0.944404761904762,0.8805519518811181
101,0.3380340337753296,0.3192335367202759,0.8870716510903427,0.88,0.9446428571428571,0.8805519518811181
102,0.3351222574710846,0.31780293583869934,0.8901869158878505,0.88,0.9447619047619048,0.8805519518811181
103,0.3285669684410095,0.3163916766643524,0.8940809968847352,0.88,0.9448809523809524,0.8805519518811181
104,0.32726413011550903,0.3150034248828888,0.8901869158878505,0.88,0.9450000000000001,0.8805519518811181
105,0.3293403387069702,0.31364426016807556,0.8894080996884736,0.88,0.9450000000000001,0.8805519518811181
106,0.32222720980644226,0.31230390071868896,0.8901869158878505,0.88,0.9453571428571428,0.8805519518811181
107,0.3270615339279175,0.3109895884990692,0.8894080996884736,0.88,0.9455952380952382,0.8805519518811181
108,0.3273811340332031,0.3096991777420044,0.8933021806853583,0.88,0.9455952380952382,0.8805519518811181
109,0.3201300799846649,0.3084341883659363,0.8940809968847352,0.88,0.9458333333333333,0.8805519518811181
110,0.3297768831253052,0.3071906566619873,0.8839563862928349,0.88,0.9460714285714286,0.8805519518811181
111,0.3250111937522888,0.30596762895584106,0.8917445482866043,0.88,0.9464285714285714,0.8805519518811181
112,0.31764087080955505,0.30476799607276917,0.8808411214953271,0.88,0.946547619047619,0.8805519518811181
113,0.31426796317100525,0.3035895526409149,0.8956386292834891,0.88,0.9464285714285714,0.8805519518811181
114,0.31525537371635437,0.30242758989334106,0.8886292834890965,0.88,0.946547619047619,0.8805519518811181
115,0.3142426908016205,0.3012882471084595,0.9003115264797508,0.88,0.9469047619047619,0.8805519518811181
116,0.31246310472488403,0.3001716732978821,0.8956386292834891,0.88,0.9471428571428572,0.8805519518811181
117,0.30483460426330566,0.29907482862472534,0.8979750778816199,0.88,0.9471428571428572,0.8805519518811181
118,0.31019967794418335,0.2980039715766907,0.8995327102803738,0.88,0.9471428571428572,0.8805519518811181
119,0.3074464797973633,0.2969527542591095,0.9010903426791277,0.88,0.9473809523809523,0.8805519518811181
120,0.3075258135795593,0.29592224955558777,0.8979750778816199,0.88,0.9475,0.8805519518811181
121,0.30619391798973083,0.29490959644317627,0.8956386292834891,0.88,0.9475,0.8805519518811181
122,0.31161051988601685,0.29391810297966003,0.897196261682243,0.88,0.9480952380952381,0.8805519518811181
123,0.3142209053039551,0.2929464280605316,0.8925233644859814,0.88,0.9480952380952381,0.8805519518811181
124,0.30796241760253906,0.29199478030204773,0.8901869158878505,0.88,0.9482142857142857,0.8805519518811181
125,0.30650123953819275,0.29106226563453674,0.8956386292834891,0.88,0.9483333333333334,0.8805519518811181
126,0.3060775101184845,0.29014626145362854,0.897196261682243,0.88,0.9485714285714285,0.8805519518811181
127,0.300815224647522,0.28924360871315,0.8956386292834891,0.88,0.9485714285714285,0.8805519518811181
128,0.3088389039039612,0.2883518636226654,0.8964174454828661,0.88,0.9489285714285713,0.8805519518811181
129,0.30218783020973206,0.2874716520309448,0.8964174454828661,0.88,0.9495238095238095,0.8805519518811181
130,0.30053412914276123,0.2866053283214569,0.8901869158878505,0.88,0.9497619047619048,0.8805519518811181
131,0.3036877512931824,0.28575363755226135,0.8948598130841121,0.88,0.9504761904761905,0.8805519518811181
132,0.297044038772583,0.2849171757698059,0.9010903426791277,0.88,0.950952380952381,0.8805519518811181
133,0.3013414740562439,0.28409528732299805,0.897196261682243,0.88,0.950952380952381,0.8805519518811181
134,0.29403477907180786,0.2832911014556885,0.8925233644859814,0.88,0.950952380952381,0.8805519518811181
135,0.29573771357536316,0.2825009226799011,0.8956386292834891,0.88,0.9514285714285714,0.8805519518811181
136,0.3009738624095917,0.28172728419303894,0.8933021806853583,0.88,0.9516666666666667,0.8805519518811181
137,0.29668229818344116,0.2809697687625885,0.8948598130841121,0.88,0.9516666666666667,0.8805519518811181
138,0.29371020197868347,0.2802271246910095,0.8987538940809969,0.88,0.9517857142857143,0.8805519518811181
139,0.29579421877861023,0.2794976234436035,0.8987538940809969,0.88,0.9517857142857143,0.8805519518811181
140,0.29871654510498047,0.2787778377532959,0.8901869158878505,0.88,0.9516666666666667,0.8805519518811181
141,0.29014167189598083,0.2780716121196747,0.9010903426791277,0.885,0.9516666666666667,0.885269113421606
142,0.2908408045768738,0.27737486362457275,0.8917445482866043,0.885,0.9519047619047619,0.885269113421606
143,0.2905941605567932,0.2766893804073334,0.897196261682243,0.885,0.9517857142857142,0.885269113421606
144,0.29595255851745605,0.27601683139801025,0.8995327102803738,0.885,0.9519047619047619,0.885269113421606
145,0.29339706897735596,0.27535855770111084,0.8995327102803738,0.885,0.9519047619047619,0.885269113421606
146,0.2883618474006653,0.2747109532356262,0.8987538940809969,0.885,0.9519047619047619,0.885269113421606
147,0.28872087597846985,0.2740773856639862,0.8956386292834891,0.885,0.9520238095238096,0.885269113421606
148,0.2843894064426422,0.27345484495162964,0.8995327102803738,0.885,0.9520238095238095,0.885269113421606
149,0.2867100238800049,0.27283933758735657,0.9018691588785047,0.885,0.9520238095238095,0.885269113421606
150,0.29960566759109497,0.2722383141517639,0.8995327102803738,0.89,0.9520238095238095,0.89
151,0.2827262580394745,0.27164068818092346,0.9018691588785047,0.89,0.9520238095238095,0.89
152,0.28937432169914246,0.2710508108139038,0.897196261682243,0.895,0.9519047619047619,0.8947456562696253
153,0.2803831696510315,0.27047428488731384,0.8995327102803738,0.895,0.9517857142857142,0.8947456562696253
154,0.29002392292022705,0.2699089050292969,0.9010903426791277,0.895,0.9520238095238095,0.8947456562696253
155,0.28362423181533813,0.2693561017513275,0.9018691588785047,0.895,0.9521428571428572,0.8947456562696253
156,0.28533869981765747,0.26881328225135803,0.8948598130841121,0.895,0.9522619047619048,0.8947456562696253
157,0.280394047498703,0.26827892661094666,0.8987538940809969,0.895,0.9522619047619048,0.8947456562696253
158,0.27475684881210327,0.2677533030509949,0.9018691588785047,0.895,0.9525,0.8947456562696253
159,0.2844615876674652,0.2672393321990967,0.8995327102803738,0.895,0.9527380952380952,0.8947456562696253
160,0.2817138433456421,0.2667393684387207,0.8948598130841121,0.895,0.9527380952380952,0.8947456562696253
161,0.2843833863735199,0.2662510573863983,0.8995327102803738,0.895,0.9527380952380952,0.8947456562696253
162,0.2802513539791107,0.2657732665538788,0.9010903426791277,0.895,0.9529761904761904,0.8947456562696253
163,0.2770374119281769,0.26529833674430847,0.9042056074766355,0.895,0.9532142857142857,0.8947456562696253
164,0.2917563319206238,0.2648358643054962,0.8909657320872274,0.895,0.9536904761904762,0.8947456562696253
165,0.2814125120639801,0.2643800973892212,0.9042056074766355,0.895,0.9536904761904762,0.8947456562696253
166,0.2774820327758789,0.2639290690422058,0.9010903426791277,0.895,0.9539285714285713,0.8947456562696253
167,0.28085437417030334,0.26348793506622314,0.9034267912772586,0.895,0.9542857142857143,0.8947456562696253
168,0.2781290113925934,0.2630520761013031,0.9003115264797508,0.895,0.9542857142857143,0.8947456562696253
169,0.276277095079422,0.26263105869293213,0.9034267912772586,0.895,0.9544047619047619,0.8947456562696253
170,0.2752101719379425,0.26221707463264465,0.9073208722741433,0.9,0.9545238095238094,0.8995071523019594
171,0.2736501395702362,0.26180747151374817,0.9034267912772586,0.9,0.9545238095238094,0.8995071523019594
172,0.27788856625556946,0.26140451431274414,0.897196261682243,0.9,0.9544047619047619,0.8995071523019594
173,0.2704683244228363,0.26100876927375793,0.9018691588785047,0.905,0.9547619047619047,0.9042855848509558
174,0.27127960324287415,0.2606141269207001,0.9049844236760125,0.905,0.9547619047619047,0.9042855848509558
175,0.2723574638366699,0.2602273225784302,0.9042056074766355,0.905,0.9551190476190476,0.9042855848509558
176,0.2712693512439728,0.2598450183868408,0.9026479750778816,0.905,0.9551190476190476,0.9042855848509558
177,0.27891814708709717,0.25947290658950806,0.9018691588785047,0.905,0.9552380952380952,0.9042855848509558
178,0.27301040291786194,0.2591046392917633,0.9034267912772586,0.905,0.9552380952380952,0.9042855848509558
179,0.27212369441986084,0.25874626636505127,0.9049844236760125,0.905,0.9551190476190476,0.9042855848509558
180,0.27111750841140747,0.25839459896087646,0.9057632398753894,0.905,0.9551190476190476,0.9042855848509558
181,0.27938297390937805,0.2580500841140747,0.8995327102803738,0.905,0.9552380952380952,0.9042855848509558
182,0.2671905755996704,0.2577073574066162,0.9088785046728972,0.905,0.9552380952380952,0.9042855848509558
183,0.27508658170700073,0.2573811709880829,0.8948598130841121,0.905,0.9552380952380952,0.9042855848509558
184,0.2749637961387634,0.2570632994174957,0.9034267912772586,0.905,0.9552380952380952,0.9042855848509558
185,0.27505797147750854,0.2567500174045563,0.9065420560747663,0.905,0.9552380952380952,0.9042855848509558
186,0.2735724151134491,0.25644174218177795,0.9057632398753894,0.905,0.9553571428571428,0.9042855848509558
187,0.2746022641658783,0.2561367452144623,0.9026479750778816,0.905,0.9554761904761905,0.9042855848509558
188,0.27421608567237854,0.25583702325820923,0.9049844236760125,0.905,0.9554761904761905,0.9042855848509558
189,0.2665732800960541,0.2555428743362427,0.8987538940809969,0.905,0.9554761904761905,0.9042855848509558
190,0.27713459730148315,0.2552584409713745,0.9034267912772586,0.905,0.9555952380952382,0.9042855848509558
191,0.265867680311203,0.25497666001319885,0.9026479750778816,0.905,0.9555952380952382,0.9042855848509558
192,0.2716127634048462,0.25469815731048584,0.9010903426791277,0.905,0.9553571428571428,0.9042855848509558
193,0.26766353845596313,0.2544271945953369,0.9057632398753894,0.905,0.9552380952380952,0.9042855848509558
194,0.26032382249832153,0.2541586458683014,0.9065420560747663,0.905,0.9552380952380952,0.9042855848509558
195,0.2761804461479187,0.2538917064666748,0.9026479750778816,0.905,0.9553571428571428,0.9042855848509558
196,0.2655467689037323,0.2536250948905945,0.897196261682243,0.905,0.9554761904761904,0.9042855848509558
197,0.2696882486343384,0.2533630430698395,0.9080996884735203,0.905,0.955595238095238,0.9042855848509558
198,0.2666901648044586,0.25310882925987244,0.9026479750778816,0.905,0.955595238095238,0.9042855848509558
199,0.26820108294487,0.2528591454029083,0.9049844236760125,0.905,0.955595238095238,0.9042855848509558
200,0.2625550925731659,0.25261035561561584,0.9065420560747663,0.905,0.9557142857142856,0.9042855848509558
201,0.27062925696372986,0.2523680329322815,0.9010903426791277,0.905,0.9557142857142856,0.9042855848509558
202,0.26532748341560364,0.252128005027771,0.9057632398753894,0.905,0.9557142857142856,0.9042855848509558
203,0.26579150557518005,0.2518954873085022,0.9096573208722741,0.905,0.9559523809523809,0.9042855848509558
204,0.26252481341362,0.2516656219959259,0.9010903426791277,0.905,0.9559523809523809,0.9042855848509558
205,0.2607384920120239,0.2514345049858093,0.9026479750778816,0.905,0.9560714285714286,0.9042855848509558
206,0.2696510851383209,0.2512056827545166,0.9010903426791277,0.905,0.9561904761904761,0.9042855848509558
207,0.2558060884475708,0.25097838044166565,0.9096573208722741,0.905,0.9560714285714286,0.9042855848509558
208,0.2602398693561554,0.25075262784957886,0.9049844236760125,0.905,0.9559523809523809,0.9042855848509558
209,0.2635264992713928,0.25052782893180847,0.9065420560747663,0.905,0.9558333333333333,0.9042855848509558
210,0.2597346603870392,0.25030988454818726,0.9049844236760125,0.905,0.9561904761904761,0.9042855848509558
211,0.26353493332862854,0.2500912547111511,0.9057632398753894,0.905,0.9561904761904761,0.9042855848509558
212,0.2602578103542328,0.24987562000751495,0.9049844236760125,0.905,0.9563095238095238,0.9042855848509558
213,0.25760796666145325,0.24967001378536224,0.9112149532710281,0.905,0.956547619047619,0.9042855848509558
214,0.2623556852340698,0.24946953356266022,0.9080996884735203,0.905,0.956547619047619,0.9042855848509558
215,0.2665327191352844,0.2492731809616089,0.9034267912772586,0.905,0.956547619047619,0.9042855848509558
216,0.2597748339176178,0.2490769624710083,0.9042056074766355,0.905,0.956547619047619,0.9042855848509558
217,0.2551671266555786,0.2488836646080017,0.9065420560747663,0.905,0.956547619047619,0.9042855848509558
218,0.2559323012828827,0.24869251251220703,0.9096573208722741,0.905,0.9564285714285714,0.9042855848509558
219,0.2579389810562134,0.24851198494434357,0.9057632398753894,0.905,0.9564285714285714,0.9042855848509558
220,0.26125988364219666,0.2483341246843338,0.9080996884735203,0.905,0.9565476190476191,0.9042855848509558
221,0.25214800238609314,0.2481611967086792,0.9042056074766355,0.905,0.9565476190476191,0.9042855848509558
222,0.26036760210990906,0.2479889690876007,0.9049844236760125,0.905,0.9565476190476191,0.9042855848509558
223,0.2633399963378906,0.24781635403633118,0.9042056074766355,0.905,0.9567857142857142,0.9042855848509558
224,0.2609064280986786,0.24764195084571838,0.9049844236760125,0.905,0.9569047619047619,0.9042855848509558
225,0.2597913444042206,0.24746890366077423,0.9065420560747663,0.905,0.9570238095238095,0.9042855848509558
226,0.26296451687812805,0.2472991943359375,0.9026479750778816,0.905,0.9569047619047619,0.9042855848509558
227,0.2604708671569824,0.2471402883529663,0.9080996884735203,0.91,0.9571428571428571,0.9090820786789703
228,0.2587723433971405,0.24698282778263092,0.9088785046728972,0.91,0.9571428571428571,0.9090820786789703
229,0.2560909688472748,0.24682754278182983,0.8964174454828661,0.91,0.9571428571428571,0.9090820786789703
230,0.26015594601631165,0.24667365849018097,0.9080996884735203,0.91,0.9572619047619046,0.9090820786789703
231,0.2667738199234009,0.24652481079101562,0.9065420560747663,0.91,0.9573809523809523,0.9090820786789703
232,0.2575318217277527,0.24638338387012482,0.9080996884735203,0.91,0.9575,0.9090820786789703
233,0.25744864344596863,0.2462417036294937,0.9073208722741433,0.91,0.9573809523809524,0.9090820786789703
234,0.2563781142234802,0.24610497057437897,0.9073208722741433,0.91,0.9572619047619048,0.9090820786789703
235,0.2635568380355835,0.24596889317035675,0.9034267912772586,0.91,0.9572619047619048,0.9090820786789703
236,0.255958616733551,0.2458304911851883,0.9073208722741433,0.91,0.9572619047619048,0.9090820786789703
237,0.25595101714134216,0.24569089710712433,0.9096573208722741,0.91,0.9575,0.9090820786789703
238,0.26109984517097473,0.24555674195289612,0.9049844236760125,0.91,0.9575,0.9090820786789703
239,0.2554756700992584,0.24542564153671265,0.9065420560747663,0.91,0.9575,0.9090820786789703
240,0.25619807839393616,0.24530178308486938,0.9088785046728972,0.91,0.9575,0.9090820786789703
241,0.2593957185745239,0.24518871307373047,0.9065420560747663,0.91,0.9575,0.9090820786789703
242,0.25925928354263306,0.24507060647010803,0.9073208722741433,0.91,0.9575,0.9090820786789703
243,0.2507065534591675,0.24496181309223175,0.9080996884735203,0.91,0.9575,0.9090820786789703
244,0.2585119903087616,0.24485817551612854,0.9073208722741433,0.91,0.9575,0.9090820786789703
245,0.25515028834342957,0.24475814402103424,0.9080996884735203,0.91,0.9575,0.9090820786789703
246,0.25637421011924744,0.2446562796831131,0.9034267912772586,0.91,0.9575,0.9090820786789703
247,0.25146055221557617,0.24455778300762177,0.9112149532710281,0.91,0.9575,0.9090820786789703
248,0.25916025042533875,0.2444601207971573,0.9151090342679128,0.91,0.9575,0.9090820786789703
249,0.24894295632839203,0.24436181783676147,0.9096573208722741,0.91,0.9576190476190476,0.9090820786789703
250,0.25002285838127136,0.24426282942295074,0.9065420560747663,0.91,0.9577380952380952,0.9090820786789703
251,0.262336790561676,0.24416564404964447,0.9135514018691588,0.91,0.9577380952380952,0.9090820786789703
252,0.25500017404556274,0.2440701276063919,0.9073208722741433,0.91,0.957857142857143,0.9090820786789703
253,0.25320079922676086,0.24398143589496613,0.9049844236760125,0.91,0.9578571428571429,0.9090820786789703
254,0.2535339593887329,0.24389028549194336,0.9065420560747663,0.91,0.9577380952380952,0.9090820786789703
255,0.2513144910335541,0.24379687011241913,0.9034267912772586,0.91,0.9576190476190476,0.9090820786789703
256,0.2463618665933609,0.243703231215477,0.9065420560747663,0.91,0.9577380952380953,0.9090820786789703
257,0.2544347643852234,0.24361465871334076,0.9034267912772586,0.91,0.9578571428571429,0.9090820786789703
258,0.2529107332229614,0.24352455139160156,0.9096573208722741,0.91,0.9577380952380953,0.9090820786789703
259,0.25282022356987,0.24343720078468323,0.9065420560747663,0.91,0.9577380952380953,0.9090820786789703
260,0.2508032023906708,0.24335457384586334,0.9112149532710281,0.91,0.9579761904761905,0.9090820786789703
261,0.250000536441803,0.24327361583709717,0.910436137071651,0.91,0.9579761904761905,0.9090820786789703
262,0.24763621389865875,0.24319793283939362,0.9073208722741433,0.91,0.9578571428571429,0.9090820786789703
263,0.25834330916404724,0.24312764406204224,0.9065420560747663,0.905,0.9579761904761905,0.9042855848509558
264,0.25453460216522217,0.2430640161037445,0.9096573208722741,0.905,0.9580952380952381,0.9042855848509558
265,0.24943961203098297,0.2429984211921692,0.9073208722741433,0.905,0.9580952380952381,0.9042855848509558
266,0.24875520169734955,0.242925226688385,0.9065420560747663,0.905,0.9579761904761904,0.9042855848509558
267,0.24521884322166443,0.24285084009170532,0.9088785046728972,0.9,0.9579761904761904,0.8989800874210782
268,0.25337597727775574,0.2427818328142166,0.9065420560747663,0.9,0.9579761904761904,0.8989800874210782
269,0.2504345178604126,0.24270886182785034,0.9088785046728972,0.9,0.9577380952380952,0.8989800874210782
270,0.24842451512813568,0.24263852834701538,0.9057632398753894,0.9,0.9577380952380952,0.8989800874210782
271,0.2530260384082794,0.24256765842437744,0.9088785046728972,0.9,0.9577380952380952,0.8989800874210782
272,0.252562016248703,0.24249190092086792,0.9182242990654206,0.9,0.9576190476190476,0.8989800874210782
273,0.25681397318840027,0.24241814017295837,0.9042056074766355,0.9,0.9573809523809524,0.8989800874210782
274,0.24591432511806488,0.24233847856521606,0.9073208722741433,0.9,0.9573809523809524,0.8989800874210782
275,0.2472628504037857,0.2422603964805603,0.910436137071651,0.9,0.9573809523809524,0.8989800874210782
276,0.2446882277727127,0.2421867996454239,0.9073208722741433,0.9,0.9575,0.8989800874210782
277,0.24857468903064728,0.24211522936820984,0.9034267912772586,0.9,0.9577380952380952,0.8989800874210782
