epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
31,0.6413295865058899,0.626961350440979,0.6531566640685893,0.685,0.708154761904762,0.691784670393598
32,0.6387213468551636,0.6238740682601929,0.6601714731098987,0.69,0.7120238095238096,0.6961823361823362
33,0.6361572742462158,0.6208713054656982,0.661730319563523,0.7,0.7166666666666667,0.7049632352941176
34,0.6336345076560974,0.617948591709137,0.6625097427903351,0.7,0.7219047619047619,0.7049632352941176
35,0.6311502456665039,0.6151018142700195,0.6718628215120811,0.71,0.7263095238095237,0.7137295794230102
36,0.6287022829055786,0.6123270988464355,0.6788776305533905,0.715,0.729642857142857,0.7181090909090909
37,0.6262884736061096,0.6096208095550537,0.6812159002338269,0.715,0.7339285714285714,0.7181090909090909
38,0.623906672000885,0.6069793105125427,0.6843335931410756,0.72,0.7388095238095238,0.7224871435250116
39,0.6215552687644958,0.6043993234634399,0.6897895557287607,0.72,0.7428571428571429,0.7224871435250116
40,0.6192326545715332,0.601877748966217,0.6936866718628215,0.72,0.7466666666666666,0.7224871435250116
41,0.6169371604919434,0.5994116067886353,0.700701480904131,0.72,0.7507142857142857,0.7224871435250116
42,0.6146677136421204,0.5969980955123901,0.7030397505845675,0.72,0.7548809523809523,0.7224871435250116
43,0.6124228835105896,0.5946345925331116,0.7108339828526891,0.74,0.7599999999999999,0.74
44,0.6102017760276794,0.592318594455719,0.7139516757599377,0.74,0.7635714285714286,0.74
45,0.6080033779144287,0.5900478959083557,0.7162899454403742,0.75,0.7680952380952382,0.7487678807548984
46,0.6058268547058105,0.5878201127052307,0.7194076383476228,0.755,0.7720238095238096,0.7531575609314126
47,0.6036713719367981,0.5856332778930664,0.7233047544816835,0.755,0.776904761904762,0.7531575609314126
48,0.601536214351654,0.5834853053092957,0.72564302416212,0.765,0.7808333333333334,0.761952707856598
49,0.5994207859039307,0.5813745260238647,0.7279812938425565,0.765,0.7846428571428572,0.761952707856598
50,0.597324550151825,0.5792989134788513,0.7326578332034295,0.76,0.7890476190476191,0.7562016930437983
51,0.5952470302581787,0.5772571563720703,0.7342166796570537,0.76,0.7927380952380952,0.7562016930437983
52,0.5931876301765442,0.5752475261688232,0.7381137957911146,0.765,0.7960714285714287,0.7605870925965896
53,0.5911461114883423,0.5732684135437012,0.7420109119251753,0.765,0.7998809523809525,0.7605870925965896
54,0.5891219973564148,0.5713186860084534,0.745128604832424,0.765,0.805595238095238,0.7605870925965896
55,0.5871149897575378,0.5693968534469604,0.7482462977396727,0.77,0.8103571428571429,0.7649801587301588
56,0.585124671459198,0.5675017833709717,0.7505845674201091,0.775,0.8127380952380953,0.7693818385859907
57,0.5831509828567505,0.5656321048736572,0.7529228371005456,0.775,0.8157142857142857,0.7693818385859907
58,0.5811933875083923,0.5637869834899902,0.7560405300077943,0.78,0.8182142857142857,0.7751984126984126
59,0.5792518854141235,0.5619651675224304,0.7568199532346064,0.78,0.8207142857142857,0.7751984126984126
60,0.5773261785507202,0.5601657629013062,0.7583787996882307,0.78,0.824047619047619,0.7751984126984126
61,0.5754159688949585,0.5583877563476562,0.759937646141855,0.78,0.8273809523809524,0.7751984126984126
62,0.5735211372375488,0.5566303730010986,0.759937646141855,0.78,0.8301190476190476,0.7751984126984126
63,0.5716413855552673,0.5548927187919617,0.7614964925954794,0.78,0.8329761904761904,0.7751984126984126
64,0.5697766542434692,0.5531740784645081,0.764614185502728,0.78,0.835952380952381,0.7751984126984126
65,0.5679266452789307,0.5514736771583557,0.7653936087295401,0.775,0.8392857142857142,0.7693818385859907
66,0.5660912990570068,0.5497907996177673,0.7661730319563523,0.775,0.8413095238095238,0.7693818385859907
67,0.5642703771591187,0.5481247901916504,0.7685113016367888,0.775,0.844047619047619,0.7693818385859907
68,0.5624638199806213,0.5464750528335571,0.7700701480904131,0.775,0.8465476190476191,0.7693818385859907
69,0.5606712698936462,0.5448410511016846,0.7708495713172252,0.775,0.8489285714285715,0.7693818385859907
70,0.5588927268981934,0.5432223081588745,0.7731878409976617,0.78,0.8505952380952381,0.7751984126984126
71,0.5571280717849731,0.5416181087493896,0.774746687451286,0.78,0.8529761904761906,0.7751984126984126
72,0.5553770065307617,0.5400283336639404,0.7755261106780982,0.78,0.8554761904761905,0.7751984126984126
73,0.5536395311355591,0.5384520888328552,0.7770849571317225,0.78,0.8572619047619048,0.7751984126984126
74,0.5519153475761414,0.536889374256134,0.779423226812159,0.785,0.8596428571428572,0.780962659184114
75,0.5502044558525085,0.5353397130966187,0.7802026500389712,0.785,0.8616666666666667,0.780962659184114
76,0.5485066175460815,0.5338026285171509,0.7825409197194076,0.785,0.8640476190476191,0.780962659184114
77,0.5468217730522156,0.5322778820991516,0.784099766173032,0.785,0.8659523809523809,0.780962659184114
78,0.5451497435569763,0.530765175819397,0.7864380358534684,0.785,0.8667857142857143,0.780962659184114
79,0.5434904098510742,0.5292642712593079,0.7911145752143414,0.785,0.8683333333333333,0.780962659184114
80,0.541843593120575,0.5277748703956604,0.79423226812159,0.785,0.8702380952380951,0.780962659184114
81,0.5402093529701233,0.5262967944145203,0.7950116913484022,0.79,0.8713095238095238,0.7866764814133235
82,0.5385872721672058,0.5248296856880188,0.798908807482463,0.785,0.8720238095238095,0.7822120518688024
83,0.5369774699211121,0.523373544216156,0.8012470771628994,0.79,0.8739285714285714,0.7866764814133235
84,0.5353797078132629,0.5219280123710632,0.8012470771628994,0.795,0.8757142857142857,0.7923417238749046
85,0.5337938666343689,0.5204930305480957,0.8004676539360873,0.795,0.878095238095238,0.7923417238749046
86,0.5322199463844299,0.5190684795379639,0.8004676539360873,0.795,0.8794047619047619,0.7923417238749046
87,0.5306576490402222,0.5176540613174438,0.8020265003897116,0.795,0.8807142857142857,0.7923417238749046
88,0.5291070342063904,0.5162498354911804,0.8028059236165238,0.795,0.8813095238095239,0.7923417238749046
89,0.527567982673645,0.5148555636405945,0.8051441932969603,0.795,0.8826190476190476,0.7923417238749046
90,0.5260401964187622,0.5134711265563965,0.8043647700701481,0.795,0.8841666666666667,0.7923417238749046
91,0.5245237350463867,0.5120965838432312,0.8082618862042089,0.8,0.8848809523809524,0.7979601748421564
92,0.523018479347229,0.5107316374778748,0.8106001558846454,0.8,0.8852380952380952,0.7979601748421564
93,0.5215243101119995,0.5093763470649719,0.8113795791114575,0.8,0.8869047619047619,0.7979601748421564
94,0.5200412273406982,0.5080306529998779,0.8152766952455183,0.8,0.8877380952380952,0.7979601748421564
95,0.5185689330101013,0.5066943168640137,0.8152766952455183,0.8,0.8891666666666667,0.7979601748421564
96,0.5171074271202087,0.5053674578666687,0.818394388152767,0.8,0.8903571428571428,0.7979601748421564
97,0.5156567096710205,0.5040500164031982,0.8207326578332035,0.8,0.8916666666666666,0.7979601748421564
98,0.5142164826393127,0.5027416944503784,0.8254091971940763,0.8,0.8929761904761905,0.7979601748421564
99,0.512786865234375,0.5014426708221436,0.8261886204208886,0.8,0.8936904761904763,0.7979601748421564
100,0.511367678642273,0.5001528263092041,0.8269680436477007,0.8,0.8947619047619049,0.7979601748421564
101,0.5099588632583618,0.4988720715045929,0.828526890101325,0.8,0.895952380952381,0.7979601748421564
102,0.5085601806640625,0.49760040640830994,0.8293063133281372,0.795,0.8969047619047619,0.7923417238749046
103,0.5071716904640198,0.49633774161338806,0.8277474668745128,0.795,0.8976190476190476,0.7923417238749046
104,0.5057934522628784,0.49508410692214966,0.8300857365549493,0.795,0.8983333333333333,0.7923417238749046
105,0.504425048828125,0.4938393533229828,0.8300857365549493,0.795,0.8992857142857142,0.7923417238749046
106,0.5030665993690491,0.49260348081588745,0.8316445830085737,0.8,0.9003571428571429,0.7979601748421564
107,0.5017179250717163,0.49137645959854126,0.8332034294621979,0.8,0.9011904761904762,0.7979601748421564
108,0.5003790259361267,0.49015817046165466,0.8339828526890102,0.8,0.9021428571428571,0.7979601748421564
109,0.4990497827529907,0.48894864320755005,0.8339828526890102,0.8,0.9026190476190477,0.7979601748421564
110,0.49773019552230835,0.48774778842926025,0.8355416991426344,0.8,0.903452380952381,0.7979601748421564
111,0.49642008543014526,0.4865555465221405,0.8378799688230709,0.8,0.9036904761904762,0.7979601748421564
112,0.4951193332672119,0.4853719472885132,0.8371005455962588,0.8,0.9045238095238095,0.7979601748421564
113,0.49382802844047546,0.48419684171676636,0.8402182385035074,0.8,0.9051190476190476,0.7979601748421564
114,0.4925459623336792,0.48303017020225525,0.8409976617303195,0.8,0.9054761904761904,0.7979601748421564
115,0.49127307534217834,0.48187196254730225,0.8409976617303195,0.805,0.9066666666666666,0.8024713958810068
116,0.49000927805900574,0.4807221293449402,0.8425565081839439,0.81,0.9072619047619048,0.8069930069930069
117,0.48875460028648376,0.47958052158355713,0.8441153546375681,0.815,0.9082142857142856,0.8126010678871092
118,0.48750877380371094,0.4784472584724426,0.8441153546375681,0.82,0.9086904761904762,0.8181641573579407
119,0.4862719476222992,0.47732219099998474,0.8441153546375681,0.82,0.9088095238095238,0.8181641573579407
120,0.4850439727306366,0.4762052297592163,0.8448947778643804,0.825,0.9094047619047618,0.8236839720938661
121,0.48382464051246643,0.47509628534317017,0.8495713172252534,0.825,0.9098809523809523,0.8236839720938661
122,0.48261401057243347,0.4739953875541687,0.8495713172252534,0.825,0.9107142857142857,0.8236839720938661
123,0.48141202330589294,0.47290244698524475,0.8495713172252534,0.825,0.9110714285714285,0.8236839720938661
124,0.4802185297012329,0.47181740403175354,0.8519095869056897,0.825,0.9116666666666667,0.8236839720938661
125,0.47903352975845337,0.4707401990890503,0.8519095869056897,0.825,0.9121428571428571,0.8236839720938661
126,0.47785684466362,0.46967068314552307,0.8542478565861262,0.83,0.9123809523809524,0.829162158913331
127,0.47668856382369995,0.46860894560813904,0.8542478565861262,0.83,0.9130952380952381,0.829162158913331
128,0.47552841901779175,0.4675547778606415,0.8565861262665627,0.83,0.9134523809523809,0.829162158913331
129,0.4743766486644745,0.4665082097053528,0.8581449727201871,0.83,0.914047619047619,0.829162158913331
130,0.47323286533355713,0.4654691219329834,0.8589243959469992,0.83,0.9141666666666667,0.829162158913331
131,0.47209709882736206,0.4644375145435333,0.8620420888542478,0.835,0.9148809523809524,0.8346003169951254
132,0.47096943855285645,0.46341320872306824,0.8628215120810601,0.835,0.9154761904761906,0.8346003169951254
133,0.4698495864868164,0.4623962342739105,0.8628215120810601,0.835,0.9154761904761906,0.8346003169951254
134,0.4687376320362091,0.4613865315914154,0.8636009353078722,0.835,0.9157142857142857,0.8346003169951254
135,0.4676334857940674,0.46038395166397095,0.8651597817614964,0.835,0.9161904761904762,0.8346003169951254
136,0.4665370285511017,0.45938849449157715,0.8651597817614964,0.835,0.9170238095238096,0.8346003169951254
137,0.46544820070266724,0.45840007066726685,0.8651597817614964,0.835,0.9177380952380952,0.8346003169951254
138,0.46436697244644165,0.4574185907840729,0.8667186282151208,0.835,0.9183333333333333,0.8346003169951254
139,0.46329331398010254,0.4564441442489624,0.8667186282151208,0.835,0.9186904761904762,0.8346003169951254
140,0.46222707629203796,0.45547646284103394,0.8690568978955573,0.835,0.9188095238095239,0.8346003169951254
141,0.46116822957992554,0.4545155465602875,0.8721745908028059,0.84,0.9188095238095239,0.8392114436831349
142,0.46011677384376526,0.45356127619743347,0.8713951675759938,0.84,0.919047619047619,0.8392114436831349
143,0.4590725600719452,0.45261383056640625,0.8713951675759938,0.845,0.9196428571428571,0.8446245402075421
144,0.45803558826446533,0.45167285203933716,0.872954014029618,0.845,0.9201190476190475,0.8446245402075421
145,0.4570058584213257,0.45073848962783813,0.8737334372564303,0.85,0.9208333333333333,0.85
146,0.45598313212394714,0.44981053471565247,0.8737334372564303,0.85,0.9208333333333333,0.85
147,0.4549674689769745,0.44888901710510254,0.8737334372564303,0.85,0.920952380952381,0.85
148,0.45395874977111816,0.4479738175868988,0.8737334372564303,0.85,0.9210714285714285,0.85
149,0.45295706391334534,0.44706490635871887,0.8752922837100545,0.855,0.9211904761904761,0.8546487634199588
150,0.4519621431827545,0.44616225361824036,0.8752922837100545,0.855,0.9216666666666666,0.8546487634199588
151,0.45097410678863525,0.4452657401561737,0.8760717069368668,0.855,0.9227380952380952,0.8546487634199588
152,0.4499928057193756,0.4443753957748413,0.8760717069368668,0.855,0.9229761904761905,0.8546487634199588
153,0.4490181803703308,0.4434910714626312,0.8768511301636789,0.85,0.9234523809523809,0.849260728452939
154,0.4480501711368561,0.44261276721954346,0.877630553390491,0.85,0.9236904761904762,0.849260728452939
155,0.4470888376235962,0.44174033403396606,0.8784099766173032,0.855,0.9239285714285714,0.8546487634199588
156,0.44613397121429443,0.4408738613128662,0.877630553390491,0.855,0.9238095238095237,0.8546487634199588
157,0.4451856315135956,0.44001322984695435,0.877630553390491,0.855,0.9239285714285714,0.8546487634199588
158,0.44424372911453247,0.4391584098339081,0.877630553390491,0.855,0.924047619047619,0.8546487634199588
159,0.4433080852031708,0.4383092224597931,0.877630553390491,0.855,0.9245238095238095,0.8546487634199588
160,0.4423788785934448,0.43746575713157654,0.8791893998441154,0.855,0.9251190476190476,0.8546487634199588
161,0.4414559006690979,0.43662795424461365,0.877630553390491,0.855,0.925595238095238,0.8546487634199588
162,0.44053909182548523,0.4357956647872925,0.8791893998441154,0.855,0.9258333333333333,0.8546487634199588
163,0.43962857127189636,0.4349689483642578,0.8791893998441154,0.86,0.9257142857142857,0.86
164,0.4387240707874298,0.4341477155685425,0.8791893998441154,0.86,0.925952380952381,0.86
165,0.43782567977905273,0.4333318769931793,0.8791893998441154,0.86,0.9263095238095238,0.86
166,0.4369332790374756,0.4325214624404907,0.8807482462977396,0.855,0.9263095238095238,0.8546487634199588
167,0.43604686856269836,0.43171635270118713,0.8815276695245519,0.855,0.9267857142857143,0.8546487634199588
168,0.4351663589477539,0.43091651797294617,0.8815276695245519,0.855,0.9269047619047619,0.8546487634199588
169,0.43429163098335266,0.43012192845344543,0.8815276695245519,0.855,0.9269047619047617,0.8546487634199588
170,0.4334227740764618,0.4293324947357178,0.8807482462977396,0.855,0.9269047619047619,0.8546487634199588
171,0.4325597584247589,0.4285483658313751,0.8815276695245519,0.86,0.9269047619047619,0.86
172,0.4317024350166321,0.42776915431022644,0.8815276695245519,0.86,0.9269047619047619,0.86
173,0.4308507442474365,0.4269951283931732,0.8815276695245519,0.86,0.9269047619047619,0.86
174,0.43000471591949463,0.42622607946395874,0.8815276695245519,0.855,0.9270238095238095,0.8546487634199588
175,0.42916426062583923,0.42546194791793823,0.8807482462977396,0.855,0.9272619047619047,0.8546487634199588
176,0.42832931876182556,0.42470282316207886,0.8807482462977396,0.855,0.9273809523809523,0.8546487634199588
177,0.42749983072280884,0.42394858598709106,0.8807482462977396,0.855,0.9276190476190476,0.8546487634199588
178,0.4266758859157562,0.4231991469860077,0.8807482462977396,0.855,0.9277380952380951,0.8546487634199588
179,0.425857275724411,0.4224545955657959,0.8815276695245519,0.855,0.9278571428571428,0.8546487634199588
180,0.42504405975341797,0.42171478271484375,0.8815276695245519,0.855,0.9278571428571428,0.8546487634199588
181,0.42423614859580994,0.42097967863082886,0.882307092751364,0.855,0.9282142857142857,0.8546487634199588
182,0.4234335124492645,0.42024925351142883,0.8830865159781761,0.855,0.9285714285714286,0.8546487634199588
183,0.4226360619068146,0.4195234775543213,0.8830865159781761,0.855,0.9285714285714286,0.8546487634199588
184,0.4218437969684601,0.41880229115486145,0.8838659392049883,0.855,0.9286904761904762,0.8546487634199588
185,0.42105671763420105,0.4180856943130493,0.8838659392049883,0.855,0.9292857142857143,0.8546487634199588
186,0.4202747046947479,0.4173736870288849,0.8838659392049883,0.855,0.9297619047619048,0.8546487634199588
187,0.4194977581501007,0.4166661202907562,0.8846453624318005,0.855,0.9301190476190476,0.8546487634199588
188,0.418725848197937,0.4159630239009857,0.8846453624318005,0.855,0.9302380952380953,0.8546487634199588
189,0.41795894503593445,0.4152643084526062,0.8846453624318005,0.855,0.9301190476190476,0.8546487634199588
190,0.4171968996524811,0.4145700931549072,0.8846453624318005,0.855,0.9303571428571429,0.8546487634199588
191,0.4164397418498993,0.4138801693916321,0.8838659392049883,0.855,0.930595238095238,0.8546487634199588
192,0.41568753123283386,0.4131945073604584,0.8838659392049883,0.855,0.9308333333333334,0.8546487634199588
193,0.4149400591850281,0.4125131368637085,0.8838659392049883,0.855,0.9308333333333334,0.8546487634199588
194,0.4141973555088043,0.41183608770370483,0.8846453624318005,0.855,0.9308333333333334,0.8546487634199588
195,0.4134594202041626,0.4111631512641907,0.8862042088854248,0.855,0.9310714285714285,0.8546487634199588
196,0.41272619366645813,0.4104944169521332,0.886983632112237,0.855,0.9311904761904762,0.8546487634199588
197,0.41199758648872375,0.40982985496520996,0.8862042088854248,0.855,0.9315476190476191,0.8546487634199588
198,0.41127362847328186,0.40916937589645386,0.8854247856586126,0.855,0.9316666666666666,0.8546487634199588
199,0.41055428981781006,0.40851297974586487,0.8854247856586126,0.855,0.9316666666666666,0.8546487634199588
200,0.4098394811153412,0.4078606069087982,0.8854247856586126,0.855,0.9319047619047619,0.8546487634199588
201,0.4091291129589081,0.4072122871875763,0.8854247856586126,0.855,0.9321428571428572,0.8546487634199588
202,0.4084233343601227,0.40656793117523193,0.8854247856586126,0.855,0.9322619047619047,0.8546487634199588
203,0.40772193670272827,0.4059274196624756,0.886983632112237,0.855,0.9323809523809523,0.8546487634199588
204,0.40702489018440247,0.4052909016609192,0.886983632112237,0.855,0.9322619047619047,0.8546487634199588
205,0.4063323140144348,0.4046582877635956,0.8877630553390491,0.855,0.9324999999999999,0.8546487634199588
206,0.405644029378891,0.4040294587612152,0.8877630553390491,0.855,0.9327380952380951,0.8546487634199588
207,0.404960036277771,0.40340447425842285,0.8885424785658612,0.855,0.9329761904761904,0.8546487634199588
208,0.40428027510643005,0.4027833044528961,0.8885424785658612,0.855,0.9329761904761904,0.8546487634199588
209,0.4036048352718353,0.40216585993766785,0.8893219017926735,0.855,0.9332142857142857,0.8546487634199588
210,0.4029335379600525,0.40155208110809326,0.8901013250194856,0.855,0.9336904761904761,0.8546487634199588
211,0.40226635336875916,0.40094202756881714,0.8901013250194856,0.855,0.9338095238095238,0.8546487634199588
212,0.4016033709049225,0.4003356993198395,0.8901013250194856,0.85,0.9336904761904761,0.849260728452939
213,0.40094447135925293,0.3997329771518707,0.8901013250194856,0.85,0.934047619047619,0.849260728452939
214,0.4002895951271057,0.3991338312625885,0.8901013250194856,0.85,0.934047619047619,0.849260728452939
215,0.3996388018131256,0.3985383212566376,0.8901013250194856,0.855,0.934047619047619,0.8546487634199588
216,0.3989919424057007,0.3979463279247284,0.8901013250194856,0.855,0.9342857142857143,0.8546487634199588
217,0.3983491063117981,0.3973578214645386,0.8916601714731099,0.855,0.9346428571428571,0.8546487634199588
218,0.3977102041244507,0.3967728912830353,0.8932190179267342,0.86,0.9345238095238094,0.8593100132227431
219,0.39707523584365845,0.3961913287639618,0.8947778643803586,0.86,0.9345238095238094,0.8593100132227431
220,0.39644405245780945,0.39561325311660767,0.8939984411535464,0.86,0.9345238095238095,0.8593100132227431
221,0.39581677317619324,0.39503857493400574,0.8939984411535464,0.86,0.9347619047619047,0.8593100132227431
222,0.39519330859184265,0.3944672644138336,0.8939984411535464,0.86,0.9349999999999999,0.8593100132227431
223,0.3945735991001129,0.3938993513584137,0.8963367108339828,0.86,0.9351190476190476,0.8593100132227431
224,0.39395764470100403,0.3933347761631012,0.8963367108339828,0.86,0.9352380952380952,0.8593100132227431
225,0.393345445394516,0.39277344942092896,0.897116134060795,0.86,0.9353571428571428,0.8593100132227431
226,0.39273691177368164,0.39221543073654175,0.897116134060795,0.86,0.9354761904761904,0.8593100132227431
227,0.3921320140361786,0.3916606903076172,0.897116134060795,0.86,0.935595238095238,0.8593100132227431
228,0.3915307819843292,0.39110907912254333,0.8963367108339828,0.86,0.9357142857142857,0.8593100132227431
229,0.39093315601348877,0.39056074619293213,0.8963367108339828,0.86,0.9357142857142857,0.8593100132227431
230,0.3903391361236572,0.3900156021118164,0.8978955572876072,0.86,0.935595238095238,0.8593100132227431
231,0.3897486627101898,0.389473557472229,0.897116134060795,0.86,0.935595238095238,0.8593100132227431
232,0.3891616463661194,0.3889346718788147,0.897116134060795,0.86,0.935595238095238,0.8593100132227431
233,0.3885782063007355,0.3883988857269287,0.897116134060795,0.86,0.9358333333333333,0.8593100132227431
234,0.38799819350242615,0.38786613941192627,0.897116134060795,0.86,0.9359523809523809,0.8593100132227431
235,0.3874216079711914,0.38733649253845215,0.897116134060795,0.86,0.9360714285714284,0.8593100132227431
236,0.38684847950935364,0.3868098855018616,0.897116134060795,0.86,0.9363095238095238,0.8593100132227431
237,0.3862787187099457,0.3862862288951874,0.8978955572876072,0.86,0.936547619047619,0.8593100132227431
238,0.38571232557296753,0.3857656419277191,0.8986749805144193,0.86,0.936547619047619,0.8593100132227431
239,0.3851492404937744,0.3852479159832001,0.8986749805144193,0.86,0.9366666666666665,0.8593100132227431
240,0.3845894932746887,0.3847332000732422,0.8986749805144193,0.86,0.9366666666666665,0.8593100132227431
241,0.3840330243110657,0.3842213749885559,0.8978955572876072,0.86,0.9367857142857142,0.8593100132227431
242,0.3834798038005829,0.38371241092681885,0.8986749805144193,0.86,0.9370238095238095,0.8593100132227431
243,0.38292983174324036,0.3832063674926758,0.8994544037412315,0.86,0.9370238095238095,0.8593100132227431
244,0.3823830783367157,0.38270318508148193,0.8994544037412315,0.86,0.937142857142857,0.8593100132227431
245,0.38183945417404175,0.38220274448394775,0.9002338269680437,0.86,0.937142857142857,0.8593100132227431
246,0.38129904866218567,0.3817051947116852,0.9002338269680437,0.86,0.9372619047619047,0.8593100132227431
247,0.3807617425918579,0.38121041655540466,0.8994544037412315,0.86,0.9373809523809523,0.8593100132227431
248,0.38022762537002563,0.38071832060813904,0.8994544037412315,0.86,0.9376190476190476,0.8593100132227431
249,0.37969645857810974,0.38022902607917786,0.8994544037412315,0.865,0.9377380952380951,0.8646729866323752
250,0.37916848063468933,0.37974247336387634,0.8994544037412315,0.865,0.9379761904761904,0.8646729866323752
251,0.3786434531211853,0.3792586624622345,0.8994544037412315,0.865,0.9379761904761904,0.8646729866323752
252,0.3781215250492096,0.3787773847579956,0.8994544037412315,0.865,0.9379761904761904,0.8646729866323752
253,0.37760254740715027,0.37829887866973877,0.8994544037412315,0.865,0.9379761904761904,0.8646729866323752
254,0.3770865499973297,0.37782296538352966,0.8994544037412315,0.865,0.9379761904761904,0.8646729866323752
255,0.37657347321510315,0.37734970450401306,0.8994544037412315,0.865,0.938095238095238,0.8646729866323752
256,0.37606334686279297,0.3768790364265442,0.8994544037412315,0.865,0.9380952380952381,0.8646729866323752
257,0.3755561113357544,0.37641093134880066,0.8994544037412315,0.865,0.9382142857142857,0.8646729866323752
258,0.3750517666339874,0.37594538927078247,0.8994544037412315,0.865,0.9380952380952381,0.8646729866323752
259,0.37455031275749207,0.3754824101924896,0.9002338269680437,0.865,0.9380952380952381,0.8646729866323752
260,0.37405169010162354,0.37502196431159973,0.9002338269680437,0.865,0.9382142857142857,0.8646729866323752
261,0.37355583906173706,0.3745640218257904,0.9002338269680437,0.87,0.9380952380952381,0.87
262,0.3730628490447998,0.37410855293273926,0.9002338269680437,0.87,0.9383333333333332,0.87
263,0.37257257103919983,0.3736554980278015,0.9002338269680437,0.87,0.9383333333333332,0.87
264,0.3720850646495819,0.3732050061225891,0.9002338269680437,0.87,0.9383333333333332,0.87
265,0.37160032987594604,0.37275683879852295,0.9002338269680437,0.87,0.9382142857142857,0.87
266,0.3711182475090027,0.37231114506721497,0.9002338269680437,0.87,0.9379761904761904,0.87
267,0.370638906955719,0.3718678951263428,0.8994544037412315,0.87,0.9379761904761904,0.87
268,0.3701622188091278,0.37142693996429443,0.8994544037412315,0.87,0.9379761904761904,0.87
269,0.3696881830692291,0.3709883391857147,0.8994544037412315,0.87,0.9380952380952381,0.87
270,0.36921676993370056,0.37055209279060364,0.8994544037412315,0.87,0.9382142857142857,0.87
271,0.3687479794025421,0.37011826038360596,0.8994544037412315,0.87,0.9382142857142857,0.87
272,0.36828184127807617,0.36968666315078735,0.8994544037412315,0.87,0.938095238095238,0.87
273,0.3678182065486908,0.369257390499115,0.8994544037412315,0.87,0.938095238095238,0.87
274,0.36735713481903076,0.3688303232192993,0.8994544037412315,0.87,0.938095238095238,0.87
275,0.36689862608909607,0.36840561032295227,0.8994544037412315,0.87,0.9380952380952381,0.87
276,0.36644265055656433,0.3679831027984619,0.9002338269680437,0.87,0.9380952380952381,0.87
277,0.36598914861679077,0.36756280064582825,0.9010132501948558,0.865,0.9382142857142857,0.8653159157557986
278,0.365538090467453,0.36714476346969604,0.9010132501948558,0.865,0.9382142857142857,0.8653159157557986
