epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
52,0.45448341965675354,0.4392092227935791,0.8862042088854248,0.865,0.9488095238095238,0.8632494279176203
53,0.45293909311294556,0.4350306987762451,0.8745128604832424,0.865,0.9488095238095238,0.8632494279176203
54,0.44378477334976196,0.4309074878692627,0.8846453624318005,0.865,0.9488095238095238,0.8632494279176203
55,0.44378894567489624,0.4268476366996765,0.8838659392049883,0.87,0.949047619047619,0.8686741136474017
56,0.4332432746887207,0.4228454828262329,0.8901013250194856,0.875,0.9489285714285713,0.8740599800670472
57,0.43501871824264526,0.4189029037952423,0.882307092751364,0.875,0.949047619047619,0.8740599800670472
58,0.4262201488018036,0.41500967741012573,0.8854247856586126,0.875,0.9494047619047619,0.8740599800670472
59,0.4237538278102875,0.4111692011356354,0.8799688230709275,0.875,0.9494047619047619,0.8740599800670472
60,0.42233631014823914,0.4073830842971802,0.8838659392049883,0.875,0.9492857142857143,0.8740599800670472
61,0.41689443588256836,0.4036612808704376,0.8846453624318005,0.875,0.9495238095238094,0.8740599800670472
62,0.40884602069854736,0.4000038802623749,0.8877630553390491,0.875,0.949642857142857,0.8740599800670472
63,0.4059714674949646,0.39640769362449646,0.8908807482462977,0.875,0.9498809523809524,0.8740599800670472
64,0.40719330310821533,0.3928717374801636,0.8901013250194856,0.875,0.9498809523809524,0.8740599800670472
65,0.4033500552177429,0.38939452171325684,0.8924395946999221,0.875,0.9501190476190475,0.8740599800670472
66,0.3959217965602875,0.3859788477420807,0.8963367108339828,0.875,0.9502380952380952,0.8740599800670472
67,0.39173808693885803,0.38263046741485596,0.8877630553390491,0.875,0.9504761904761905,0.8740599800670472
68,0.3945876359939575,0.37935012578964233,0.8901013250194856,0.875,0.950595238095238,0.8740599800670472
69,0.39148321747779846,0.3761337399482727,0.8885424785658612,0.875,0.9508333333333332,0.8740599800670472
70,0.3852803707122803,0.37297576665878296,0.8901013250194856,0.875,0.9507142857142856,0.8746972098447919
71,0.38070571422576904,0.36987677216529846,0.8986749805144193,0.875,0.9503571428571428,0.8746972098447919
72,0.3785526752471924,0.36684444546699524,0.8963367108339828,0.875,0.9507142857142856,0.8746972098447919
73,0.379902720451355,0.3638705909252167,0.8885424785658612,0.875,0.950952380952381,0.8746972098447919
74,0.36800459027290344,0.3609526753425598,0.8877630553390491,0.875,0.9510714285714286,0.8746972098447919
75,0.3683519661426544,0.35809192061424255,0.8955572876071707,0.875,0.9510714285714286,0.8746972098447919
76,0.36960166692733765,0.3552946448326111,0.8877630553390491,0.875,0.9511904761904761,0.8746972098447919
77,0.36307278275489807,0.3525552451610565,0.8901013250194856,0.88,0.9510714285714286,0.88
78,0.3690505027770996,0.34987083077430725,0.8932190179267342,0.88,0.9511904761904761,0.88
79,0.3650103211402893,0.3472427427768707,0.8901013250194856,0.88,0.9514285714285714,0.88
80,0.358705997467041,0.34466826915740967,0.8901013250194856,0.88,0.9513095238095237,0.88
81,0.3599368631839752,0.3421531617641449,0.8901013250194856,0.88,0.9516666666666667,0.88
82,0.35236355662345886,0.33969420194625854,0.8916601714731099,0.88,0.9520238095238094,0.88
83,0.3510304391384125,0.3372917175292969,0.8885424785658612,0.88,0.9521428571428572,0.88
84,0.35025835037231445,0.33494144678115845,0.8908807482462977,0.88,0.9521428571428572,0.88
85,0.34785062074661255,0.3326399624347687,0.8932190179267342,0.88,0.9521428571428572,0.88
86,0.3455405831336975,0.33039000630378723,0.8932190179267342,0.88,0.9521428571428572,0.88
87,0.3478030562400818,0.32819002866744995,0.8939984411535464,0.88,0.9525,0.88
88,0.3400515913963318,0.32603710889816284,0.9010132501948558,0.88,0.9528571428571428,0.88
89,0.33812329173088074,0.3239347040653229,0.8986749805144193,0.88,0.9528571428571428,0.88
90,0.33047622442245483,0.32187461853027344,0.9041309431021044,0.88,0.9527380952380953,0.88
91,0.3299919068813324,0.3198555111885071,0.8963367108339828,0.88,0.9527380952380953,0.88
92,0.32979151606559753,0.3178884983062744,0.8978955572876072,0.88,0.9528571428571428,0.88
93,0.32851672172546387,0.3159625232219696,0.9002338269680437,0.88,0.9529761904761904,0.88
94,0.3261532187461853,0.3140885531902313,0.8963367108339828,0.88,0.9532142857142858,0.88
95,0.3300473988056183,0.31226402521133423,0.8978955572876072,0.88,0.9532142857142858,0.88
96,0.31687992811203003,0.31047752499580383,0.8963367108339828,0.88,0.9532142857142858,0.88
97,0.31842806935310364,0.30873197317123413,0.8986749805144193,0.88,0.9533333333333333,0.88
98,0.31301259994506836,0.30702319741249084,0.9017926734216679,0.88,0.9535714285714285,0.88
99,0.3137563467025757,0.30536341667175293,0.8916601714731099,0.88,0.9535714285714285,0.88
100,0.3202941119670868,0.3037366271018982,0.8955572876071707,0.88,0.9536904761904761,0.88
101,0.3131450414657593,0.30214640498161316,0.9002338269680437,0.88,0.9538095238095237,0.88
102,0.3121615946292877,0.3005925118923187,0.8955572876071707,0.88,0.9539285714285713,0.88
103,0.3097727596759796,0.29907649755477905,0.8986749805144193,0.88,0.9538095238095238,0.88
104,0.311596542596817,0.29759567975997925,0.8924395946999221,0.88,0.954047619047619,0.88
105,0.30596697330474854,0.2961519956588745,0.8994544037412315,0.88,0.9541666666666666,0.88
106,0.3046489953994751,0.2947417199611664,0.8955572876071707,0.88,0.9541666666666667,0.88
107,0.3151780664920807,0.2933683395385742,0.9010132501948558,0.88,0.9542857142857143,0.88
108,0.30608299374580383,0.29202669858932495,0.8978955572876072,0.88,0.9545238095238096,0.88
109,0.30273643136024475,0.29071956872940063,0.9002338269680437,0.88,0.9548809523809524,0.88
110,0.30925458669662476,0.28944069147109985,0.9033515198752923,0.88,0.9547619047619047,0.88
111,0.30248168110847473,0.28819140791893005,0.9041309431021044,0.88,0.9546428571428571,0.88
112,0.29925140738487244,0.2869715094566345,0.9010132501948558,0.88,0.9547619047619048,0.88
113,0.30490201711654663,0.28578242659568787,0.9010132501948558,0.885,0.9548809523809524,0.8847214330572086
114,0.30337217450141907,0.2846229672431946,0.897116134060795,0.885,0.9548809523809524,0.8847214330572086
115,0.29871007800102234,0.2834915220737457,0.8939984411535464,0.885,0.9550000000000001,0.8847214330572086
116,0.29733574390411377,0.28239160776138306,0.8924395946999221,0.885,0.9550000000000001,0.8847214330572086
117,0.2910228371620178,0.28131362795829773,0.9056897895557288,0.885,0.9551190476190476,0.8847214330572086
118,0.2920345067977905,0.28026044368743896,0.9041309431021044,0.885,0.955,0.8847214330572086
119,0.2918919622898102,0.2792314291000366,0.9033515198752923,0.885,0.9548809523809524,0.8847214330572086
120,0.2868570387363434,0.2782275080680847,0.8986749805144193,0.885,0.9548809523809524,0.8847214330572086
121,0.28974202275276184,0.2772442698478699,0.9010132501948558,0.885,0.9551190476190476,0.8847214330572086
122,0.2821866571903229,0.2762814462184906,0.8986749805144193,0.885,0.9553571428571428,0.8847214330572086
123,0.2898038327693939,0.27534157037734985,0.8963367108339828,0.885,0.9553571428571428,0.8847214330572086
124,0.28443339467048645,0.27442675828933716,0.9072486360093531,0.885,0.9552380952380952,0.8847214330572086
125,0.28182825446128845,0.2735261917114258,0.9025720966484801,0.885,0.9552380952380952,0.8847214330572086
126,0.28836268186569214,0.27265453338623047,0.8955572876071707,0.885,0.9553571428571428,0.8847214330572086
127,0.28317493200302124,0.2718057632446289,0.9017926734216679,0.885,0.9553571428571428,0.8847214330572086
128,0.2864490747451782,0.27097541093826294,0.9025720966484801,0.885,0.9553571428571428,0.8847214330572086
129,0.28262239694595337,0.2701617479324341,0.897116134060795,0.885,0.9554761904761905,0.8847214330572086
130,0.28891196846961975,0.2693726122379303,0.9002338269680437,0.885,0.9554761904761905,0.8847214330572086
131,0.28277894854545593,0.2685997784137726,0.9064692127825409,0.885,0.955595238095238,0.8847214330572086
132,0.2778507471084595,0.267840713262558,0.9072486360093531,0.885,0.955595238095238,0.8847214330572086
133,0.2868849039077759,0.2671028971672058,0.897116134060795,0.885,0.955595238095238,0.8847214330572086
134,0.2776155173778534,0.2663792371749878,0.9010132501948558,0.885,0.955595238095238,0.8847214330572086
135,0.2815307378768921,0.26567474007606506,0.9033515198752923,0.885,0.955595238095238,0.8847214330572086
136,0.2779116630554199,0.2649872601032257,0.9049103663289166,0.885,0.9557142857142857,0.8847214330572086
137,0.28375864028930664,0.26432010531425476,0.9056897895557288,0.885,0.955595238095238,0.8847214330572086
138,0.2784506678581238,0.2636718153953552,0.9064692127825409,0.885,0.955595238095238,0.8847214330572086
139,0.27800166606903076,0.26303842663764954,0.9010132501948558,0.885,0.955595238095238,0.8847214330572086
140,0.2779895067214966,0.2624269425868988,0.9017926734216679,0.885,0.9554761904761905,0.8847214330572086
141,0.27344781160354614,0.26182448863983154,0.9033515198752923,0.885,0.955595238095238,0.8847214330572086
142,0.27009227871894836,0.2612345218658447,0.911925175370226,0.885,0.955595238095238,0.8847214330572086
143,0.27525511384010315,0.2606610059738159,0.9064692127825409,0.885,0.9559523809523809,0.8847214330572086
144,0.26809051632881165,0.2601017653942108,0.9025720966484801,0.89,0.9560714285714286,0.8894578675321554
145,0.2663552165031433,0.25955480337142944,0.9142634450506625,0.89,0.9560714285714286,0.8894578675321554
146,0.26715490221977234,0.2590208947658539,0.9033515198752923,0.89,0.9561904761904763,0.8894578675321554
147,0.2684886157512665,0.2584986090660095,0.9041309431021044,0.89,0.9563095238095238,0.8894578675321554
148,0.26459020376205444,0.2579842507839203,0.9072486360093531,0.89,0.9563095238095238,0.8894578675321554
149,0.26605090498924255,0.2574760317802429,0.9072486360093531,0.89,0.9564285714285714,0.8894578675321554
150,0.2651847302913666,0.2569773197174072,0.9088074824629774,0.89,0.9566666666666667,0.8894578675321554
151,0.26318973302841187,0.256487101316452,0.9041309431021044,0.89,0.9567857142857144,0.8894578675321554
152,0.25976186990737915,0.2560066878795624,0.911925175370226,0.885,0.9567857142857144,0.8841351816616835
153,0.2697737216949463,0.2555440068244934,0.9056897895557288,0.885,0.9569047619047619,0.8841351816616835
154,0.26815760135650635,0.255089670419693,0.911925175370226,0.885,0.9569047619047619,0.8841351816616835
155,0.2684042751789093,0.25464481115341187,0.9088074824629774,0.885,0.9569047619047619,0.8841351816616835
156,0.2667590081691742,0.25421249866485596,0.9010132501948558,0.885,0.9567857142857144,0.8841351816616835
157,0.2683035135269165,0.2537906765937805,0.9080280592361653,0.885,0.9567857142857144,0.8841351816616835
158,0.26100051403045654,0.25337907671928406,0.9080280592361653,0.885,0.9567857142857144,0.8841351816616835
159,0.2649984359741211,0.25298213958740234,0.8994544037412315,0.885,0.9566666666666667,0.8841351816616835
160,0.26367422938346863,0.2525937557220459,0.9025720966484801,0.885,0.9567857142857144,0.8841351816616835
161,0.270328551530838,0.2522168457508087,0.8986749805144193,0.885,0.9569047619047619,0.8841351816616835
162,0.2625006139278412,0.2518490254878998,0.9025720966484801,0.895,0.9570238095238095,0.8936384439359267
163,0.2711634635925293,0.25149428844451904,0.9025720966484801,0.895,0.9570238095238095,0.8936384439359267
164,0.26178064942359924,0.25114840269088745,0.911925175370226,0.895,0.9573809523809523,0.8936384439359267
165,0.2545754015445709,0.2508141100406647,0.9072486360093531,0.895,0.9573809523809523,0.8936384439359267
166,0.2632943391799927,0.2504882514476776,0.9017926734216679,0.895,0.9575,0.8936384439359267
167,0.25927668809890747,0.25016722083091736,0.9127045985970382,0.895,0.9576190476190477,0.8936384439359267
168,0.261860728263855,0.24985475838184357,0.9049103663289166,0.895,0.9576190476190477,0.8936384439359267
169,0.2619086802005768,0.24955204129219055,0.9056897895557288,0.895,0.9576190476190477,0.8936384439359267
170,0.25306496024131775,0.24925294518470764,0.9080280592361653,0.895,0.9576190476190477,0.8936384439359267
171,0.2615768313407898,0.2489592581987381,0.9064692127825409,0.895,0.9576190476190477,0.8936384439359267
172,0.26375558972358704,0.24867326021194458,0.9049103663289166,0.895,0.9576190476190477,0.8936384439359267
173,0.2584737539291382,0.24838785827159882,0.911925175370226,0.895,0.9577380952380953,0.8936384439359267
174,0.2650415003299713,0.24810466170310974,0.9033515198752923,0.895,0.9578571428571429,0.8936384439359267
175,0.2639235258102417,0.24782808125019073,0.9088074824629774,0.895,0.9582142857142857,0.8936384439359267
176,0.26625633239746094,0.24755902588367462,0.9064692127825409,0.895,0.958452380952381,0.8936384439359267
177,0.2566477954387665,0.247295081615448,0.9072486360093531,0.895,0.9585714285714286,0.8936384439359267
178,0.2552909255027771,0.2470422387123108,0.9049103663289166,0.895,0.9586904761904762,0.8936384439359267
179,0.25448423624038696,0.24679367244243622,0.9041309431021044,0.895,0.9589285714285715,0.8936384439359267
180,0.25675880908966064,0.24655435979366302,0.9002338269680437,0.895,0.9590476190476191,0.8936384439359267
181,0.25396275520324707,0.2463192492723465,0.9111457521434139,0.895,0.9590476190476191,0.8936384439359267
182,0.25988301634788513,0.24608930945396423,0.9080280592361653,0.895,0.9590476190476191,0.8936384439359267
183,0.25660938024520874,0.24585960805416107,0.9088074824629774,0.895,0.9590476190476191,0.8936384439359267
184,0.25184759497642517,0.24563930928707123,0.9111457521434139,0.895,0.9589285714285714,0.8936384439359267
185,0.2579028010368347,0.24542170763015747,0.9056897895557288,0.895,0.9589285714285714,0.8936384439359267
186,0.2558008134365082,0.245205819606781,0.9103663289166017,0.895,0.9589285714285714,0.8936384439359267
187,0.2576625943183899,0.2449921816587448,0.9033515198752923,0.895,0.9589285714285714,0.8936384439359267
188,0.25015127658843994,0.24478240311145782,0.9080280592361653,0.895,0.9588095238095238,0.8936384439359267
189,0.2529172897338867,0.2445814460515976,0.9080280592361653,0.895,0.959047619047619,0.8936384439359267
190,0.2563382685184479,0.24438747763633728,0.9056897895557288,0.895,0.959047619047619,0.8936384439359267
191,0.25018930435180664,0.24420034885406494,0.9103663289166017,0.895,0.9591666666666666,0.8936384439359267
192,0.25542429089546204,0.24402156472206116,0.9033515198752923,0.895,0.959047619047619,0.8936384439359267
193,0.2509726285934448,0.2438458949327469,0.9072486360093531,0.895,0.9589285714285715,0.8936384439359267
194,0.24916544556617737,0.24367298185825348,0.9095869056897895,0.895,0.9588095238095238,0.8936384439359267
195,0.26064008474349976,0.24350954592227936,0.9002338269680437,0.895,0.9588095238095238,0.8936384439359267
196,0.26138991117477417,0.24335485696792603,0.9072486360093531,0.895,0.9588095238095238,0.8936384439359267
197,0.2539811432361603,0.24320070445537567,0.9064692127825409,0.895,0.9586904761904762,0.8936384439359267
198,0.2503795921802521,0.24305421113967896,0.9111457521434139,0.895,0.9586904761904762,0.8936384439359267
199,0.2590857446193695,0.24290698766708374,0.9064692127825409,0.895,0.9585714285714286,0.8936384439359267
200,0.25423163175582886,0.2427607923746109,0.9072486360093531,0.895,0.9585714285714286,0.8936384439359267
201,0.2553359568119049,0.24262112379074097,0.9111457521434139,0.895,0.9585714285714286,0.8936384439359267
202,0.25227823853492737,0.24248641729354858,0.9103663289166017,0.895,0.9585714285714286,0.8936384439359267
203,0.24815812706947327,0.24234749376773834,0.9088074824629774,0.895,0.9585714285714286,0.8936384439359267
204,0.25016894936561584,0.24221310019493103,0.9080280592361653,0.895,0.958452380952381,0.8936384439359267
205,0.259436696767807,0.2420767992734909,0.9056897895557288,0.895,0.9585714285714285,0.8936384439359267
206,0.24382376670837402,0.24194079637527466,0.9127045985970382,0.895,0.9586904761904762,0.8936384439359267
207,0.2633247375488281,0.2418047934770584,0.9064692127825409,0.895,0.9586904761904762,0.8936384439359267
208,0.24745479226112366,0.24166221916675568,0.9095869056897895,0.895,0.9586904761904762,0.8936384439359267
209,0.250331312417984,0.24152721464633942,0.9127045985970382,0.895,0.9585714285714285,0.8936384439359267
210,0.24746057391166687,0.24139608442783356,0.9150428682774747,0.895,0.9586904761904762,0.8936384439359267
211,0.2517698407173157,0.2412721812725067,0.9103663289166017,0.895,0.9589285714285714,0.8936384439359267
212,0.2514890730381012,0.24115420877933502,0.9080280592361653,0.895,0.959047619047619,0.8936384439359267
213,0.2539811432361603,0.24104247987270355,0.9064692127825409,0.895,0.959047619047619,0.8936384439359267
214,0.25348737835884094,0.24093131721019745,0.9095869056897895,0.89,0.959047619047619,0.8882591093117409
215,0.252065509557724,0.24082008004188538,0.9041309431021044,0.89,0.959047619047619,0.8882591093117409
216,0.2502855658531189,0.24070964753627777,0.9095869056897895,0.89,0.959047619047619,0.8882591093117409
217,0.247061088681221,0.24059568345546722,0.9072486360093531,0.89,0.959047619047619,0.8882591093117409
218,0.2518388330936432,0.24048329889774323,0.9064692127825409,0.89,0.9589285714285715,0.8882591093117409
219,0.2503655254840851,0.24037224054336548,0.9056897895557288,0.89,0.9589285714285715,0.8882591093117409
220,0.2492639571428299,0.24026557803153992,0.9103663289166017,0.89,0.9589285714285715,0.8882591093117409
221,0.24612239003181458,0.24015678465366364,0.9158222915042868,0.89,0.9589285714285715,0.8882591093117409
222,0.2605893909931183,0.240045964717865,0.9002338269680437,0.89,0.9589285714285715,0.8882591093117409
223,0.2526606321334839,0.2399388551712036,0.9033515198752923,0.89,0.9589285714285715,0.8882591093117409
224,0.2510252892971039,0.23983341455459595,0.9049103663289166,0.89,0.9589285714285715,0.8882591093117409
225,0.25451794266700745,0.23973053693771362,0.9064692127825409,0.89,0.9588095238095238,0.8882591093117409
226,0.2515140473842621,0.2396295964717865,0.9088074824629774,0.89,0.9588095238095238,0.8882591093117409
227,0.2369479387998581,0.23952831327915192,0.916601714731099,0.89,0.9588095238095238,0.8882591093117409
228,0.24992726743221283,0.23942749202251434,0.9072486360093531,0.89,0.9589285714285715,0.8882591093117409
229,0.2500368058681488,0.2393275797367096,0.9041309431021044,0.89,0.9591666666666667,0.8882591093117409
230,0.25450533628463745,0.23922987282276154,0.9134840218238504,0.89,0.9591666666666667,0.8882591093117409
231,0.2469119280576706,0.23913921415805817,0.9041309431021044,0.89,0.9591666666666667,0.8882591093117409
232,0.2510545253753662,0.23904648423194885,0.9103663289166017,0.89,0.959047619047619,0.8882591093117409
233,0.24989445507526398,0.23895658552646637,0.9088074824629774,0.89,0.9589285714285715,0.8882591093117409
234,0.24729537963867188,0.23886732757091522,0.9049103663289166,0.89,0.9589285714285715,0.8882591093117409
235,0.25615519285202026,0.23879078030586243,0.9103663289166017,0.89,0.9589285714285715,0.8882591093117409
236,0.2530157268047333,0.23872138559818268,0.9056897895557288,0.89,0.9591666666666666,0.8882591093117409
237,0.2389412373304367,0.23865196108818054,0.9150428682774747,0.89,0.9592857142857143,0.8882591093117409
238,0.24005255103111267,0.23858106136322021,0.9134840218238504,0.89,0.9592857142857143,0.8882591093117409
239,0.24587084352970123,0.23851123452186584,0.911925175370226,0.89,0.959404761904762,0.8882591093117409
240,0.2472338229417801,0.23844410479068756,0.9041309431021044,0.89,0.959404761904762,0.8882591093117409
241,0.2551727294921875,0.23837223649024963,0.9127045985970382,0.89,0.9595238095238096,0.8882591093117409
242,0.2473984658718109,0.23829494416713715,0.9134840218238504,0.89,0.9595238095238096,0.8882591093117409
243,0.24703405797481537,0.23821723461151123,0.9095869056897895,0.89,0.9595238095238096,0.8882591093117409
244,0.24213379621505737,0.23814181983470917,0.9080280592361653,0.89,0.9595238095238096,0.8882591093117409
245,0.2524757385253906,0.2380717396736145,0.9150428682774747,0.89,0.9595238095238096,0.8882591093117409
246,0.2475063055753708,0.23800215125083923,0.9095869056897895,0.89,0.9595238095238096,0.8882591093117409
247,0.24244029819965363,0.23793473839759827,0.9088074824629774,0.89,0.9595238095238096,0.8882591093117409
248,0.24689574539661407,0.23786774277687073,0.9072486360093531,0.89,0.9595238095238096,0.8882591093117409
249,0.24072353541851044,0.2378036081790924,0.911925175370226,0.89,0.9595238095238096,0.8882591093117409
250,0.24925777316093445,0.23774723708629608,0.9095869056897895,0.885,0.9596428571428571,0.8828404921217354
251,0.2404903918504715,0.2376972734928131,0.9103663289166017,0.885,0.9596428571428571,0.8828404921217354
252,0.250059574842453,0.23764987289905548,0.9080280592361653,0.885,0.9596428571428571,0.8828404921217354
253,0.24906447529792786,0.23760734498500824,0.9095869056897895,0.885,0.9596428571428571,0.8828404921217354
254,0.24102656543254852,0.2375684678554535,0.9095869056897895,0.885,0.9595238095238096,0.8828404921217354
255,0.24846111238002777,0.23753204941749573,0.911925175370226,0.885,0.9595238095238096,0.8828404921217354
256,0.2396295666694641,0.2375013381242752,0.9134840218238504,0.885,0.9595238095238096,0.8828404921217354
257,0.2501848340034485,0.23746810853481293,0.9181605611847233,0.885,0.9595238095238096,0.8828404921217354
258,0.25124916434288025,0.23744121193885803,0.9072486360093531,0.885,0.9595238095238096,0.8828404921217354
259,0.24351616203784943,0.2374085634946823,0.9103663289166017,0.885,0.9595238095238096,0.8828404921217354
260,0.2445698380470276,0.23737521469593048,0.9103663289166017,0.885,0.9595238095238096,0.8828404921217354
261,0.24504435062408447,0.2373426854610443,0.9111457521434139,0.885,0.9592857142857142,0.8828404921217354
262,0.2455914318561554,0.23731011152267456,0.9103663289166017,0.885,0.9592857142857142,0.8828404921217354
263,0.2461492121219635,0.23728057742118835,0.9095869056897895,0.885,0.9594047619047619,0.8828404921217354
264,0.24234172701835632,0.23724570870399475,0.9072486360093531,0.885,0.9594047619047619,0.8828404921217354
265,0.24098677933216095,0.23720760643482208,0.9080280592361653,0.885,0.9594047619047619,0.8828404921217354
266,0.24341873824596405,0.23716484010219574,0.9103663289166017,0.885,0.9594047619047619,0.8828404921217354
267,0.24089348316192627,0.23712319135665894,0.9095869056897895,0.885,0.9594047619047619,0.8828404921217354
268,0.2507990300655365,0.2370818704366684,0.9095869056897895,0.885,0.9594047619047619,0.8828404921217354
269,0.24718624353408813,0.23703640699386597,0.9173811379579111,0.885,0.9597619047619048,0.8828404921217354
270,0.23851163685321808,0.23699282109737396,0.9142634450506625,0.885,0.959642857142857,0.8828404921217354
271,0.24370703101158142,0.23695123195648193,0.9088074824629774,0.885,0.959642857142857,0.8828404921217354
272,0.23628173768520355,0.23690864443778992,0.9072486360093531,0.885,0.959642857142857,0.8828404921217354
273,0.23810236155986786,0.23686042428016663,0.9080280592361653,0.885,0.959642857142857,0.8828404921217354
274,0.24583260715007782,0.23680917918682098,0.9088074824629774,0.885,0.959642857142857,0.8828404921217354
275,0.2464653104543686,0.23676475882530212,0.9103663289166017,0.885,0.959642857142857,0.8828404921217354
276,0.2441624104976654,0.23672688007354736,0.9095869056897895,0.885,0.959642857142857,0.8828404921217354
277,0.2408503144979477,0.23669221997261047,0.9103663289166017,0.885,0.959642857142857,0.8828404921217354
278,0.237319216132164,0.23666103184223175,0.9103663289166017,0.885,0.959642857142857,0.8828404921217354
