epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
135,0.28098955750465393,0.272720605134964,0.9111457521434139,0.9,0.9600000000000001,0.8989800874210782
136,0.278285950422287,0.2721997797489166,0.9095869056897895,0.9,0.9600000000000001,0.8989800874210782
137,0.2804853618144989,0.2716856896877289,0.9088074824629774,0.9,0.9600000000000001,0.8989800874210782
138,0.2760758399963379,0.2711797058582306,0.8978955572876072,0.9,0.9600000000000001,0.8989800874210782
139,0.2781032621860504,0.27068325877189636,0.9181605611847233,0.9,0.9600000000000001,0.8989800874210782
140,0.2735530138015747,0.27019423246383667,0.9072486360093531,0.9,0.9600000000000001,0.8989800874210782
141,0.27489933371543884,0.2697117328643799,0.9111457521434139,0.9,0.9600000000000001,0.8989800874210782
142,0.2716241478919983,0.2692365348339081,0.9127045985970382,0.9,0.9600000000000001,0.8989800874210782
143,0.27672049403190613,0.26876991987228394,0.9088074824629774,0.895,0.9600000000000001,0.8936384439359267
144,0.26885077357292175,0.26830989122390747,0.9158222915042868,0.895,0.9600000000000001,0.8936384439359267
145,0.27646270394325256,0.2678575813770294,0.9064692127825409,0.895,0.9600000000000001,0.8936384439359267
146,0.2757234275341034,0.26741254329681396,0.9056897895557288,0.895,0.9600000000000001,0.8936384439359267
147,0.2683524489402771,0.2669736444950104,0.9134840218238504,0.895,0.9600000000000001,0.8936384439359267
148,0.27308863401412964,0.26654109358787537,0.9127045985970382,0.895,0.9600000000000001,0.8936384439359267
149,0.27023550868034363,0.26611363887786865,0.9142634450506625,0.895,0.9600000000000001,0.8936384439359267
150,0.2741294801235199,0.26569271087646484,0.9033515198752923,0.895,0.9600000000000001,0.8936384439359267
151,0.27217528223991394,0.2652788758277893,0.9064692127825409,0.895,0.9600000000000001,0.8936384439359267
152,0.27570950984954834,0.264872282743454,0.9049103663289166,0.895,0.9600000000000001,0.8936384439359267
153,0.27258843183517456,0.2644713222980499,0.9127045985970382,0.895,0.9600000000000001,0.8936384439359267
154,0.2676158845424652,0.26407569646835327,0.9049103663289166,0.895,0.9600000000000001,0.8936384439359267
155,0.2695503532886505,0.26368626952171326,0.9142634450506625,0.895,0.9600000000000001,0.8936384439359267
156,0.26735058426856995,0.26330187916755676,0.9103663289166017,0.895,0.9600000000000001,0.8936384439359267
157,0.27267780900001526,0.2629239559173584,0.9111457521434139,0.895,0.9600000000000001,0.8936384439359267
158,0.26835209131240845,0.2625506520271301,0.9181605611847233,0.895,0.9600000000000001,0.8936384439359267
159,0.2668898105621338,0.2621816098690033,0.9127045985970382,0.895,0.9600000000000001,0.8936384439359267
160,0.27154096961021423,0.26181915402412415,0.9064692127825409,0.895,0.9600000000000001,0.8936384439359267
161,0.2698405683040619,0.26146119832992554,0.911925175370226,0.895,0.9600000000000001,0.8936384439359267
162,0.26805391907691956,0.2611096501350403,0.9072486360093531,0.895,0.9600000000000001,0.8936384439359267
163,0.2627928853034973,0.26076239347457886,0.9150428682774747,0.895,0.9600000000000001,0.8936384439359267
164,0.2616768777370453,0.26041924953460693,0.916601714731099,0.895,0.9600000000000001,0.8936384439359267
165,0.26918017864227295,0.2600817382335663,0.9088074824629774,0.895,0.9600000000000001,0.8936384439359267
166,0.2625010311603546,0.2597486674785614,0.9033515198752923,0.895,0.9600000000000001,0.8936384439359267
167,0.26664304733276367,0.2594205141067505,0.9064692127825409,0.895,0.9600000000000001,0.8936384439359267
168,0.27182188630104065,0.2590976655483246,0.9017926734216679,0.895,0.9600000000000001,0.8936384439359267
169,0.26366615295410156,0.2587791681289673,0.9111457521434139,0.895,0.9600000000000001,0.8936384439359267
170,0.25700849294662476,0.25846293568611145,0.9204988308651598,0.895,0.9600000000000001,0.8936384439359267
171,0.2587861120700836,0.25815001130104065,0.9173811379579111,0.895,0.9600000000000001,0.8936384439359267
172,0.26069769263267517,0.2578423321247101,0.9134840218238504,0.895,0.9600000000000001,0.8936384439359267
173,0.2696983814239502,0.25754082202911377,0.9088074824629774,0.895,0.9600000000000001,0.8936384439359267
174,0.26628378033638,0.25724461674690247,0.9103663289166017,0.895,0.9600000000000001,0.8936384439359267
175,0.2599874436855316,0.2569504976272583,0.9134840218238504,0.895,0.9600000000000001,0.8936384439359267
176,0.2648268938064575,0.256661057472229,0.9103663289166017,0.895,0.9600000000000001,0.8936384439359267
177,0.2553699016571045,0.2563748061656952,0.911925175370226,0.895,0.9600000000000001,0.8936384439359267
178,0.26292312145233154,0.2560930550098419,0.9080280592361653,0.895,0.9600000000000001,0.8936384439359267
179,0.25574395060539246,0.2558145821094513,0.9049103663289166,0.895,0.9600000000000001,0.8936384439359267
180,0.26036933064460754,0.25554001331329346,0.9103663289166017,0.895,0.9600000000000001,0.8936384439359267
181,0.2614104449748993,0.255268394947052,0.916601714731099,0.895,0.9600000000000001,0.8936384439359267
182,0.25539857149124146,0.25499996542930603,0.9150428682774747,0.895,0.9600000000000001,0.8936384439359267
183,0.25731584429740906,0.2547342777252197,0.9127045985970382,0.895,0.9600000000000001,0.8936384439359267
184,0.26198145747184753,0.2544730007648468,0.9095869056897895,0.895,0.9600000000000001,0.8936384439359267
185,0.2591313123703003,0.2542155385017395,0.9127045985970382,0.895,0.9600000000000001,0.8936384439359267
186,0.26194846630096436,0.2539624273777008,0.9056897895557288,0.895,0.9600000000000001,0.8936384439359267
187,0.2627635896205902,0.2537144422531128,0.9072486360093531,0.895,0.9600000000000001,0.8936384439359267
188,0.259378582239151,0.2534709572792053,0.9088074824629774,0.895,0.9600000000000001,0.8936384439359267
189,0.26298287510871887,0.2532309591770172,0.9064692127825409,0.895,0.9600000000000001,0.8936384439359267
190,0.2545194923877716,0.25299274921417236,0.9111457521434139,0.895,0.9600000000000001,0.8936384439359267
191,0.2590494751930237,0.2527582347393036,0.9189399844115355,0.895,0.9600000000000001,0.8936384439359267
192,0.26060420274734497,0.25252681970596313,0.9064692127825409,0.895,0.9600000000000001,0.8936384439359267
193,0.2564670145511627,0.25229817628860474,0.9142634450506625,0.895,0.9600000000000001,0.8936384439359267
194,0.25751978158950806,0.2520725131034851,0.9134840218238504,0.895,0.9600000000000001,0.8936384439359267
195,0.2545023262500763,0.2518487274646759,0.9134840218238504,0.895,0.9600000000000001,0.8936384439359267
196,0.26048919558525085,0.25162917375564575,0.9041309431021044,0.895,0.9600000000000001,0.8936384439359267
197,0.2587253451347351,0.2514120042324066,0.9111457521434139,0.895,0.9600000000000001,0.8936384439359267
198,0.2545958161354065,0.25119778513908386,0.9103663289166017,0.895,0.9598809523809524,0.8936384439359267
199,0.2617124617099762,0.25098782777786255,0.9072486360093531,0.895,0.9598809523809524,0.8936384439359267
200,0.25597646832466125,0.25078120827674866,0.9095869056897895,0.895,0.9598809523809524,0.8936384439359267
201,0.2564501166343689,0.2505766749382019,0.9080280592361653,0.895,0.9598809523809524,0.8936384439359267
202,0.25670096278190613,0.25037550926208496,0.911925175370226,0.895,0.9598809523809524,0.8936384439359267
203,0.2505979537963867,0.2501765787601471,0.9049103663289166,0.895,0.9598809523809524,0.8936384439359267
204,0.25914669036865234,0.24998153746128082,0.9088074824629774,0.895,0.9598809523809524,0.8936384439359267
205,0.2572541832923889,0.24978956580162048,0.9049103663289166,0.895,0.9598809523809524,0.8936384439359267
206,0.2507738769054413,0.2495986968278885,0.9103663289166017,0.895,0.9598809523809524,0.8936384439359267
207,0.25205695629119873,0.24941007792949677,0.9080280592361653,0.895,0.9598809523809524,0.8936384439359267
208,0.25222042202949524,0.24922305345535278,0.9041309431021044,0.895,0.9598809523809524,0.8936384439359267
209,0.2529151141643524,0.24903902411460876,0.9072486360093531,0.895,0.9598809523809524,0.8936384439359267
210,0.24888645112514496,0.24885568022727966,0.9072486360093531,0.895,0.9598809523809524,0.8936384439359267
211,0.2588663399219513,0.24867574870586395,0.9064692127825409,0.895,0.9598809523809524,0.8936384439359267
212,0.24764834344387054,0.2484971582889557,0.911925175370226,0.895,0.9598809523809524,0.8936384439359267
213,0.24949389696121216,0.2483208030462265,0.9072486360093531,0.895,0.9598809523809524,0.8936384439359267
214,0.25285834074020386,0.24814657866954803,0.911925175370226,0.895,0.9598809523809524,0.8936384439359267
215,0.25160306692123413,0.2479742467403412,0.9127045985970382,0.895,0.9600000000000001,0.8936384439359267
216,0.24601687490940094,0.24780361354351044,0.9173811379579111,0.895,0.9600000000000001,0.8936384439359267
217,0.2506512403488159,0.2476350963115692,0.911925175370226,0.895,0.9600000000000001,0.8936384439359267
218,0.25137972831726074,0.24746841192245483,0.9095869056897895,0.895,0.9601190476190476,0.8936384439359267
219,0.25759464502334595,0.24730557203292847,0.9072486360093531,0.895,0.9601190476190476,0.8936384439359267
220,0.2452419251203537,0.24714431166648865,0.9134840218238504,0.895,0.9601190476190476,0.8936384439359267
221,0.25811752676963806,0.2469867318868637,0.9103663289166017,0.895,0.9601190476190476,0.8936384439359267
222,0.24513937532901764,0.24683038890361786,0.911925175370226,0.895,0.9601190476190476,0.8936384439359267
223,0.2518443763256073,0.24667629599571228,0.9056897895557288,0.895,0.9601190476190476,0.8936384439359267
224,0.24996820092201233,0.24652493000030518,0.9088074824629774,0.895,0.9601190476190476,0.8936384439359267
225,0.24576623737812042,0.2463752031326294,0.9134840218238504,0.895,0.9601190476190476,0.8936384439359267
226,0.25361019372940063,0.24622738361358643,0.9033515198752923,0.895,0.9601190476190476,0.8936384439359267
227,0.2502402067184448,0.24608182907104492,0.9142634450506625,0.895,0.9601190476190476,0.8936384439359267
228,0.2570953965187073,0.2459392100572586,0.9017926734216679,0.89,0.9601190476190476,0.8882591093117409
229,0.24563631415367126,0.24579750001430511,0.9127045985970382,0.89,0.9601190476190476,0.8882591093117409
230,0.24852605164051056,0.2456570267677307,0.9150428682774747,0.89,0.9601190476190476,0.8882591093117409
231,0.2543431520462036,0.24551869928836823,0.9056897895557288,0.89,0.9601190476190476,0.8882591093117409
232,0.24741123616695404,0.24538134038448334,0.9134840218238504,0.89,0.9602380952380952,0.8882591093117409
233,0.25164470076560974,0.24524658918380737,0.9158222915042868,0.89,0.9602380952380952,0.8882591093117409
234,0.24590805172920227,0.24511310458183289,0.9103663289166017,0.89,0.9602380952380952,0.8882591093117409
235,0.24257759749889374,0.24497997760772705,0.9127045985970382,0.89,0.9602380952380952,0.8882591093117409
236,0.25397229194641113,0.2448490560054779,0.9103663289166017,0.885,0.9602380952380952,0.8828404921217354
237,0.24281740188598633,0.24471841752529144,0.9134840218238504,0.885,0.9602380952380952,0.8828404921217354
238,0.2553044855594635,0.24459058046340942,0.916601714731099,0.885,0.9602380952380952,0.8828404921217354
239,0.24575112760066986,0.24446403980255127,0.9150428682774747,0.885,0.9602380952380952,0.8828404921217354
240,0.246723935008049,0.2443385273218155,0.9150428682774747,0.885,0.9602380952380952,0.8828404921217354
241,0.24896535277366638,0.2442144900560379,0.9049103663289166,0.885,0.9602380952380952,0.8828404921217354
242,0.24456994235515594,0.2440914511680603,0.9088074824629774,0.885,0.9602380952380952,0.8828404921217354
243,0.24632036685943604,0.24397017061710358,0.9064692127825409,0.885,0.9602380952380952,0.8828404921217354
244,0.25063633918762207,0.2438504844903946,0.9127045985970382,0.885,0.9602380952380952,0.8828404921217354
245,0.24888065457344055,0.2437323033809662,0.9127045985970382,0.885,0.9602380952380952,0.8828404921217354
246,0.24849972128868103,0.2436152696609497,0.9142634450506625,0.885,0.9602380952380952,0.8828404921217354
247,0.2524819076061249,0.24349939823150635,0.9080280592361653,0.885,0.9602380952380952,0.8828404921217354
248,0.24296456575393677,0.24338474869728088,0.9064692127825409,0.885,0.9602380952380952,0.8828404921217354
249,0.24562150239944458,0.24327126145362854,0.9150428682774747,0.885,0.9602380952380952,0.8828404921217354
250,0.24243758618831635,0.24315887689590454,0.9095869056897895,0.885,0.9602380952380952,0.8828404921217354
251,0.2514946460723877,0.24304920434951782,0.9150428682774747,0.885,0.9602380952380952,0.8828404921217354
252,0.2505595088005066,0.24294129014015198,0.9095869056897895,0.885,0.9602380952380952,0.8828404921217354
253,0.24384383857250214,0.24283447861671448,0.9095869056897895,0.885,0.9602380952380952,0.8828404921217354
254,0.2474110722541809,0.24272966384887695,0.9072486360093531,0.885,0.9602380952380952,0.8828404921217354
255,0.24333517253398895,0.24262584745883942,0.9080280592361653,0.885,0.9602380952380952,0.8828404921217354
256,0.23902328312397003,0.24252140522003174,0.911925175370226,0.885,0.9602380952380952,0.8828404921217354
257,0.24524004757404327,0.24241837859153748,0.9056897895557288,0.885,0.9602380952380952,0.8828404921217354
258,0.24717769026756287,0.24231746792793274,0.9041309431021044,0.885,0.9602380952380952,0.8828404921217354
259,0.2444479614496231,0.2422177940607071,0.911925175370226,0.885,0.9602380952380952,0.8828404921217354
260,0.24729634821414948,0.24211926758289337,0.9088074824629774,0.885,0.9602380952380952,0.8828404921217354
261,0.24577882885932922,0.24202163517475128,0.9103663289166017,0.885,0.9603571428571428,0.8828404921217354
262,0.24534384906291962,0.24192535877227783,0.911925175370226,0.885,0.9603571428571428,0.8828404921217354
263,0.23952074348926544,0.24183082580566406,0.9072486360093531,0.885,0.9603571428571428,0.8828404921217354
264,0.24031847715377808,0.24173730611801147,0.9072486360093531,0.885,0.9603571428571428,0.8828404921217354
265,0.24767935276031494,0.2416452020406723,0.9103663289166017,0.885,0.9603571428571428,0.8828404921217354
266,0.24823090434074402,0.24155540764331818,0.9064692127825409,0.885,0.9603571428571428,0.8828404921217354
267,0.2463647872209549,0.24146708846092224,0.9056897895557288,0.885,0.9603571428571428,0.8828404921217354
268,0.2486726939678192,0.24138006567955017,0.9072486360093531,0.885,0.9603571428571428,0.8828404921217354
269,0.24199321866035461,0.24129371345043182,0.9173811379579111,0.885,0.9603571428571428,0.8828404921217354
270,0.24658769369125366,0.24120910465717316,0.9111457521434139,0.885,0.9603571428571428,0.8828404921217354
271,0.240976482629776,0.2411247193813324,0.9134840218238504,0.885,0.9603571428571428,0.8828404921217354
272,0.24427738785743713,0.2410416454076767,0.9103663289166017,0.885,0.9603571428571428,0.8828404921217354
273,0.24374301731586456,0.24095956981182098,0.9127045985970382,0.885,0.9603571428571428,0.8828404921217354
274,0.24428831040859222,0.24087831377983093,0.9127045985970382,0.885,0.9603571428571428,0.8828404921217354
