epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
63,0.5343645215034485,0.517230749130249,0.843335931410756,0.86,0.9401190476190475,0.8623161764705882
64,0.5335962176322937,0.5152364373207092,0.8487918939984411,0.865,0.940952380952381,0.8669897032101757
65,0.529145359992981,0.5132411122322083,0.8464536243180046,0.865,0.9421428571428572,0.8669897032101757
66,0.5309934616088867,0.5112693905830383,0.8293063133281372,0.87,0.9427380952380953,0.8721507352941177
67,0.5274275541305542,0.5093310475349426,0.848012470771629,0.87,0.9430952380952381,0.8721507352941177
68,0.522163987159729,0.5074155330657959,0.8511301636788776,0.87,0.944047619047619,0.8721507352941177
69,0.5196735262870789,0.5054954290390015,0.8651597817614964,0.865,0.9444047619047619,0.8669897032101757
70,0.5211686491966248,0.5035940408706665,0.8472330475448169,0.86,0.9446428571428571,0.8618004866180048
71,0.5200560092926025,0.5017181634902954,0.8472330475448169,0.86,0.9448809523809524,0.8618004866180048
72,0.516228973865509,0.49986720085144043,0.8495713172252534,0.855,0.9454761904761905,0.8565818181818181
73,0.5161358714103699,0.49804291129112244,0.8495713172252534,0.855,0.9458333333333333,0.8565818181818181
74,0.512345016002655,0.49622729420661926,0.8604832424006236,0.855,0.9461904761904762,0.8565818181818181
75,0.5112829208374023,0.494417279958725,0.8534684333593141,0.855,0.9467857142857142,0.8565818181818181
76,0.5062885880470276,0.4926169216632843,0.8581449727201871,0.855,0.9472619047619047,0.8565818181818181
77,0.5089088082313538,0.4908370077610016,0.8503507404520655,0.855,0.9473809523809523,0.8565818181818181
78,0.5075305104255676,0.48909786343574524,0.8511301636788776,0.86,0.9473809523809523,0.8618004866180048
79,0.5048116445541382,0.4873819053173065,0.8643803585346843,0.86,0.9477380952380953,0.8618004866180048
80,0.5028110146522522,0.4857010543346405,0.8597038191738113,0.86,0.9477380952380953,0.8618004866180048
81,0.49881911277770996,0.48403236269950867,0.8667186282151208,0.86,0.9475,0.8618004866180048
82,0.5008293986320496,0.4823867380619049,0.857365549493375,0.86,0.9478571428571428,0.8618004866180048
83,0.49464675784111023,0.480764240026474,0.8620420888542478,0.86,0.9482142857142857,0.8618004866180048
84,0.4954378306865692,0.47914138436317444,0.8651597817614964,0.86,0.9485714285714285,0.8618004866180048
85,0.4932054579257965,0.477540522813797,0.8659392049883087,0.86,0.9496428571428571,0.8618004866180048
86,0.4942209720611572,0.4759501516819,0.8604832424006236,0.86,0.9498809523809524,0.8618004866180048
87,0.493923544883728,0.47437813878059387,0.8550272798129385,0.86,0.9501190476190475,0.8618004866180048
88,0.4885202646255493,0.4728129208087921,0.8706157443491817,0.865,0.95,0.8669897032101757
89,0.4880639314651489,0.47126615047454834,0.877630553390491,0.865,0.9504761904761905,0.8669897032101757
90,0.4868287146091461,0.4697165787220001,0.8659392049883087,0.865,0.950595238095238,0.8669897032101757
91,0.48312684893608093,0.46817779541015625,0.8667186282151208,0.865,0.9507142857142857,0.8669897032101757
92,0.48072126507759094,0.466644287109375,0.8721745908028059,0.865,0.9508333333333334,0.8669897032101757
93,0.4825809597969055,0.46513164043426514,0.8706157443491817,0.86,0.9508333333333334,0.8623161764705882
94,0.4794735014438629,0.4636303782463074,0.8791893998441154,0.865,0.9510714285714286,0.8674676049086072
95,0.47901466488838196,0.46215951442718506,0.8698363211223694,0.865,0.9514285714285714,0.8674676049086072
96,0.4734550416469574,0.4607078433036804,0.8659392049883087,0.865,0.9514285714285714,0.8674676049086072
97,0.4750652015209198,0.459272563457489,0.8721745908028059,0.87,0.9515476190476191,0.8721507352941177
98,0.4739401340484619,0.45785340666770935,0.8745128604832424,0.87,0.9516666666666667,0.8721507352941177
99,0.47088146209716797,0.45644840598106384,0.872954014029618,0.87,0.9517857142857142,0.8721507352941177
100,0.4710606634616852,0.4550575911998749,0.8674980514419329,0.87,0.9516666666666667,0.8721507352941177
101,0.46794551610946655,0.4536896049976349,0.8838659392049883,0.87,0.9519047619047619,0.8721507352941177
102,0.46223509311676025,0.45233380794525146,0.8838659392049883,0.87,0.9523809523809523,0.8721507352941177
103,0.46579867601394653,0.4509735405445099,0.8737334372564303,0.87,0.9528571428571428,0.8721507352941177
104,0.4640862047672272,0.44962164759635925,0.8791893998441154,0.87,0.9528571428571428,0.8721507352941177
105,0.4648013114929199,0.44826802611351013,0.8862042088854248,0.87,0.9527380952380953,0.8721507352941177
106,0.4610694646835327,0.4469197988510132,0.8667186282151208,0.87,0.9527380952380953,0.8721507352941177
107,0.46337980031967163,0.4455884099006653,0.8784099766173032,0.87,0.9528571428571428,0.8721507352941177
108,0.4634290039539337,0.4442673921585083,0.8752922837100545,0.87,0.9527380952380953,0.8721507352941177
109,0.45460036396980286,0.4429551064968109,0.8799688230709275,0.87,0.9528571428571428,0.8721507352941177
110,0.4566493034362793,0.44164833426475525,0.8713951675759938,0.87,0.9529761904761904,0.8721507352941177
111,0.45710083842277527,0.4403561055660248,0.877630553390491,0.87,0.9529761904761905,0.8721507352941177
112,0.45222026109695435,0.439078152179718,0.8799688230709275,0.87,0.9529761904761904,0.8721507352941177
113,0.4541581869125366,0.43780630826950073,0.8737334372564303,0.87,0.9529761904761904,0.8721507352941177
114,0.4519496262073517,0.4365469217300415,0.8713951675759938,0.87,0.9529761904761904,0.8721507352941177
115,0.45294108986854553,0.43530094623565674,0.8768511301636789,0.875,0.9529761904761904,0.8768423177871998
116,0.45224711298942566,0.434060662984848,0.8706157443491817,0.875,0.9528571428571428,0.8768423177871998
117,0.44983547925949097,0.43283119797706604,0.8815276695245519,0.875,0.9530952380952381,0.8768423177871998
118,0.45009180903434753,0.4316190481185913,0.8830865159781761,0.875,0.9530952380952381,0.8768423177871998
119,0.4461965262889862,0.4304257333278656,0.8745128604832424,0.875,0.9532142857142857,0.8768423177871998
120,0.44531288743019104,0.4292390048503876,0.877630553390491,0.875,0.9530952380952381,0.8768423177871998
121,0.44957563281059265,0.4280746877193451,0.8659392049883087,0.875,0.9528571428571428,0.8768423177871998
122,0.44168829917907715,0.42691341042518616,0.8862042088854248,0.875,0.9532142857142857,0.8768423177871998
123,0.4399857819080353,0.4257676601409912,0.8838659392049883,0.875,0.9533333333333334,0.8768423177871998
124,0.4423362910747528,0.4246375560760498,0.8768511301636789,0.875,0.9533333333333334,0.8768423177871998
125,0.4379224479198456,0.4235173463821411,0.8901013250194856,0.875,0.9534523809523809,0.8768423177871998
126,0.43742892146110535,0.42241406440734863,0.8752922837100545,0.875,0.9530952380952381,0.8768423177871998
127,0.43802762031555176,0.4213252365589142,0.8784099766173032,0.875,0.9532142857142857,0.8768423177871998
128,0.43582698702812195,0.42025256156921387,0.877630553390491,0.875,0.9533333333333333,0.8768423177871998
129,0.4382304251194,0.41918838024139404,0.8901013250194856,0.875,0.9532142857142857,0.8768423177871998
130,0.4346110224723816,0.41814106702804565,0.8752922837100545,0.875,0.9532142857142857,0.8768423177871998
131,0.43727582693099976,0.41711390018463135,0.8737334372564303,0.875,0.9533333333333334,0.8768423177871998
132,0.4326481223106384,0.41609564423561096,0.8807482462977396,0.875,0.9534523809523809,0.8768423177871998
133,0.4326671361923218,0.41508281230926514,0.8838659392049883,0.875,0.9532142857142857,0.8768423177871998
134,0.4275635778903961,0.4140833914279938,0.8791893998441154,0.875,0.9532142857142857,0.8768423177871998
135,0.43112531304359436,0.41309452056884766,0.8815276695245519,0.875,0.9532142857142857,0.8768423177871998
136,0.42773810029029846,0.4121186137199402,0.8846453624318005,0.875,0.9532142857142857,0.8768423177871998
137,0.42946791648864746,0.41114211082458496,0.8862042088854248,0.875,0.9533333333333334,0.8768423177871998
138,0.43333718180656433,0.41016215085983276,0.8768511301636789,0.875,0.9534523809523809,0.8768423177871998
139,0.4223248362541199,0.40919095277786255,0.8893219017926735,0.875,0.9533333333333334,0.8768423177871998
140,0.42704257369041443,0.4082202613353729,0.8885424785658612,0.875,0.9533333333333334,0.8768423177871998
141,0.4267598092556,0.40725409984588623,0.882307092751364,0.885,0.9528571428571428,0.8862545454545454
142,0.4220495820045471,0.40628814697265625,0.8799688230709275,0.885,0.9530952380952381,0.8862545454545454
143,0.418778657913208,0.40532997250556946,0.8830865159781761,0.885,0.9532142857142857,0.8862545454545454
144,0.4186056852340698,0.40438321232795715,0.8768511301636789,0.885,0.9533333333333334,0.8862545454545454
145,0.4176381826400757,0.40345677733421326,0.8807482462977396,0.885,0.9532142857142858,0.8862545454545454
146,0.4153071343898773,0.4025292694568634,0.8791893998441154,0.885,0.9532142857142858,0.8862545454545454
147,0.4204486310482025,0.40160834789276123,0.886983632112237,0.885,0.9532142857142857,0.8862545454545454
148,0.4159699082374573,0.4007042944431305,0.8908807482462977,0.885,0.9533333333333334,0.8862545454545454
149,0.41390642523765564,0.39980563521385193,0.886983632112237,0.885,0.9534523809523809,0.8862545454545454
150,0.41683605313301086,0.3989197611808777,0.8932190179267342,0.885,0.9534523809523809,0.8862545454545454
151,0.417649507522583,0.3980419933795929,0.8690568978955573,0.885,0.9534523809523809,0.8862545454545454
152,0.4112277626991272,0.3971746563911438,0.8752922837100545,0.885,0.9533333333333334,0.8862545454545454
153,0.41265740990638733,0.396309494972229,0.8784099766173032,0.885,0.9533333333333334,0.8862545454545454
154,0.41063329577445984,0.3954516649246216,0.8877630553390491,0.885,0.9532142857142857,0.8862545454545454
155,0.4077555239200592,0.3945942223072052,0.8885424785658612,0.885,0.9532142857142857,0.8862545454545454
156,0.40604349970817566,0.39373284578323364,0.8908807482462977,0.88,0.9530952380952381,0.8810659186535764
157,0.4102374017238617,0.39287009835243225,0.8932190179267342,0.88,0.9532142857142857,0.8810659186535764
158,0.41034919023513794,0.39201804995536804,0.8784099766173032,0.88,0.9532142857142858,0.8810659186535764
159,0.40863722562789917,0.39118492603302,0.877630553390491,0.88,0.9532142857142857,0.8810659186535764
160,0.40369588136672974,0.3903590440750122,0.8846453624318005,0.88,0.9533333333333334,0.8810659186535764
161,0.40853574872016907,0.38954731822013855,0.882307092751364,0.88,0.9530952380952381,0.8810659186535764
162,0.4094659686088562,0.38875168561935425,0.8815276695245519,0.88,0.9530952380952381,0.8810659186535764
163,0.40296414494514465,0.3879607021808624,0.886983632112237,0.88,0.9530952380952381,0.8810659186535764
164,0.40051668882369995,0.3871830105781555,0.8846453624318005,0.88,0.9530952380952381,0.8810659186535764
165,0.4032374322414398,0.38642024993896484,0.8838659392049883,0.88,0.9530952380952381,0.8810659186535764
166,0.40264639258384705,0.3856724500656128,0.882307092751364,0.88,0.9530952380952381,0.8810659186535764
167,0.40040409564971924,0.3849301040172577,0.8815276695245519,0.88,0.9529761904761904,0.8810659186535764
168,0.4016467332839966,0.38419288396835327,0.8830865159781761,0.88,0.9529761904761904,0.8810659186535764
169,0.402538925409317,0.38345763087272644,0.8768511301636789,0.88,0.9528571428571428,0.8810659186535764
170,0.39499226212501526,0.38272804021835327,0.8854247856586126,0.88,0.9529761904761905,0.8810659186535764
171,0.3984912931919098,0.3820166289806366,0.8807482462977396,0.885,0.9529761904761905,0.8862545454545454
172,0.39724746346473694,0.38130730390548706,0.8885424785658612,0.885,0.9529761904761905,0.8862545454545454
173,0.3958364427089691,0.38059332966804504,0.8752922837100545,0.885,0.9529761904761905,0.8862545454545454
174,0.4057900309562683,0.3798780143260956,0.8877630553390491,0.885,0.9528571428571428,0.8862545454545454
175,0.39955586194992065,0.3791637420654297,0.8877630553390491,0.885,0.9527380952380953,0.8862545454545454
176,0.39538779854774475,0.378445029258728,0.8877630553390491,0.885,0.9528571428571428,0.8862545454545454
177,0.3968946933746338,0.3777235448360443,0.8877630553390491,0.885,0.9529761904761904,0.8862545454545454
178,0.39450791478157043,0.3770178556442261,0.8877630553390491,0.885,0.9529761904761904,0.8862545454545454
179,0.39031997323036194,0.3763200044631958,0.8901013250194856,0.885,0.9528571428571428,0.8862545454545454
180,0.39233434200286865,0.3756183683872223,0.8862042088854248,0.88,0.9529761904761904,0.881543274244004
181,0.39167463779449463,0.37491950392723083,0.8885424785658612,0.88,0.9529761904761904,0.881543274244004
182,0.3943162262439728,0.3742320239543915,0.8807482462977396,0.88,0.9528571428571428,0.881543274244004
183,0.3874557912349701,0.3735474646091461,0.8901013250194856,0.88,0.9528571428571428,0.881543274244004
184,0.3920496106147766,0.37285521626472473,0.8862042088854248,0.88,0.9528571428571428,0.881543274244004
185,0.3909614682197571,0.37216299772262573,0.8815276695245519,0.88,0.9528571428571428,0.881543274244004
186,0.3853844106197357,0.37147560715675354,0.882307092751364,0.88,0.9528571428571428,0.881543274244004
187,0.38589537143707275,0.3707889914512634,0.8893219017926735,0.875,0.9528571428571428,0.8763636363636362
188,0.38701167702674866,0.3701067268848419,0.8799688230709275,0.875,0.9527380952380953,0.8763636363636362
189,0.3818429708480835,0.3694302439689636,0.8885424785658612,0.875,0.9527380952380953,0.8763636363636362
190,0.38005828857421875,0.36875057220458984,0.886983632112237,0.875,0.9527380952380953,0.8763636363636362
191,0.3830610513687134,0.36807119846343994,0.8947778643803586,0.875,0.9527380952380953,0.8763636363636362
192,0.3846287727355957,0.3673979640007019,0.8901013250194856,0.875,0.9527380952380953,0.8763636363636362
193,0.38377645611763,0.36673057079315186,0.8838659392049883,0.875,0.9527380952380953,0.8763636363636362
194,0.38162457942962646,0.36606675386428833,0.8784099766173032,0.875,0.9526190476190477,0.8763636363636362
195,0.37862178683280945,0.36540618538856506,0.8932190179267342,0.875,0.9524999999999999,0.8763636363636362
196,0.38412490487098694,0.36476340889930725,0.882307092751364,0.875,0.9524999999999999,0.8763636363636362
197,0.3830353617668152,0.3641294836997986,0.8862042088854248,0.88,0.9524999999999999,0.8810659186535764
198,0.3814287781715393,0.36350181698799133,0.8838659392049883,0.88,0.9524999999999999,0.8810659186535764
199,0.3808007538318634,0.36287543177604675,0.8908807482462977,0.88,0.9526190476190477,0.8810659186535764
200,0.37962180376052856,0.3622616231441498,0.8815276695245519,0.88,0.9526190476190477,0.8810659186535764
201,0.3751086890697479,0.36165472865104675,0.8893219017926735,0.88,0.9526190476190477,0.8810659186535764
202,0.3817608952522278,0.36104777455329895,0.8799688230709275,0.88,0.9526190476190477,0.8810659186535764
203,0.3755803108215332,0.36044883728027344,0.8854247856586126,0.88,0.9526190476190477,0.8810659186535764
204,0.3766808807849884,0.35985520482063293,0.8939984411535464,0.88,0.9523809523809523,0.8810659186535764
205,0.37548160552978516,0.3592720925807953,0.882307092751364,0.88,0.9525,0.8810659186535764
206,0.3726640045642853,0.35870087146759033,0.8932190179267342,0.88,0.9525,0.8810659186535764
207,0.37278416752815247,0.3581352233886719,0.8877630553390491,0.88,0.9525,0.8810659186535764
208,0.3742978870868683,0.35757869482040405,0.8885424785658612,0.88,0.9525,0.8810659186535764
209,0.371025949716568,0.35702693462371826,0.8846453624318005,0.88,0.9525,0.8810659186535764
210,0.3736323416233063,0.3564874231815338,0.8916601714731099,0.88,0.9525,0.8810659186535764
211,0.37711235880851746,0.3559439778327942,0.8846453624318005,0.88,0.9525,0.8810659186535764
212,0.3656229078769684,0.3554079830646515,0.8901013250194856,0.88,0.9525,0.8810659186535764
213,0.36863717436790466,0.3548754155635834,0.8877630553390491,0.88,0.9525,0.8810659186535764
214,0.37275996804237366,0.35434490442276,0.8838659392049883,0.88,0.9525,0.8810659186535764
215,0.36789897084236145,0.35381755232810974,0.8854247856586126,0.88,0.9525,0.8810659186535764
216,0.37119725346565247,0.3532814383506775,0.882307092751364,0.88,0.9525,0.8810659186535764
217,0.37362635135650635,0.35275059938430786,0.8784099766173032,0.88,0.9525,0.8810659186535764
218,0.36996030807495117,0.3522235155105591,0.8838659392049883,0.88,0.9525,0.8810659186535764
219,0.36978790163993835,0.3516925573348999,0.8760717069368668,0.88,0.9525,0.8810659186535764
220,0.3700922727584839,0.351163774728775,0.8791893998441154,0.88,0.9525,0.8810659186535764
221,0.36284440755844116,0.350646436214447,0.8916601714731099,0.88,0.9526190476190476,0.8810659186535764
222,0.37240123748779297,0.350143700838089,0.8830865159781761,0.88,0.9526190476190476,0.8810659186535764
223,0.3656870126724243,0.34964126348495483,0.8784099766173032,0.88,0.9526190476190476,0.8810659186535764
224,0.36612468957901,0.3491382598876953,0.8815276695245519,0.88,0.9526190476190476,0.8810659186535764
225,0.3673178255558014,0.3486408591270447,0.8854247856586126,0.88,0.9526190476190476,0.8810659186535764
226,0.36322763562202454,0.3481556177139282,0.8799688230709275,0.88,0.9526190476190476,0.8810659186535764
227,0.3649747371673584,0.34768450260162354,0.8830865159781761,0.88,0.9526190476190476,0.8810659186535764
228,0.36553236842155457,0.3472057580947876,0.8862042088854248,0.88,0.9526190476190476,0.8810659186535764
229,0.3603367507457733,0.346734881401062,0.8862042088854248,0.88,0.9526190476190476,0.8810659186535764
230,0.3635713756084442,0.34626060724258423,0.886983632112237,0.88,0.9526190476190476,0.8810659186535764
231,0.36128872632980347,0.3457833230495453,0.8854247856586126,0.88,0.9525,0.8810659186535764
232,0.36651134490966797,0.34531447291374207,0.8854247856586126,0.88,0.9525,0.8810659186535764
233,0.35737645626068115,0.3448439836502075,0.8854247856586126,0.88,0.9525,0.8810659186535764
234,0.36189401149749756,0.34438204765319824,0.8924395946999221,0.88,0.9525,0.8810659186535764
235,0.3641018867492676,0.34391292929649353,0.877630553390491,0.88,0.9525,0.8810659186535764
236,0.35620012879371643,0.34344395995140076,0.8908807482462977,0.88,0.9525,0.8810659186535764
237,0.36624887585639954,0.34298551082611084,0.8815276695245519,0.88,0.9525,0.8810659186535764
238,0.3596592843532562,0.3425233066082001,0.886983632112237,0.88,0.9525,0.8810659186535764
239,0.35860341787338257,0.34206175804138184,0.8854247856586126,0.88,0.9523809523809523,0.8810659186535764
240,0.3539528250694275,0.3415990471839905,0.8846453624318005,0.88,0.9523809523809523,0.8810659186535764
241,0.3666515648365021,0.34114304184913635,0.8807482462977396,0.88,0.9523809523809523,0.8810659186535764
242,0.362282931804657,0.34068968892097473,0.8846453624318005,0.88,0.9523809523809523,0.8810659186535764
243,0.3671247661113739,0.34023016691207886,0.8791893998441154,0.88,0.9523809523809523,0.8810659186535764
244,0.35765770077705383,0.33976900577545166,0.8862042088854248,0.88,0.9525,0.8810659186535764
245,0.3563099801540375,0.33931219577789307,0.8846453624318005,0.88,0.9525,0.8810659186535764
246,0.35258862376213074,0.3388592600822449,0.8846453624318005,0.88,0.9525,0.8810659186535764
247,0.3567560613155365,0.3384048044681549,0.8885424785658612,0.88,0.9525,0.8810659186535764
248,0.3599613904953003,0.33795660734176636,0.8862042088854248,0.88,0.9525,0.8810659186535764
249,0.3531976640224457,0.3375166952610016,0.8862042088854248,0.88,0.9525,0.8810659186535764
250,0.3535363972187042,0.3370836675167084,0.8838659392049883,0.88,0.9525,0.8810659186535764
251,0.35202860832214355,0.33664417266845703,0.886983632112237,0.88,0.9525,0.8810659186535764
252,0.3523193597793579,0.336212158203125,0.8830865159781761,0.885,0.9526190476190477,0.8857796953420798
253,0.35524383187294006,0.33577999472618103,0.886983632112237,0.885,0.9526190476190477,0.8857796953420798
254,0.35587403178215027,0.33534926176071167,0.8815276695245519,0.885,0.9526190476190477,0.8857796953420798
255,0.35284802317619324,0.334928959608078,0.8862042088854248,0.885,0.9526190476190477,0.8857796953420798
256,0.3504892587661743,0.3345178961753845,0.8924395946999221,0.885,0.9525,0.8857796953420798
257,0.3541219234466553,0.3341066837310791,0.8893219017926735,0.885,0.9522619047619048,0.8857796953420798
258,0.34463009238243103,0.33369776606559753,0.8885424785658612,0.885,0.9522619047619048,0.8857796953420798
259,0.35469773411750793,0.33328914642333984,0.882307092751364,0.885,0.9522619047619048,0.8857796953420798
260,0.34865984320640564,0.33288687467575073,0.8901013250194856,0.885,0.9522619047619048,0.8857796953420798
261,0.35635852813720703,0.33248481154441833,0.8862042088854248,0.885,0.9522619047619048,0.8857796953420798
262,0.347883403301239,0.33208972215652466,0.8862042088854248,0.885,0.9520238095238095,0.8857796953420798
263,0.3500218391418457,0.33170950412750244,0.8838659392049883,0.885,0.9520238095238095,0.8857796953420798
264,0.35753265023231506,0.3313346803188324,0.8854247856586126,0.885,0.9519047619047619,0.8857796953420798
265,0.3465372323989868,0.33097556233406067,0.8901013250194856,0.885,0.9519047619047619,0.8857796953420798
266,0.3422776460647583,0.33061549067497253,0.8893219017926735,0.885,0.9519047619047619,0.8857796953420798
267,0.35196906328201294,0.33025863766670227,0.8916601714731099,0.885,0.9517857142857142,0.8857796953420798
268,0.34460049867630005,0.32990896701812744,0.8846453624318005,0.885,0.9519047619047619,0.8857796953420798
269,0.3477455973625183,0.32955509424209595,0.882307092751364,0.885,0.9519047619047619,0.8857796953420798
270,0.3461250066757202,0.3292054831981659,0.8924395946999221,0.885,0.9519047619047619,0.8857796953420798
271,0.3485805094242096,0.3288603127002716,0.8807482462977396,0.885,0.9519047619047619,0.8857796953420798
272,0.34400713443756104,0.3285152018070221,0.8955572876071707,0.885,0.9521428571428572,0.8857796953420798
273,0.34630870819091797,0.32817885279655457,0.8830865159781761,0.88,0.9521428571428572,0.8810659186535764
274,0.3477725386619568,0.32783690094947815,0.8815276695245519,0.88,0.9521428571428572,0.8810659186535764
275,0.3405543863773346,0.32748907804489136,0.8893219017926735,0.88,0.9522619047619048,0.8810659186535764
276,0.34635478258132935,0.32713714241981506,0.8877630553390491,0.88,0.9522619047619048,0.8810659186535764
277,0.3463047742843628,0.32678982615470886,0.8815276695245519,0.88,0.9522619047619048,0.8810659186535764
