epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
76,0.45566487312316895,0.44626858830451965,0.872954014029618,0.895,0.9445238095238095,0.89691924826225
77,0.45380067825317383,0.4445231258869171,0.872954014029618,0.895,0.9446428571428571,0.89691924826225
78,0.4519588053226471,0.4427982270717621,0.8737334372564303,0.9,0.9451190476190476,0.901654411764706
79,0.4501390755176544,0.4410935938358307,0.8737334372564303,0.9,0.9452380952380952,0.901654411764706
80,0.44834110140800476,0.4394089877605438,0.872954014029618,0.9,0.9454761904761905,0.901654411764706
81,0.4465644657611847,0.43774402141571045,0.8737334372564303,0.9,0.9460714285714285,0.901654411764706
82,0.4448089599609375,0.43609848618507385,0.8745128604832424,0.9,0.9461904761904762,0.901654411764706
83,0.44307413697242737,0.43447211384773254,0.8760717069368668,0.9,0.9466666666666667,0.901654411764706
84,0.4413597583770752,0.43286454677581787,0.8760717069368668,0.9,0.9465476190476191,0.901654411764706
85,0.4396655857563019,0.4312756061553955,0.8760717069368668,0.9,0.9466666666666667,0.901654411764706
86,0.4379911422729492,0.4297049641609192,0.8760717069368668,0.9,0.9471428571428571,0.901654411764706
87,0.4363362789154053,0.428152471780777,0.8752922837100545,0.9,0.9473809523809524,0.901654411764706
88,0.4347005784511566,0.42661774158477783,0.877630553390491,0.9,0.9475,0.901654411764706
89,0.4330838620662689,0.4251006245613098,0.8791893998441154,0.9,0.9476190476190476,0.901654411764706
90,0.4314858317375183,0.42360079288482666,0.8791893998441154,0.9,0.9479761904761905,0.901654411764706
91,0.42990612983703613,0.42211806774139404,0.8791893998441154,0.9,0.9479761904761905,0.901654411764706
92,0.4283445477485657,0.42065221071243286,0.8791893998441154,0.9,0.9482142857142857,0.901654411764706
93,0.42680081725120544,0.41920292377471924,0.8791893998441154,0.9,0.9484523809523809,0.901654411764706
94,0.4252746105194092,0.41776999831199646,0.8799688230709275,0.905,0.9486904761904762,0.9064001615182717
95,0.42376574873924255,0.4163532257080078,0.8784099766173032,0.905,0.9486904761904762,0.9064001615182717
96,0.4222739040851593,0.4149523079395294,0.8784099766173032,0.905,0.9485714285714286,0.9064001615182717
97,0.4207988679409027,0.4135671555995941,0.8784099766173032,0.905,0.9485714285714285,0.9064001615182717
98,0.4193404018878937,0.4121975004673004,0.8791893998441154,0.905,0.9486904761904762,0.9064001615182717
99,0.4178982079029083,0.4108430743217468,0.8791893998441154,0.905,0.9489285714285713,0.9064001615182717
100,0.4164721369743347,0.40950366854667664,0.8784099766173032,0.905,0.9489285714285713,0.9064001615182717
101,0.4150618612766266,0.4081791639328003,0.8784099766173032,0.905,0.9491666666666667,0.9064001615182717
102,0.4136671721935272,0.4068692922592163,0.8799688230709275,0.905,0.9490476190476189,0.9064001615182717
103,0.41228795051574707,0.40557387471199036,0.8799688230709275,0.905,0.949047619047619,0.9064001615182717
104,0.4109237790107727,0.40429264307022095,0.8807482462977396,0.905,0.949047619047619,0.9064001615182717
105,0.40957459807395935,0.4030255079269409,0.8815276695245519,0.905,0.9492857142857143,0.9064001615182717
106,0.4082401394844055,0.4017722010612488,0.8815276695245519,0.905,0.9496428571428571,0.9064001615182717
107,0.4069201946258545,0.4005325734615326,0.8807482462977396,0.905,0.95,0.9064001615182717
108,0.4056145250797272,0.39930644631385803,0.882307092751364,0.905,0.9498809523809524,0.9064001615182717
109,0.4043229818344116,0.3980936110019684,0.882307092751364,0.905,0.9497619047619048,0.9064001615182717
110,0.4030453562736511,0.39689385890960693,0.882307092751364,0.905,0.95,0.9064001615182717
111,0.4017814099788666,0.3957071006298065,0.882307092751364,0.905,0.9502380952380952,0.9064001615182717
112,0.40053096413612366,0.39453303813934326,0.882307092751364,0.905,0.9502380952380952,0.9064001615182717
113,0.39929383993148804,0.3933716118335724,0.8830865159781761,0.9,0.9503571428571428,0.9012860618700035
114,0.3980698585510254,0.39222264289855957,0.8830865159781761,0.9,0.9503571428571429,0.9012860618700035
115,0.39685890078544617,0.3910858929157257,0.882307092751364,0.9,0.9504761904761905,0.9012860618700035
116,0.3956606388092041,0.38996127247810364,0.8830865159781761,0.9,0.9504761904761905,0.9012860618700035
117,0.39447498321533203,0.38884854316711426,0.8830865159781761,0.9,0.9503571428571429,0.9012860618700035
118,0.39330169558525085,0.3877476453781128,0.8830865159781761,0.9,0.9503571428571429,0.9012860618700035
119,0.3921407163143158,0.38665831089019775,0.8838659392049883,0.9,0.9503571428571429,0.9012860618700035
120,0.39099186658859253,0.38558048009872437,0.8846453624318005,0.9,0.9503571428571428,0.9012860618700035
121,0.38985487818717957,0.3845140039920807,0.8846453624318005,0.9,0.9504761904761905,0.9012860618700035
122,0.38872966170310974,0.3834586441516876,0.8830865159781761,0.9,0.9507142857142857,0.9012860618700035
123,0.38761603832244873,0.3824142813682556,0.8830865159781761,0.9,0.9507142857142857,0.9012860618700035
124,0.3865137994289398,0.3813808560371399,0.8830865159781761,0.9,0.9507142857142857,0.9012860618700035
125,0.3854229152202606,0.38035815954208374,0.8830865159781761,0.9,0.950595238095238,0.9012860618700035
126,0.38434314727783203,0.37934601306915283,0.8830865159781761,0.9,0.9507142857142857,0.9012860618700035
127,0.3832743167877197,0.3783443868160248,0.8830865159781761,0.9,0.9508333333333333,0.9012860618700035
128,0.3822163939476013,0.37735307216644287,0.8830865159781761,0.895,0.950952380952381,0.8965475469412476
129,0.38116908073425293,0.3763718903064728,0.8830865159781761,0.895,0.950952380952381,0.8965475469412476
130,0.38013237714767456,0.3754008412361145,0.8830865159781761,0.895,0.9511904761904761,0.8965475469412476
131,0.3791060745716095,0.37443965673446655,0.8846453624318005,0.895,0.9511904761904761,0.8965475469412476
132,0.3780900239944458,0.37348830699920654,0.8846453624318005,0.895,0.9511904761904761,0.8965475469412476
133,0.3770841360092163,0.37254661321640015,0.8846453624318005,0.895,0.9511904761904761,0.8965475469412476
134,0.3760882019996643,0.3716144859790802,0.8846453624318005,0.89,0.9513095238095238,0.8914146680570038
135,0.3751022219657898,0.3706917464733124,0.8846453624318005,0.89,0.9514285714285714,0.8914146680570038
136,0.3741259276866913,0.3697783648967743,0.8830865159781761,0.89,0.9514285714285714,0.8914146680570038
137,0.3731592297554016,0.3688741624355316,0.8830865159781761,0.89,0.9515476190476191,0.8914146680570038
138,0.3722020983695984,0.3679790496826172,0.8830865159781761,0.89,0.9515476190476191,0.8914146680570038
139,0.3712542951107025,0.3670928478240967,0.8838659392049883,0.89,0.9517857142857142,0.8914146680570038
140,0.3703157603740692,0.3662155270576477,0.8838659392049883,0.89,0.9520238095238095,0.8914146680570038
141,0.36938637495040894,0.3653469979763031,0.8854247856586126,0.89,0.9519047619047618,0.8914146680570038
142,0.36846598982810974,0.3644869923591614,0.8854247856586126,0.89,0.9519047619047618,0.8914146680570038
143,0.3675544857978821,0.3636355698108673,0.8862042088854248,0.89,0.9517857142857142,0.8914146680570038
144,0.3666518032550812,0.3627925217151642,0.8862042088854248,0.89,0.9517857142857142,0.8914146680570038
145,0.3657577633857727,0.3619578182697296,0.8862042088854248,0.89,0.9516666666666667,0.8914146680570038
146,0.3648723363876343,0.3611312806606293,0.8862042088854248,0.89,0.9516666666666667,0.8914146680570038
147,0.36399537324905396,0.36031287908554077,0.886983632112237,0.895,0.9516666666666667,0.8961454545454545
148,0.3631267249584198,0.35950249433517456,0.886983632112237,0.895,0.9519047619047619,0.8961454545454545
149,0.3622663617134094,0.3586999475955963,0.8862042088854248,0.895,0.9516666666666667,0.8961454545454545
150,0.3614141643047333,0.3579052686691284,0.8854247856586126,0.895,0.9516666666666667,0.8961454545454545
151,0.3605699837207794,0.35711824893951416,0.8862042088854248,0.895,0.9516666666666667,0.8961454545454545
152,0.3597337305545807,0.35633888840675354,0.8862042088854248,0.895,0.9517857142857142,0.8961454545454545
153,0.3589053750038147,0.355567067861557,0.8862042088854248,0.895,0.9516666666666667,0.8961454545454545
154,0.3580847382545471,0.3548026382923126,0.8862042088854248,0.895,0.9517857142857142,0.8961454545454545
155,0.35727179050445557,0.354045569896698,0.8854247856586126,0.9,0.9516666666666667,0.9008882655446471
156,0.3564663827419281,0.3532957434654236,0.8862042088854248,0.895,0.9517857142857142,0.8957118957471163
157,0.35566845536231995,0.3525530993938446,0.8862042088854248,0.895,0.9513095238095238,0.8957118957471163
158,0.35487794876098633,0.3518175184726715,0.8862042088854248,0.895,0.9510714285714286,0.8957118957471163
159,0.3540946841239929,0.3510889410972595,0.8862042088854248,0.895,0.9513095238095238,0.8957118957471163
160,0.35331863164901733,0.3503672778606415,0.8862042088854248,0.895,0.9514285714285714,0.8957118957471163
161,0.3525497317314148,0.3496524393558502,0.8862042088854248,0.895,0.9514285714285714,0.8957118957471163
162,0.35178783535957336,0.34894436597824097,0.8862042088854248,0.895,0.951547619047619,0.8957118957471163
163,0.35103291273117065,0.34824293851852417,0.8862042088854248,0.895,0.9511904761904761,0.8957118957471163
164,0.3502848446369171,0.34754809737205505,0.8862042088854248,0.895,0.9511904761904761,0.8957118957471163
165,0.34954357147216797,0.34685978293418884,0.886983632112237,0.895,0.9514285714285714,0.8957118957471163
166,0.34880897402763367,0.3461779057979584,0.8893219017926735,0.895,0.9513095238095238,0.8957118957471163
167,0.3480810523033142,0.3455023169517517,0.8893219017926735,0.895,0.9513095238095238,0.8957118957471163
168,0.34735965728759766,0.3448330760002136,0.8893219017926735,0.895,0.9511904761904761,0.8957118957471163
169,0.3466447591781616,0.3441700339317322,0.8893219017926735,0.895,0.9513095238095238,0.8957118957471163
170,0.34593623876571655,0.3435131013393402,0.8893219017926735,0.895,0.9513095238095238,0.8957118957471163
171,0.3452339768409729,0.34286224842071533,0.8885424785658612,0.895,0.9514285714285714,0.8957118957471163
172,0.34453803300857544,0.34221741557121277,0.8885424785658612,0.895,0.9513095238095238,0.8957118957471163
173,0.3438482880592346,0.34157848358154297,0.8885424785658612,0.895,0.9513095238095238,0.8957118957471163
174,0.3431645631790161,0.34094542264938354,0.8885424785658612,0.895,0.9513095238095238,0.8957118957471163
175,0.3424869179725647,0.34031811356544495,0.8885424785658612,0.895,0.9513095238095238,0.8957118957471163
176,0.3418152630329132,0.3396965265274048,0.8885424785658612,0.895,0.9513095238095238,0.8957118957471163
177,0.3411494791507721,0.3390806317329407,0.8885424785658612,0.895,0.9514285714285714,0.8957118957471163
178,0.34048953652381897,0.33847030997276306,0.8901013250194856,0.895,0.9514285714285714,0.8957118957471163
179,0.3398353159427643,0.3378654718399048,0.8901013250194856,0.895,0.9514285714285714,0.8957118957471163
180,0.33918678760528564,0.33726614713668823,0.8893219017926735,0.895,0.9515476190476191,0.8957118957471163
181,0.33854395151138306,0.33667221665382385,0.8893219017926735,0.895,0.9516666666666667,0.8957118957471163
182,0.3379066288471222,0.3360835909843445,0.8893219017926735,0.895,0.9515476190476191,0.8957118957471163
183,0.3372748792171478,0.3355003297328949,0.8893219017926735,0.895,0.9515476190476191,0.8957118957471163
184,0.33664852380752563,0.334922194480896,0.8901013250194856,0.895,0.9516666666666667,0.8957118957471163
185,0.33602750301361084,0.33434924483299255,0.8901013250194856,0.895,0.9516666666666667,0.8957118957471163
186,0.3354119062423706,0.3337814211845398,0.8901013250194856,0.895,0.9516666666666667,0.8957118957471163
187,0.33480149507522583,0.33321866393089294,0.8901013250194856,0.895,0.9516666666666667,0.8957118957471163
188,0.3341963589191437,0.33266082406044006,0.8908807482462977,0.895,0.9516666666666667,0.8957118957471163
189,0.3335963189601898,0.3321079611778259,0.8908807482462977,0.895,0.9517857142857142,0.8957118957471163
190,0.33300134539604187,0.331559956073761,0.8908807482462977,0.895,0.9516666666666667,0.8957118957471163
191,0.3324114978313446,0.3310167193412781,0.8908807482462977,0.895,0.9517857142857142,0.8957118957471163
192,0.3318265676498413,0.33047837018966675,0.8908807482462977,0.895,0.9517857142857142,0.8957118957471163
193,0.331246554851532,0.3299447000026703,0.8908807482462977,0.895,0.9517857142857142,0.8957118957471163
194,0.33067139983177185,0.32941561937332153,0.8908807482462977,0.895,0.9515476190476191,0.8957118957471163
195,0.3301010727882385,0.32889124751091003,0.8916601714731099,0.895,0.9516666666666667,0.8957118957471163
196,0.32953551411628723,0.32837140560150146,0.8916601714731099,0.895,0.9514285714285714,0.8957118957471163
197,0.3289746940135956,0.32785606384277344,0.8924395946999221,0.895,0.9514285714285714,0.8957118957471163
198,0.328418493270874,0.32734519243240356,0.8924395946999221,0.895,0.9513095238095238,0.8957118957471163
199,0.32786697149276733,0.32683873176574707,0.8932190179267342,0.895,0.9513095238095238,0.8957118957471163
200,0.3273199498653412,0.3263366222381592,0.8932190179267342,0.895,0.9514285714285714,0.8957118957471163
201,0.32677745819091797,0.3258388638496399,0.8932190179267342,0.895,0.9514285714285714,0.8957118957471163
202,0.3262394368648529,0.32534533739089966,0.8932190179267342,0.895,0.9514285714285714,0.8957118957471163
203,0.32570579648017883,0.32485607266426086,0.8932190179267342,0.895,0.9513095238095238,0.8957118957471163
204,0.32517653703689575,0.32437095046043396,0.8932190179267342,0.895,0.9513095238095238,0.8957118957471163
205,0.3246515989303589,0.3238900303840637,0.8932190179267342,0.895,0.9511904761904761,0.8957118957471163
206,0.32413092255592346,0.3234131336212158,0.8932190179267342,0.895,0.9511904761904761,0.8957118957471163
207,0.32361453771591187,0.32294028997421265,0.8932190179267342,0.895,0.9510714285714286,0.8957118957471163
208,0.32310229539871216,0.3224714994430542,0.8939984411535464,0.895,0.9510714285714286,0.8957118957471163
209,0.32259422540664673,0.32200661301612854,0.8939984411535464,0.895,0.9511904761904763,0.8957118957471163
210,0.3220902681350708,0.32154569029808044,0.8947778643803586,0.895,0.9513095238095238,0.8957118957471163
211,0.3215903043746948,0.32108864188194275,0.8955572876071707,0.895,0.9513095238095238,0.8957118957471163
212,0.3210943639278412,0.3206353783607483,0.8947778643803586,0.895,0.9515476190476191,0.8957118957471163
213,0.3206024169921875,0.32018595933914185,0.8939984411535464,0.895,0.9515476190476191,0.8957118957471163
214,0.3201144337654114,0.31974026560783386,0.8939984411535464,0.895,0.9515476190476191,0.8957118957471163
215,0.3196302652359009,0.31929829716682434,0.8939984411535464,0.895,0.9514285714285715,0.8957118957471163
216,0.3191499710083008,0.3188599646091461,0.8939984411535464,0.89,0.9513095238095238,0.8905059558910249
217,0.3186735212802887,0.31842535734176636,0.8947778643803586,0.89,0.9513095238095238,0.8905059558910249
218,0.31820082664489746,0.31799429655075073,0.8947778643803586,0.89,0.9511904761904761,0.8905059558910249
219,0.3177318572998047,0.31756678223609924,0.8947778643803586,0.89,0.9513095238095238,0.8905059558910249
220,0.3172665536403656,0.3171428442001343,0.8947778643803586,0.89,0.9513095238095238,0.8905059558910249
221,0.3168049156665802,0.3167223632335663,0.8955572876071707,0.89,0.9514285714285714,0.8905059558910249
222,0.3163469135761261,0.3163053095340729,0.8955572876071707,0.89,0.9514285714285714,0.8905059558910249
223,0.3158924877643585,0.31589171290397644,0.8963367108339828,0.89,0.9514285714285714,0.8905059558910249
224,0.3154416084289551,0.3154814839363098,0.8963367108339828,0.89,0.9514285714285714,0.8905059558910249
225,0.3149942457675934,0.3150745630264282,0.8963367108339828,0.89,0.9514285714285714,0.8905059558910249
226,0.31455036997795105,0.31467097997665405,0.8963367108339828,0.89,0.9515476190476191,0.8905059558910249
227,0.3141098916530609,0.3142707049846649,0.8963367108339828,0.89,0.9515476190476191,0.8905059558910249
228,0.31367284059524536,0.31387364864349365,0.8963367108339828,0.89,0.9515476190476191,0.8905059558910249
229,0.31323909759521484,0.31347981095314026,0.8963367108339828,0.885,0.9514285714285714,0.885269113421606
230,0.3128087818622589,0.31308919191360474,0.8955572876071707,0.885,0.9513095238095238,0.885269113421606
231,0.31238171458244324,0.31270164251327515,0.8955572876071707,0.885,0.9511904761904763,0.885269113421606
232,0.3119579255580902,0.31231722235679626,0.8955572876071707,0.885,0.9510714285714286,0.885269113421606
233,0.31153741478919983,0.3119359016418457,0.8947778643803586,0.885,0.950952380952381,0.885269113421606
234,0.31112003326416016,0.3115576207637787,0.8955572876071707,0.885,0.9510714285714286,0.885269113421606
235,0.31070587038993835,0.3111823797225952,0.8955572876071707,0.885,0.9510714285714286,0.885269113421606
236,0.31029483675956726,0.3108101189136505,0.8955572876071707,0.885,0.950952380952381,0.885269113421606
237,0.3098869323730469,0.3104408383369446,0.8955572876071707,0.885,0.9508333333333333,0.885269113421606
238,0.30948206782341003,0.31007441878318787,0.8955572876071707,0.885,0.9508333333333333,0.885269113421606
239,0.3090803027153015,0.3097109794616699,0.8955572876071707,0.885,0.9508333333333333,0.885269113421606
240,0.3086814880371094,0.3093503713607788,0.8955572876071707,0.885,0.9508333333333333,0.885269113421606
241,0.30828574299812317,0.3089926242828369,0.8963367108339828,0.885,0.9508333333333333,0.885269113421606
242,0.30789291858673096,0.3086376488208771,0.8963367108339828,0.885,0.9508333333333333,0.885269113421606
243,0.30750301480293274,0.30828553438186646,0.8963367108339828,0.885,0.9508333333333333,0.885269113421606
244,0.3071160614490509,0.3079361021518707,0.897116134060795,0.885,0.9508333333333333,0.885269113421606
245,0.3067319095134735,0.30758944153785706,0.897116134060795,0.885,0.9508333333333333,0.885269113421606
246,0.3063506782054901,0.30724549293518066,0.897116134060795,0.885,0.9508333333333333,0.885269113421606
247,0.30597221851348877,0.30690422654151917,0.8978955572876072,0.885,0.9508333333333333,0.885269113421606
248,0.3055965304374695,0.30656561255455017,0.8978955572876072,0.885,0.9508333333333333,0.885269113421606
249,0.305223673582077,0.3062295913696289,0.8978955572876072,0.885,0.9508333333333333,0.885269113421606
250,0.30485355854034424,0.30589619278907776,0.8978955572876072,0.885,0.9508333333333333,0.885269113421606
251,0.30448609590530396,0.30556538701057434,0.8978955572876072,0.885,0.9508333333333333,0.885269113421606
252,0.30412137508392334,0.3052370846271515,0.8986749805144193,0.885,0.9508333333333333,0.885269113421606
253,0.30375924706459045,0.304911345243454,0.8978955572876072,0.89,0.9507142857142857,0.89
254,0.30339980125427246,0.30458810925483704,0.8978955572876072,0.89,0.9508333333333333,0.89
255,0.3030429780483246,0.3042673170566559,0.8978955572876072,0.89,0.9508333333333333,0.89
256,0.30268871784210205,0.3039489984512329,0.8978955572876072,0.89,0.9507142857142857,0.89
257,0.30233705043792725,0.3036331236362457,0.8978955572876072,0.89,0.9507142857142857,0.89
258,0.301987886428833,0.30331963300704956,0.8978955572876072,0.885,0.950952380952381,0.8847214330572086
259,0.3016412854194641,0.303008496761322,0.8978955572876072,0.885,0.950952380952381,0.8847214330572086
260,0.301297128200531,0.3026998043060303,0.8986749805144193,0.885,0.9510714285714286,0.8847214330572086
261,0.3009554445743561,0.30239337682724,0.8978955572876072,0.885,0.9510714285714286,0.8847214330572086
262,0.30061620473861694,0.30208930373191833,0.8978955572876072,0.885,0.9510714285714286,0.8847214330572086
263,0.3002794086933136,0.30178746581077576,0.8978955572876072,0.885,0.950952380952381,0.8847214330572086
264,0.2999449670314789,0.3014879524707794,0.8978955572876072,0.885,0.9508333333333333,0.8847214330572086
265,0.29961293935775757,0.30119067430496216,0.8978955572876072,0.885,0.9508333333333333,0.8847214330572086
266,0.2992832362651825,0.30089566111564636,0.8978955572876072,0.885,0.9508333333333333,0.8847214330572086
267,0.29895591735839844,0.3006027936935425,0.8978955572876072,0.885,0.950952380952381,0.8847214330572086
268,0.29863086342811584,0.3003121316432953,0.8978955572876072,0.885,0.950952380952381,0.8847214330572086
269,0.2983081042766571,0.3000236451625824,0.8978955572876072,0.885,0.950952380952381,0.8847214330572086
270,0.2979876399040222,0.29973727464675903,0.8978955572876072,0.885,0.9508333333333333,0.8847214330572086
271,0.297669380903244,0.29945307970046997,0.8978955572876072,0.885,0.950952380952381,0.8847214330572086
272,0.2973534166812897,0.29917097091674805,0.8978955572876072,0.885,0.950952380952381,0.8847214330572086
273,0.29703962802886963,0.29889094829559326,0.8986749805144193,0.885,0.9510714285714286,0.8847214330572086
274,0.2967280149459839,0.2986129820346832,0.8986749805144193,0.885,0.9510714285714286,0.8847214330572086
275,0.29641854763031006,0.29833707213401794,0.8994544037412315,0.885,0.9510714285714286,0.8847214330572086
276,0.2961112856864929,0.29806315898895264,0.8994544037412315,0.885,0.9510714285714286,0.8847214330572086
