epoch,train_loss,valid_loss,train_accuracy,valid_accuracy,valid_auc,valid_f1_weighted
73,0.4763182997703552,0.4732693135738373,0.9112149532710281,0.89,0.9422619047619047,0.8861491628614917
74,0.47428980469703674,0.4713098406791687,0.910436137071651,0.89,0.9422619047619049,0.8861491628614917
75,0.47228413820266724,0.46937331557273865,0.9112149532710281,0.89,0.9425,0.8861491628614917
76,0.4703010618686676,0.4674595296382904,0.9112149532710281,0.89,0.9423809523809524,0.8861491628614917
77,0.4683402478694916,0.46556803584098816,0.911993769470405,0.89,0.9425,0.8861491628614917
78,0.46640142798423767,0.4636986255645752,0.9127725856697819,0.89,0.943095238095238,0.8861491628614917
79,0.4644843339920044,0.4618508815765381,0.9127725856697819,0.89,0.9430952380952381,0.8861491628614917
80,0.46258866786956787,0.4600246548652649,0.9127725856697819,0.89,0.9432142857142858,0.8861491628614917
81,0.460714191198349,0.458219438791275,0.9127725856697819,0.89,0.9434523809523809,0.8861491628614917
82,0.4588605463504791,0.4564351737499237,0.9127725856697819,0.89,0.9435714285714285,0.8861491628614917
83,0.45702749490737915,0.45467135310173035,0.9143302180685359,0.89,0.9435714285714285,0.8861491628614917
84,0.45521479845046997,0.45292794704437256,0.9143302180685359,0.89,0.9435714285714285,0.8861491628614917
85,0.45342209935188293,0.45120441913604736,0.9151090342679128,0.89,0.9436904761904762,0.8861491628614917
86,0.4516492784023285,0.4495006203651428,0.9151090342679128,0.89,0.9438095238095239,0.8861491628614917
87,0.449895977973938,0.44781631231307983,0.9151090342679128,0.89,0.944047619047619,0.8861491628614917
88,0.4481618404388428,0.44615113735198975,0.9151090342679128,0.89,0.9441666666666666,0.8861491628614917
89,0.44644686579704285,0.44450482726097107,0.9143302180685359,0.89,0.9441666666666666,0.8861491628614917
90,0.4447506368160248,0.44287726283073425,0.9143302180685359,0.89,0.9441666666666667,0.8861491628614917
91,0.4430729150772095,0.44126808643341064,0.9143302180685359,0.89,0.9444047619047619,0.8861491628614917
92,0.4414134621620178,0.43967700004577637,0.9143302180685359,0.89,0.9446428571428571,0.8861491628614917
93,0.4397720992565155,0.4381038546562195,0.9151090342679128,0.89,0.9447619047619047,0.8861491628614917
94,0.43814846873283386,0.4365483820438385,0.9151090342679128,0.89,0.9448809523809523,0.8861491628614917
95,0.43654245138168335,0.4350103437900543,0.9158878504672897,0.89,0.9452380952380952,0.8861491628614917
96,0.4349537193775177,0.4334894120693207,0.9158878504672897,0.89,0.9453571428571428,0.8861491628614917
97,0.4333820641040802,0.431985467672348,0.9166666666666666,0.89,0.945595238095238,0.8861491628614917
98,0.4318273365497589,0.43049824237823486,0.9166666666666666,0.89,0.945595238095238,0.8861491628614917
99,0.43028929829597473,0.4290274679660797,0.9166666666666666,0.895,0.9458333333333333,0.8916863709448595
100,0.428767591714859,0.427573025226593,0.9158878504672897,0.895,0.9458333333333333,0.8916863709448595
101,0.42726221680641174,0.42613455653190613,0.9158878504672897,0.895,0.9454761904761905,0.8916863709448595
102,0.4257727861404419,0.4247119426727295,0.9166666666666666,0.895,0.9458333333333333,0.8916863709448595
103,0.4242991507053375,0.4233049750328064,0.9174454828660437,0.895,0.9457142857142857,0.8916863709448595
104,0.4228411018848419,0.42191338539123535,0.9182242990654206,0.895,0.945595238095238,0.8916863709448595
105,0.421398401260376,0.42053699493408203,0.9182242990654206,0.895,0.945595238095238,0.8916863709448595
106,0.41997092962265015,0.4191755950450897,0.9182242990654206,0.895,0.945595238095238,0.8916863709448595
107,0.41855841875076294,0.4178289473056793,0.9182242990654206,0.895,0.9458333333333333,0.8916863709448595
108,0.41716068983078003,0.4164968430995941,0.9182242990654206,0.895,0.9458333333333333,0.8916863709448595
109,0.4157775640487671,0.41517922282218933,0.9190031152647975,0.895,0.9457142857142857,0.8916863709448595
110,0.4144088327884674,0.4138757586479187,0.9197819314641744,0.895,0.9455952380952382,0.8916863709448595
111,0.41305428743362427,0.4125863015651703,0.9197819314641744,0.895,0.9455952380952382,0.8916863709448595
112,0.41171377897262573,0.4113106429576874,0.9197819314641744,0.895,0.9455952380952382,0.8916863709448595
113,0.4103871285915375,0.41004860401153564,0.9197819314641744,0.895,0.9455952380952382,0.8916863709448595
114,0.4090740978717804,0.40880003571510315,0.9197819314641744,0.895,0.9455952380952382,0.8916863709448595
115,0.4077746570110321,0.40756475925445557,0.9197819314641744,0.895,0.9458333333333333,0.8916863709448595
116,0.4064883887767792,0.4063425064086914,0.9197819314641744,0.895,0.9458333333333333,0.8916863709448595
117,0.4052153527736664,0.4051332175731659,0.9197819314641744,0.895,0.9457142857142857,0.8916863709448595
118,0.40395525097846985,0.4039366543292999,0.9197819314641744,0.895,0.9457142857142857,0.8916863709448595
119,0.40270790457725525,0.40275269746780396,0.9197819314641744,0.895,0.9457142857142857,0.8916863709448595
120,0.4014732241630554,0.4015811085700989,0.9197819314641744,0.895,0.9457142857142857,0.8916863709448595
121,0.4002510607242584,0.40042170882225037,0.9197819314641744,0.895,0.9457142857142857,0.8916863709448595
122,0.39904120564460754,0.39927446842193604,0.9190031152647975,0.895,0.9458333333333333,0.8916863709448595
123,0.39784345030784607,0.398139089345932,0.9182242990654206,0.895,0.9459523809523809,0.8916863709448595
124,0.39665767550468445,0.3970154821872711,0.9174454828660437,0.895,0.9459523809523809,0.8916863709448595
125,0.3954838216304779,0.39590346813201904,0.9174454828660437,0.895,0.9459523809523809,0.8916863709448595
126,0.3943215608596802,0.39480292797088623,0.9174454828660437,0.895,0.9459523809523809,0.8916863709448595
127,0.3931709825992584,0.39371365308761597,0.9174454828660437,0.895,0.9459523809523809,0.8916863709448595
128,0.3920316994190216,0.3926354944705963,0.9174454828660437,0.895,0.9460714285714286,0.8916863709448595
129,0.3909037113189697,0.3915683627128601,0.9174454828660437,0.895,0.9460714285714286,0.8916863709448595
130,0.38978683948516846,0.3905121088027954,0.9166666666666666,0.895,0.9461904761904762,0.8916863709448595
131,0.38868096470832825,0.3894665837287903,0.9166666666666666,0.895,0.9461904761904762,0.8916863709448595
132,0.38758584856987,0.388431578874588,0.9166666666666666,0.895,0.9463095238095238,0.8916863709448595
133,0.3865014612674713,0.3874070644378662,0.9174454828660437,0.895,0.9463095238095238,0.8916863709448595
134,0.3854276239871979,0.38639283180236816,0.9174454828660437,0.895,0.946547619047619,0.8916863709448595
135,0.38436421751976013,0.3853887617588043,0.9174454828660437,0.895,0.9466666666666667,0.8916863709448595
136,0.38331112265586853,0.38439473509788513,0.9174454828660437,0.895,0.9466666666666667,0.8916863709448595
137,0.3822682201862335,0.3834105432033539,0.9174454828660437,0.895,0.9466666666666667,0.8916863709448595
138,0.3812353312969208,0.38243621587753296,0.9174454828660437,0.895,0.9466666666666667,0.8916863709448595
139,0.3802123963832855,0.3814714848995209,0.9174454828660437,0.895,0.9466666666666667,0.8916863709448595
140,0.37919920682907104,0.3805163502693176,0.9174454828660437,0.895,0.9466666666666667,0.8916863709448595
141,0.37819573283195496,0.37957054376602173,0.9174454828660437,0.895,0.9466666666666667,0.8916863709448595
142,0.37720179557800293,0.3786340355873108,0.9174454828660437,0.895,0.9466666666666667,0.8916863709448595
143,0.3762173056602478,0.37770670652389526,0.9174454828660437,0.895,0.9466666666666667,0.8916863709448595
144,0.37524211406707764,0.3767884373664856,0.9166666666666666,0.895,0.9466666666666667,0.8916863709448595
145,0.37427613139152527,0.37587904930114746,0.9166666666666666,0.895,0.9470238095238095,0.8916863709448595
146,0.37331923842430115,0.37497851252555847,0.9158878504672897,0.895,0.9469047619047619,0.8916863709448595
147,0.3723713159561157,0.37408676743507385,0.9158878504672897,0.895,0.9470238095238095,0.8916863709448595
148,0.3714323341846466,0.3732035160064697,0.9158878504672897,0.895,0.9470238095238095,0.8916863709448595
149,0.3705021142959595,0.3723287880420685,0.9158878504672897,0.895,0.9471428571428571,0.8916863709448595
150,0.36958047747612,0.3714624345302582,0.9158878504672897,0.895,0.9471428571428571,0.8916863709448595
151,0.36866748332977295,0.37060436606407166,0.9158878504672897,0.895,0.9471428571428571,0.8916863709448595
152,0.36776289343833923,0.36975449323654175,0.9151090342679128,0.895,0.9471428571428571,0.8916863709448595
153,0.3668666183948517,0.3689126670360565,0.9151090342679128,0.895,0.9471428571428571,0.8916863709448595
154,0.3659786283969879,0.3680788278579712,0.9151090342679128,0.895,0.9471428571428571,0.8916863709448595
155,0.365098774433136,0.3672528862953186,0.9151090342679128,0.895,0.9472619047619047,0.8916863709448595
156,0.3642269968986511,0.36643466353416443,0.9151090342679128,0.895,0.9473809523809524,0.8916863709448595
157,0.3633631765842438,0.36562418937683105,0.9151090342679128,0.895,0.9473809523809524,0.8916863709448595
158,0.3625071942806244,0.36482131481170654,0.9158878504672897,0.895,0.9475,0.8916863709448595
159,0.3616590201854706,0.36402589082717896,0.9151090342679128,0.895,0.9475,0.8916863709448595
160,0.3608185052871704,0.3632378876209259,0.9151090342679128,0.895,0.9476190476190476,0.8916863709448595
161,0.3599855303764343,0.36245715618133545,0.9151090342679128,0.895,0.9476190476190476,0.8916863709448595
162,0.35916009545326233,0.3616836965084076,0.9158878504672897,0.895,0.9476190476190476,0.8916863709448595
163,0.3583420515060425,0.3609173595905304,0.9158878504672897,0.895,0.9479761904761905,0.8916863709448595
164,0.3575313091278076,0.36015814542770386,0.9151090342679128,0.895,0.9482142857142857,0.8916863709448595
165,0.35672786831855774,0.3594057857990265,0.9151090342679128,0.895,0.9482142857142857,0.8916863709448595
166,0.35593149065971375,0.35866042971611023,0.9158878504672897,0.895,0.9480952380952381,0.8916863709448595
167,0.3551422357559204,0.3579217791557312,0.9158878504672897,0.895,0.9482142857142857,0.8916863709448595
168,0.3543599545955658,0.3571898639202118,0.9174454828660437,0.895,0.9482142857142857,0.8916863709448595
169,0.3535845875740051,0.3564646244049072,0.9174454828660437,0.895,0.948452380952381,0.8916863709448595
170,0.35281601548194885,0.35574591159820557,0.9174454828660437,0.895,0.9485714285714286,0.8916863709448595
171,0.352054238319397,0.3550337255001068,0.9174454828660437,0.895,0.9485714285714286,0.8916863709448595
172,0.3512990474700928,0.354327917098999,0.9174454828660437,0.895,0.9485714285714286,0.8916863709448595
173,0.3505505323410034,0.3536285161972046,0.9174454828660437,0.895,0.9488095238095238,0.8916863709448595
174,0.3498084843158722,0.352935254573822,0.9174454828660437,0.895,0.9488095238095238,0.8916863709448595
175,0.3490729033946991,0.35224828124046326,0.9174454828660437,0.895,0.9488095238095238,0.8916863709448595
176,0.3483436703681946,0.3515673875808716,0.9174454828660437,0.895,0.9488095238095238,0.8916863709448595
177,0.34762075543403625,0.35089248418807983,0.9166666666666666,0.895,0.9486904761904762,0.8916863709448595
178,0.34690403938293457,0.3502236306667328,0.9166666666666666,0.895,0.9486904761904762,0.8916863709448595
179,0.34619349241256714,0.34956061840057373,0.9166666666666666,0.895,0.9486904761904762,0.8916863709448595
180,0.345488965511322,0.34890347719192505,0.9166666666666666,0.895,0.9486904761904762,0.8916863709448595
181,0.3447904884815216,0.3482521176338196,0.9174454828660437,0.89,0.9488095238095238,0.886896551724138
182,0.3440980315208435,0.3476064205169678,0.9174454828660437,0.89,0.9488095238095238,0.886896551724138
183,0.343411386013031,0.34696638584136963,0.9174454828660437,0.89,0.9488095238095238,0.886896551724138
184,0.3427305519580841,0.34633195400238037,0.9174454828660437,0.89,0.9488095238095238,0.886896551724138
185,0.3420554995536804,0.34570297598838806,0.9174454828660437,0.89,0.9488095238095238,0.886896551724138
186,0.3413861095905304,0.3450794517993927,0.9174454828660437,0.89,0.9488095238095238,0.886896551724138
187,0.34072235226631165,0.3444613218307495,0.9174454828660437,0.89,0.9488095238095238,0.886896551724138
188,0.340064138174057,0.3438485264778137,0.9174454828660437,0.89,0.9488095238095238,0.886896551724138
189,0.3394114673137665,0.34324100613594055,0.9166666666666666,0.89,0.9489285714285713,0.886896551724138
190,0.3387641906738281,0.34263870120048523,0.9166666666666666,0.89,0.9489285714285713,0.886896551724138
191,0.33812230825424194,0.3420414626598358,0.9166666666666666,0.89,0.9489285714285713,0.886896551724138
192,0.33748573064804077,0.3414493799209595,0.9166666666666666,0.89,0.9489285714285713,0.886896551724138
193,0.33685439825057983,0.34086236357688904,0.9166666666666666,0.89,0.9491666666666666,0.886896551724138
194,0.33622831106185913,0.3402802646160126,0.9166666666666666,0.89,0.9491666666666666,0.886896551724138
195,0.3356073498725891,0.33970311284065247,0.9166666666666666,0.89,0.9491666666666666,0.886896551724138
196,0.3349915146827698,0.33913081884384155,0.9166666666666666,0.89,0.9492857142857143,0.886896551724138
197,0.3343806564807892,0.33856338262557983,0.9166666666666666,0.89,0.9492857142857143,0.886896551724138
198,0.3337748348712921,0.33800065517425537,0.9166666666666666,0.89,0.9492857142857143,0.886896551724138
199,0.3331739008426666,0.33744266629219055,0.9166666666666666,0.89,0.9491666666666666,0.886896551724138
200,0.3325778543949127,0.3368893563747406,0.9166666666666666,0.89,0.9491666666666666,0.886896551724138
201,0.33198660612106323,0.33634060621261597,0.9166666666666666,0.89,0.9491666666666666,0.886896551724138
202,0.33140015602111816,0.33579644560813904,0.9166666666666666,0.89,0.9492857142857143,0.886896551724138
203,0.33081841468811035,0.33525675535202026,0.9166666666666666,0.89,0.9492857142857143,0.886896551724138
204,0.3302413821220398,0.3347215950489044,0.9166666666666666,0.89,0.9491666666666666,0.886896551724138
205,0.32966890931129456,0.33419081568717957,0.9166666666666666,0.89,0.9491666666666666,0.886896551724138
206,0.329101026058197,0.3336643874645233,0.9166666666666666,0.89,0.9494047619047619,0.886896551724138
207,0.3285377025604248,0.3331422805786133,0.9166666666666666,0.89,0.9494047619047619,0.886896551724138
208,0.32797881960868835,0.3326244652271271,0.9166666666666666,0.89,0.9494047619047619,0.886896551724138
209,0.32742443680763245,0.3321109116077423,0.9174454828660437,0.89,0.9494047619047619,0.886896551724138
210,0.326874315738678,0.33160150051116943,0.9174454828660437,0.89,0.9495238095238095,0.886896551724138
211,0.3263285458087921,0.3310961425304413,0.9174454828660437,0.89,0.9495238095238095,0.886896551724138
212,0.32578712701797485,0.3305949866771698,0.9174454828660437,0.89,0.9495238095238095,0.886896551724138
213,0.32524994015693665,0.33009788393974304,0.9174454828660437,0.89,0.9496428571428571,0.886896551724138
214,0.3247169554233551,0.32960474491119385,0.9174454828660437,0.89,0.9496428571428571,0.886896551724138
215,0.32418808341026306,0.3291155695915222,0.9174454828660437,0.89,0.9495238095238094,0.886896551724138
216,0.3236634135246277,0.32863032817840576,0.9174454828660437,0.89,0.9495238095238094,0.886896551724138
217,0.32314273715019226,0.3281489908695221,0.9174454828660437,0.89,0.9495238095238094,0.886896551724138
218,0.3226260840892792,0.32767149806022644,0.9174454828660437,0.895,0.9495238095238094,0.8923781913401291
219,0.3221135139465332,0.327197790145874,0.9174454828660437,0.895,0.9494047619047619,0.8923781913401291
220,0.32160478830337524,0.32672786712646484,0.9174454828660437,0.895,0.9495238095238094,0.8923781913401291
221,0.32110005617141724,0.3262616693973541,0.9174454828660437,0.895,0.9495238095238094,0.8923781913401291
222,0.32059910893440247,0.3257991373538971,0.9174454828660437,0.895,0.9495238095238094,0.8923781913401291
223,0.3201020061969757,0.32534027099609375,0.9174454828660437,0.895,0.9495238095238094,0.8923781913401291
224,0.31960877776145935,0.3248850107192993,0.9182242990654206,0.895,0.9495238095238094,0.8923781913401291
225,0.3191192150115967,0.3244333565235138,0.9182242990654206,0.895,0.9495238095238094,0.8923781913401291
226,0.31863337755203247,0.32398521900177,0.9182242990654206,0.895,0.9495238095238094,0.8923781913401291
227,0.31815123558044434,0.3235405683517456,0.9182242990654206,0.895,0.9495238095238094,0.8923781913401291
228,0.3176727294921875,0.32309940457344055,0.9182242990654206,0.895,0.9494047619047619,0.8923781913401291
229,0.3171977996826172,0.3226616680622101,0.9182242990654206,0.895,0.9494047619047619,0.8923781913401291
230,0.3167265057563782,0.3222273290157318,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
231,0.31625866889953613,0.32179638743400574,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
232,0.31579434871673584,0.3213687539100647,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
233,0.3153335154056549,0.3209443688392639,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
234,0.31487607955932617,0.32052335143089294,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
235,0.31442204117774963,0.3201054632663727,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
236,0.3139713704586029,0.3196908235549927,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
237,0.3135240077972412,0.31927937269210815,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
238,0.31307998299598694,0.31887105107307434,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
239,0.31263917684555054,0.31846579909324646,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
240,0.3122016191482544,0.3180636465549469,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
241,0.31176725029945374,0.3176645338535309,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
242,0.31133604049682617,0.3172684609889984,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
243,0.3109079897403717,0.3168753385543823,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
244,0.3104829788208008,0.3164852261543274,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
245,0.31006112694740295,0.31609800457954407,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
246,0.30964231491088867,0.31571370363235474,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
247,0.30922648310661316,0.315332293510437,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
248,0.3088136613368988,0.31495368480682373,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
249,0.30840378999710083,0.3145779073238373,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
250,0.30799683928489685,0.3142049014568329,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
251,0.30759280920028687,0.31383469700813293,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
252,0.3071916401386261,0.31346723437309265,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
253,0.30679333209991455,0.3131024241447449,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
254,0.30639782547950745,0.31274035573005676,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
255,0.3060051500797272,0.31238093972206116,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
256,0.3056151866912842,0.31202417612075806,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
257,0.30522802472114563,0.3116700053215027,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
258,0.304843544960022,0.31131839752197266,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
259,0.304461807012558,0.31096938252449036,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
260,0.3040826916694641,0.310622900724411,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
261,0.30370619893074036,0.3102789521217346,0.9190031152647975,0.895,0.9492857142857143,0.8923781913401291
262,0.3033323287963867,0.3099374771118164,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
263,0.3029610812664032,0.309598445892334,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
264,0.302592396736145,0.30926188826560974,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
265,0.3022262454032898,0.3089277744293213,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
266,0.3018626272678375,0.30859601497650146,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
267,0.3015015125274658,0.30826663970947266,0.9190031152647975,0.895,0.9494047619047619,0.8923781913401291
268,0.3011428713798523,0.30793964862823486,0.9190031152647975,0.895,0.9496428571428571,0.8923781913401291
269,0.30078667402267456,0.3076149821281433,0.9190031152647975,0.895,0.9496428571428571,0.8923781913401291
270,0.30043289065361023,0.307292640209198,0.9190031152647975,0.895,0.9496428571428571,0.8923781913401291
271,0.3000815510749817,0.30697256326675415,0.9190031152647975,0.895,0.9496428571428571,0.8923781913401291
272,0.29973262548446655,0.30665478110313416,0.9190031152647975,0.895,0.9496428571428571,0.8923781913401291
273,0.2993859648704529,0.3063392639160156,0.9190031152647975,0.895,0.9496428571428571,0.8923781913401291
274,0.2990416884422302,0.3060259521007538,0.9190031152647975,0.895,0.9495238095238094,0.8923781913401291
275,0.2986997663974762,0.30571484565734863,0.9190031152647975,0.895,0.9495238095238094,0.8923781913401291
